# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  824       3.395521818597e-10       1.691679362309e-12      -5.808040032954e-12       1.256815008090e-14       1.205699310812e-14       4.573855425908e-15      -1.196998761036e-16 
  825       3.391853655971e-10       1.686606000110e-12      -5.560019295273e-12       1.258069163354e-14       1.200240592156e-14       4.553054597465e-15      -1.148433208344e-16 
  826       3.387919696599e-10       1.682326975642e-12      -5.311851271314e-12       1.259304685507e-14       1.194812111458e-14       4.532159720673e-15      -1.100035524801e-16 
  827       3.383721453577e-10       1.678841585621e-12      -5.063619186228e-12       1.260521400317e-14       1.189413730092e-14       4.511170123220e-15      -1.051813129427e-16 
  828       3.379260467143e-10       1.676149076796e-12      -4.815407034261e-12       1.261719132740e-14       1.184045305256e-14       4.490085126526e-15      -1.003773495576e-16 
  829       3.374538304772e-10       1.674248645753e-12      -4.567299581013e-12       1.262897706914e-14       1.178706689958e-14       4.468904045715e-15      -9.559241510869e-17 
  830       3.369556561267e-10       1.673139438723e-12      -4.319382365702e-12       1.264056946157e-14       1.173397732995e-14       4.447626189595e-15      -9.082726784192e-17 
  831       3.364316858855e-10       1.672820551384e-12      -4.071741703430e-12       1.265196672972e-14       1.168118278942e-14       4.426250860640e-15      -8.608267147990e-17 
  832       3.358820847277e-10       1.673291028665e-12      -3.824464687444e-12       1.266316709037e-14       1.162868168131e-14       4.404777354961e-15      -8.135939523593e-17 
  833       3.353070203887e-10       1.674549864557e-12      -3.577639191400e-12       1.267416875207e-14       1.157647236637e-14       4.383204962295e-15      -7.665821382827e-17 
  834       3.347066633741e-10       1.676596001908e-12      -3.331353871626e-12       1.268496991512e-14       1.152455316265e-14       4.361532965973e-15      -7.197990749433e-17 
  835       3.340811869693e-10       1.679428332239e-12      -3.085698169388e-12       1.269556877157e-14       1.147292234527e-14       4.339760642907e-15      -6.732526200490e-17 
  836       3.334307672484e-10       1.683045695539e-12      -2.840762313150e-12       1.270596350516e-14       1.142157814633e-14       4.317887263564e-15      -6.269506867835e-17 
  837       3.327555830844e-10       1.687446880078e-12      -2.596637320840e-12       1.271615229135e-14       1.137051875468e-14       4.295912091943e-15      -5.809012439482e-17 
  838       3.320558161578e-10       1.692630622205e-12      -2.353415002112e-12       1.272613329728e-14       1.131974231581e-14       4.273834385560e-15      -5.351123161049e-17 
  839       3.313316509660e-10       1.698595606159e-12      -2.111187960609e-12       1.273590468172e-14       1.126924693167e-14       4.251653395421e-15      -4.895919837173e-17 
  840       3.305832748333e-10       1.705340463868e-12      -1.870049596230e-12       1.274546459512e-14       1.121903066051e-14       4.229368366002e-15      -4.443483832934e-17 
  841       3.298108779195e-10       1.712863774760e-12      -1.630094107388e-12       1.275481117956e-14       1.116909151671e-14       4.206978535227e-15      -3.993897075277e-17 
  842       3.290146532296e-10       1.721164065563e-12      -1.391416493277e-12       1.276394256871e-14       1.111942747063e-14       4.184483134451e-15      -3.547242054431e-17 
  843       3.281947966232e-10       1.730239810112e-12      -1.154112556136e-12       1.277285688783e-14       1.107003644844e-14       4.161881388429e-15      -3.103601825331e-17 
  844       3.273515068236e-10       1.740089429155e-12      -9.182789035100e-13       1.278155225379e-14       1.102091633196e-14       4.139172515307e-15      -2.663060009039e-17 
  845       3.264849854276e-10       1.750711290154e-12      -6.840129505147e-13       1.279002677499e-14       1.097206495850e-14       4.116355726589e-15      -2.225700794165e-17 
  846       3.255954369142e-10       1.762103707094e-12      -4.514129221001e-13       1.279827855138e-14       1.092348012070e-14       4.093430227124e-15      -1.791608938291e-17 
  847       3.246830686545e-10       1.774264940287e-12      -2.205778553136e-13       1.280630567443e-14       1.087515956637e-14       4.070395215078e-15      -1.360869769387e-17 
  848       3.237480909210e-10       1.787193196176e-12       8.392398436520e-15       1.281410622712e-14       1.082710099831e-14       4.047249881918e-15      -9.335691872349e-18 
  849       3.227907168967e-10       1.800886627140e-12       2.353971711175e-13       1.282167828392e-14       1.077930207417e-14       4.023993412389e-15      -5.097936648503e-18 
  850       3.218111626844e-10       1.815343331297e-12       4.603349758087e-13       1.282901991077e-14       1.073176040629e-14       4.000624984489e-15      -8.963024990226e-19 
  851       3.208096473165e-10       1.830561352315e-12       6.831035044382e-13       1.283612916508e-14       1.068447356150e-14       3.977143769452e-15       3.268334338647e-18 
  852       3.197863927638e-10       1.846538679210e-12       9.035996255194e-13       1.284300409566e-14       1.063743906103e-14       3.953548931726e-15       7.395091852100e-18 
  853       3.187416239455e-10       1.863273246154e-12       1.121719381887e-12       1.284964274278e-14       1.059065438026e-14       3.929839628949e-15       1.148308223976e-17 
  854       3.176755687379e-10       1.880762932282e-12       1.337357988436e-12       1.285604313810e-14       1.054411694864e-14       3.906015011930e-15       1.553141189665e-17 
  855       3.165884579840e-10       1.899005561492e-12       1.550409829853e-12       1.286220330465e-14       1.049782414946e-14       3.882074224625e-15       1.953918140022e-17 
  856       3.154805456627e-10       1.917997526984e-12       1.760779408320e-12       1.286812176498e-14       1.045177364109e-14       3.858017333091e-15       2.350572282797e-17 
  857       3.143521697537e-10       1.937729639551e-12       1.968414395802e-12       1.287379907509e-14       1.040596432677e-14       3.833848129740e-15       2.743131617496e-17 
  858       3.132036924290e-10       1.958191208104e-12       2.173273140884e-12       1.287923631661e-14       1.036039540106e-14       3.809571376861e-15       3.131648512467e-17 
  859       3.120354799997e-10       1.979371408107e-12       2.375313769418e-12       1.288443459107e-14       1.031506602978e-14       3.785191882109e-15       3.516176084880e-17 
  860       3.108479029288e-10       2.001259281156e-12       2.574494184046e-12       1.288939502004e-14       1.026997535001e-14       3.760714498637e-15       3.896768203192e-17 
  861       3.096413358437e-10       2.023843734559e-12       2.770772063733e-12       1.289411874510e-14       1.022512246988e-14       3.736144125228e-15       4.273479489605e-17 
  862       3.084161575490e-10       2.047113540916e-12       2.964104863292e-12       1.289860692798e-14       1.018050646854e-14       3.711485706423e-15       4.646365322528e-17 
  863       3.071727510393e-10       2.071057337699e-12       3.154449812912e-12       1.290286075060e-14       1.013612639602e-14       3.686744232652e-15       5.015481839040e-17 
  864       3.059115035113e-10       2.095663626835e-12       3.341763917686e-12       1.290688141513e-14       1.009198127310e-14       3.661924740366e-15       5.380885937348e-17 
  865       3.046328063771e-10       2.120920774278e-12       3.526003957139e-12       1.291067014404e-14       1.004807009124e-14       3.637032312166e-15       5.742635279249e-17 
  866       3.033370552763e-10       2.146817009598e-12       3.707126484754e-12       1.291422818023e-14       1.000439181244e-14       3.612072076936e-15       6.100788292593e-17 
  867       3.020246500891e-10       2.173340425556e-12       3.885087827503e-12       1.291755678702e-14       9.960945369157e-15       3.587049209969e-15       6.455404173743e-17 
  868       3.006959949487e-10       2.200478977683e-12       4.059844085372e-12       1.292065724825e-14       9.917729664160e-15       3.561968933102e-15       6.806542890034e-17 
  869       2.993514982538e-10       2.228220483865e-12       4.231351130890e-12       1.292353086835e-14       9.874743570459e-15       3.536836514843e-15       7.154265182237e-17 
  870       2.979915726817e-10       2.256552623916e-12       4.399564608655e-12       1.292617897241e-14       9.831985931174e-15       3.511657270505e-15       7.498632567020e-17 
  871       2.966166352007e-10       2.285462939166e-12       4.564439934864e-12       1.292860290622e-14       9.789455559431e-15       3.486436562335e-15       7.839707339406e-17 
  872       2.952271070824e-10       2.314938832033e-12       4.725932296840e-12       1.293080403635e-14       9.747151238252e-15       3.461179799641e-15       8.177552575240e-17 
  873       2.938234139151e-10       2.344967565608e-12       4.883996652561e-12       1.293278375022e-14       9.705071720446e-15       3.435892438929e-15       8.512232133642e-17 
  874       2.924059856159e-10       2.375536263233e-12       5.038587730182e-12       1.293454345618e-14       9.663215728500e-15       3.410579984029e-15       8.843810659475e-17 
  875       2.909752564433e-10       2.406631908083e-12       5.189660027570e-12       1.293608458354e-14       9.621581954472e-15       3.385247986229e-15       9.172353585805e-17 
  876       2.895316650104e-10       2.438241342742e-12       5.337167811829e-12       1.293740858265e-14       9.580169059876e-15       3.359902044398e-15       9.497927136357e-17 
  877       2.880756542968e-10       2.470351268787e-12       5.481065118827e-12       1.293851692497e-14       9.538975675578e-15       3.334547805128e-15       9.820598327983e-17 
  878       2.866076716620e-10       2.502948246367e-12       5.621305752723e-12       1.293941110316e-14       9.498000401685e-15       3.309190962855e-15       1.014043497312e-16 
  879       2.851281688574e-10       2.536018693780e-12       5.757843285497e-12       1.294009263109e-14       9.457241807436e-15       3.283837259993e-15       1.045750568225e-16 
  880       2.836376020394e-10       2.569548887055e-12       5.890631056476e-12       1.294056304396e-14       9.416698431091e-15       3.258492487065e-15       1.077187986636e-16 
  881       2.821364317819e-10       2.603524959536e-12       6.019622171863e-12       1.294082389833e-14       9.376368779825e-15       3.233162482833e-15       1.108362773940e-16 
  882       2.806251230888e-10       2.637932901453e-12       6.144769504264e-12       1.294087677220e-14       9.336251329617e-15       3.207853134428e-15       1.139282032078e-16 
  883       2.791041454069e-10       2.672758559511e-12       6.266025692216e-12       1.294072326508e-14       9.296344525139e-15       3.182570377481e-15       1.169952943775e-16 
  884       2.775739726384e-10       2.707987636463e-12       6.383343139714e-12       1.294036499805e-14       9.256646779651e-15       3.157320196255e-15       1.200382772796e-16 
  885       2.760350831536e-10       2.743605690695e-12       6.496674015738e-12       1.293980361381e-14       9.217156474886e-15       3.132108623771e-15       1.230578864184e-16 
  886       2.744879598035e-10       2.779598135802e-12       6.605970253786e-12       1.293904077678e-14       9.177871960948e-15       3.106941741945e-15       1.260548644511e-16 
  887       2.729330899325e-10       2.815950240172e-12       6.711183551393e-12       1.293807817315e-14       9.138791556196e-15       3.081825681712e-15       1.290299622123e-16 
  888       2.713709653911e-10       2.852647126561e-12       6.812265369667e-12       1.293691751092e-14       9.099913547139e-15       3.056766623160e-15       1.319839387383e-16 
  889       2.698020825484e-10       2.889673771677e-12       6.909166932813e-12       1.293556052001e-14       9.061236188323e-15       3.031770795663e-15       1.349175612922e-16 
  890       2.682269423049e-10       2.927015005759e-12       7.001839227658e-12       1.293400895229e-14       9.022757702228e-15       3.006844478005e-15       1.378316053883e-16 
  891       2.666460501049e-10       2.964655512157e-12       7.090233003184e-12       1.293226458168e-14       8.984476279152e-15       2.981993998517e-15       1.407268548165e-16 
