# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1827       4.418032257375e-11       1.045963699737e-12      -2.827950857904e-13       0.000000000000e+00       4.810676119041e-16       5.682149999662e-17      -9.459505612993e-18 
 1828       4.398315937590e-11       1.053638783956e-12      -2.658828395288e-13       0.000000000000e+00       4.799385897811e-16       5.755954175560e-17      -9.629554442280e-18 
 1829       4.378568222522e-11       1.061425935236e-12      -2.497810915337e-13       0.000000000000e+00       4.788126841573e-16       5.829292030694e-17      -9.797260292450e-18 
 1830       4.358795071104e-11       1.069320721656e-12      -2.344989026581e-13       0.000000000000e+00       4.776898821687e-16       5.902128774506e-17      -9.962613163544e-18 
 1831       4.339002241375e-11       1.077318702124e-12      -2.200431578633e-13       0.000000000000e+00       4.765701717375e-16       5.974436293104e-17      -1.012560551561e-17 
 1832       4.319194607759e-11       1.085415460331e-12      -2.064119274261e-13       0.000000000000e+00       4.754535442759e-16       6.046213676589e-17      -1.028623971822e-17 
 1833       4.299376838401e-11       1.093606571011e-12      -1.936010527474e-13       0.000000000000e+00       4.743399920037e-16       6.117466855394e-17      -1.044452066048e-17 
 1834       4.279553621626e-11       1.101887588637e-12      -1.816063480109e-13       0.000000000000e+00       4.732295070512e-16       6.188201792586e-17      -1.060045328053e-17 
 1835       4.259729665959e-11       1.110254047396e-12      -1.704236001414e-13       0.000000000000e+00       4.721220814587e-16       6.258424483908e-17      -1.075404256567e-17 
 1836       4.239909700159e-11       1.118701461158e-12      -1.600485687643e-13       0.000000000000e+00       4.710177071768e-16       6.328140957835e-17      -1.090529355243e-17 
 1837       4.220098473245e-11       1.127225323451e-12      -1.504769861634e-13       0.000000000000e+00       4.699163760660e-16       6.397357275616e-17      -1.105421132659e-17 
 1838       4.200300754519e-11       1.135821107432e-12      -1.417045572405e-13       0.000000000000e+00       4.688180798965e-16       6.466079531321e-17      -1.120080102336e-17 
 1839       4.180521333600e-11       1.144484265857e-12      -1.337269594734e-13       0.000000000000e+00       4.677228103484e-16       6.534313851896e-17      -1.134506782737e-17 
 1840       4.160765020445e-11       1.153210231057e-12      -1.265398428752e-13       0.000000000000e+00       4.666305590111e-16       6.602066397201e-17      -1.148701697281e-17 
 1841       4.141036645382e-11       1.161994414905e-12      -1.201388299525e-13       0.000000000000e+00       4.655413173834e-16       6.669343360067e-17      -1.162665374347e-17 
 1842       4.121341059132e-11       1.170832208793e-12      -1.145195156647e-13       0.000000000000e+00       4.644550768732e-16       6.736150966336e-17      -1.176398347286e-17 
 1843       4.101683132842e-11       1.179718983600e-12      -1.096774673823e-13       0.000000000000e+00       4.633718287976e-16       6.802495474916e-17      -1.189901154423e-17 
 1844       4.082067758106e-11       1.188650089665e-12      -1.056082248456e-13       0.000000000000e+00       4.622915643825e-16       6.868383177822e-17      -1.203174339073e-17 
 1845       4.062499846998e-11       1.197620856762e-12      -1.023073001238e-13       0.000000000000e+00       4.612142747626e-16       6.933820400228e-17      -1.216218449541e-17 
 1846       4.042984332096e-11       1.206626594068e-12      -9.977017757334e-14       0.000000000000e+00       4.601399509809e-16       6.998813500513e-17      -1.229034039138e-17 
 1847       4.023526166509e-11       1.215662590135e-12      -9.799231379700e-14       0.000000000000e+00       4.590685839892e-16       7.063368870311e-17      -1.241621666180e-17 
 1848       4.004130323909e-11       1.224724112866e-12      -9.696913760224e-14       0.000000000000e+00       4.580001646474e-16       7.127492934557e-17      -1.253981894003e-17 
 1849       3.984801798551e-11       1.233806409483e-12      -9.669604996017e-14       0.000000000000e+00       4.569346837235e-16       7.191192151533e-17      -1.266115290970e-17 
 1850       3.965545605306e-11       1.242904706501e-12      -9.716842396421e-14       0.000000000000e+00       4.558721318935e-16       7.254473012920e-17      -1.278022430475e-17 
 1851       3.946366779688e-11       1.252014209699e-12      -9.838160478883e-14       0.000000000000e+00       4.548124997411e-16       7.317342043843e-17      -1.289703890957e-17 
 1852       3.927270377876e-11       1.261130104093e-12      -1.003309096483e-13       0.000000000000e+00       4.537557777579e-16       7.379805802919e-17      -1.301160255901e-17 
 1853       3.908261476750e-11       1.270247553906e-12      -1.030116277552e-13       0.000000000000e+00       4.527019563428e-16       7.441870882304e-17      -1.312392113853e-17 
 1854       3.889345173909e-11       1.279361702542e-12      -1.064190202796e-13       0.000000000000e+00       4.516510258021e-16       7.503543907745e-17      -1.323400058422e-17 
 1855       3.870526587707e-11       1.288467672559e-12      -1.105483203074e-13       0.000000000000e+00       4.506029763493e-16       7.564831538622e-17      -1.334184688293e-17 
 1856       3.851810857272e-11       1.297560565637e-12      -1.153947327991e-13       0.000000000000e+00       4.495577981051e-16       7.625740468000e-17      -1.344746607232e-17 
 1857       3.833203142542e-11       1.306635462553e-12      -1.209534345488e-13       0.000000000000e+00       4.485154810967e-16       7.686277422675e-17      -1.355086424094e-17 
 1858       3.814708624284e-11       1.315687423151e-12      -1.272195741424e-13       0.000000000000e+00       4.474760152585e-16       7.746449163221e-17      -1.365204752833e-17 
 1859       3.796332504126e-11       1.324711486319e-12      -1.341882719170e-13       0.000000000000e+00       4.464393904312e-16       7.806262484040e-17      -1.375102212508e-17 
 1860       3.778080004586e-11       1.333702669953e-12      -1.418546199191e-13       0.000000000000e+00       4.454055963619e-16       7.865724213408e-17      -1.384779427291e-17 
 1861       3.759956369094e-11       1.342655970936e-12      -1.502136818635e-13       0.000000000000e+00       4.443746227043e-16       7.924841213524e-17      -1.394237026477e-17 
 1862       3.741966862024e-11       1.351566365104e-12      -1.592604930921e-13       0.000000000000e+00       4.433464590178e-16       7.983620380557e-17      -1.403475644490e-17 
 1863       3.724116768717e-11       1.360428807226e-12      -1.689900605325e-13       0.000000000000e+00       4.423210947681e-16       8.042068644694e-17      -1.412495920892e-17 
 1864       3.706411395514e-11       1.369238230966e-12      -1.793973626570e-13       0.000000000000e+00       4.412985193266e-16       8.100192970187e-17      -1.421298500392e-17 
 1865       3.688856069778e-11       1.377989548863e-12      -1.904773494407e-13       0.000000000000e+00       4.402787219704e-16       8.158000355403e-17      -1.429884032851e-17 
 1866       3.671456139923e-11       1.386677652299e-12      -2.022249423211e-13       0.000000000000e+00       4.392616918820e-16       8.215497832869e-17      -1.438253173291e-17 
 1867       3.654216975445e-11       1.395297411474e-12      -2.146350341560e-13       0.000000000000e+00       4.382474181493e-16       8.272692469322e-17      -1.446406581906e-17 
 1868       3.637143966943e-11       1.403843675373e-12      -2.277024891828e-13       0.000000000000e+00       4.372358897656e-16       8.329591365756e-17      -1.454344924067e-17 
 1869       3.620242526150e-11       1.412311271743e-12      -2.414221429770e-13       0.000000000000e+00       4.362270956289e-16       8.386201657468e-17      -1.462068870330e-17 
 1870       3.603517463531e-11       1.420695437303e-12      -2.557876686646e-13       0.000000000000e+00       4.352210253079e-16       8.442527533531e-17      -1.469579265590e-17 
 1871       3.586971115701e-11       1.428993112117e-12      -2.707881659410e-13       0.000000000000e+00       4.342176713437e-16       8.498561269602e-17      -1.476877637972e-17 
 1872       3.570605203405e-11       1.437201655297e-12      -2.864115452759e-13       0.000000000000e+00       4.332170269655e-16       8.554292125030e-17      -1.483965693936e-17 
 1873       3.554421452624e-11       1.445318415667e-12      -3.026456591561e-13       0.000000000000e+00       4.322190853268e-16       8.609709317012e-17      -1.490845149511e-17 
 1874       3.538421594581e-11       1.453340731747e-12      -3.194783020050e-13       0.000000000000e+00       4.312238395047e-16       8.664802020534e-17      -1.497517730306e-17 
 1875       3.522607365749e-11       1.461265931746e-12      -3.368972101031e-13       0.000000000000e+00       4.302312825006e-16       8.719559368319e-17      -1.503985171528e-17 
 1876       3.506980507852e-11       1.469091333545e-12      -3.548900615074e-13       0.000000000000e+00       4.292414072394e-16       8.773970450775e-17      -1.510249217989e-17 
 1877       3.491542767877e-11       1.476814244682e-12      -3.734444759712e-13       0.000000000000e+00       4.282542065696e-16       8.828024315935e-17      -1.516311624128e-17 
 1878       3.476295898075e-11       1.484431962343e-12      -3.925480148643e-13       0.000000000000e+00       4.272696732634e-16       8.881709969409e-17      -1.522174154016e-17 
 1879       3.461241655969e-11       1.491941773346e-12      -4.121881810926e-13       0.000000000000e+00       4.262878000161e-16       8.935016374322e-17      -1.527838581379e-17 
 1880       3.446381804361e-11       1.499340954127e-12      -4.323524190178e-13       0.000000000000e+00       4.253085794463e-16       8.987932451268e-17      -1.533306689604e-17 
 1881       3.431718111337e-11       1.506626770730e-12      -4.530281143776e-13       0.000000000000e+00       4.243320040959e-16       9.040447078248e-17      -1.538580271756e-17 
 1882       3.417252350271e-11       1.513796478790e-12      -4.742025942052e-13       0.000000000000e+00       4.233580664296e-16       9.092549090621e-17      -1.543661130595e-17 
 1883       3.402986299835e-11       1.520847323524e-12      -4.958631267495e-13       0.000000000000e+00       4.223867588349e-16       9.144227281047e-17      -1.548551078582e-17 
 1884       3.388921744003e-11       1.527776539712e-12      -5.179969213945e-13       0.000000000000e+00       4.214180736222e-16       9.195470399432e-17      -1.553251937901e-17 
 1885       3.375060472054e-11       1.534581351690e-12      -5.405911285796e-13       0.000000000000e+00       4.204520030244e-16       9.246267152875e-17      -1.557765540468e-17 
 1886       3.361404278585e-11       1.541258973331e-12      -5.636328397190e-13       0.000000000000e+00       4.194885391969e-16       9.296606205614e-17      -1.562093727945e-17 
 1887       3.347954963508e-11       1.547806608038e-12      -5.871090871221e-13       0.000000000000e+00       4.185276742174e-16       9.346476178969e-17      -1.566238351756e-17 
 1888       3.334714332066e-11       1.554221448722e-12      -6.110068439125e-13       0.000000000000e+00       4.175694000859e-16       9.395865651292e-17      -1.570201273099e-17 
 1889       3.321684194829e-11       1.560500677800e-12      -6.353130239489e-13       0.000000000000e+00       4.166137087244e-16       9.444763157906e-17      -1.573984362961e-17 
 1890       3.308866367708e-11       1.566641467171e-12      -6.600144817440e-13       0.000000000000e+00       4.156605919769e-16       9.493157191056e-17      -1.577589502130e-17 
 1891       3.296262671956e-11       1.572640978210e-12      -6.850980123848e-13       0.000000000000e+00       4.147100416093e-16       9.541036199855e-17      -1.581018581212e-17 
 1892       3.283874934177e-11       1.578496361750e-12      -7.105503514526e-13       0.000000000000e+00       4.137620493091e-16       9.588388590224e-17      -1.584273500641e-17 
 1893       3.271704986330e-11       1.584204758073e-12      -7.363581749423e-13       0.000000000000e+00       4.128166066855e-16       9.635202724843e-17      -1.587356170695e-17 
 1894       3.259754665734e-11       1.589763296893e-12      -7.625080991828e-13       0.000000000000e+00       4.118737052691e-16       9.681466923094e-17      -1.590268511510e-17 
 1895       3.248025815079e-11       1.595169097345e-12      -7.889866807564e-13       0.000000000000e+00       4.109333365118e-16       9.727169461007e-17      -1.593012453093e-17 
 1896       3.236520282427e-11       1.600419267972e-12      -8.157804164191e-13       0.000000000000e+00       4.099954917867e-16       9.772298571205e-17      -1.595589935335e-17 
 1897       3.225239921218e-11       1.605510906709e-12      -8.428757430198e-13       0.000000000000e+00       4.090601623881e-16       9.816842442852e-17      -1.598002908027e-17 
 1898       3.214186590281e-11       1.610441100873e-12      -8.702590374210e-13       0.000000000000e+00       4.081273395311e-16       9.860789221595e-17      -1.600253330873e-17 
 1899       3.203362153833e-11       1.615206927148e-12      -8.979166164177e-13       0.000000000000e+00       4.071970143516e-16       9.904127009513e-17      -1.602343173501e-17 
 1900       3.192768481491e-11       1.619805451570e-12      -9.258347366580e-13       0.000000000000e+00       4.062691779064e-16       9.946843865059e-17      -1.604274415482e-17 
 1901       3.182407448275e-11       1.624233729519e-12      -9.539995945626e-13       0.000000000000e+00       4.053438211726e-16       9.988927803008e-17      -1.606049046340e-17 
 1902       3.172280934613e-11       1.628488805700e-12      -9.823973262446e-13       0.000000000000e+00       4.044209350481e-16       1.003036679440e-16      -1.607669065566e-17 
 1903       3.162390826351e-11       1.632567714135e-12      -1.011014007430e-12       0.000000000000e+00       4.035005103507e-16       1.007114876650e-16      -1.609136482633e-17 
 1904       3.152739014754e-11       1.636467478143e-12      -1.039835653375e-12       0.000000000000e+00       4.025825378186e-16       1.011126160271e-16      -1.610453317011e-17 
 1905       3.143327396517e-11       1.640185110333e-12      -1.068848218791e-12       0.000000000000e+00       4.016670081101e-16       1.015069314255e-16      -1.611621598176e-17 
 1906       3.134157873766e-11       1.643717612589e-12      -1.098037597758e-12       0.000000000000e+00       4.007539118034e-16       1.018943118158e-16      -1.612643365631e-17 
 1907       3.125232354067e-11       1.647061976056e-12      -1.127389623651e-12       0.000000000000e+00       3.998432393965e-16       1.022746347137e-16      -1.613520668913e-17 
 1908       3.116552750433e-11       1.650215181124e-12      -1.156890069053e-12       0.000000000000e+00       3.989349813069e-16       1.026477771942e-16      -1.614255567611e-17 
 1909       3.108120376931e-11       1.653174750812e-12      -1.186525022885e-12       0.000000000000e+00       3.980291285239e-16       1.030136496944e-16      -1.614849981741e-17 
 1910       3.099934130442e-11       1.655940415551e-12      -1.216282025088e-12       0.000000000000e+00       3.971256745694e-16       1.033722977059e-16      -1.615305241605e-17 
 1911       3.091992294972e-11       1.658512461137e-12      -1.246148940480e-12       0.000000000000e+00       3.962246135514e-16       1.037238008610e-16      -1.615622534510e-17 
 1912       3.084293144776e-11       1.660891176498e-12      -1.276113582270e-12       0.000000000000e+00       3.953259395137e-16       1.040682392008e-16      -1.615803054099e-17 
 1913       3.076834944335e-11       1.663076853702e-12      -1.306163711992e-12       0.000000000000e+00       3.944296464355e-16       1.044056931756e-16      -1.615848000360e-17 
 1914       3.069615948351e-11       1.665069787964e-12      -1.336287039439e-12       0.000000000000e+00       3.935357282313e-16       1.047362436455e-16      -1.615758579636e-17 
 1915       3.062634401726e-11       1.666870277645e-12      -1.366471222590e-12       0.000000000000e+00       3.926441787512e-16       1.050599718813e-16      -1.615536004634e-17 
 1916       3.055888539552e-11       1.668478624264e-12      -1.396703867549e-12       0.000000000000e+00       3.917549917801e-16       1.053769595645e-16      -1.615181494431e-17 
 1917       3.049376587095e-11       1.669895132497e-12      -1.426972528472e-12       0.000000000000e+00       3.908681610381e-16       1.056872887884e-16      -1.614696274486e-17 
 1918       3.043096759783e-11       1.671120110186e-12      -1.457264707503e-12       0.000000000000e+00       3.899836801803e-16       1.059910420583e-16      -1.614081576649e-17 
 1919       3.037047263191e-11       1.672153868342e-12      -1.487567854702e-12       0.000000000000e+00       3.891015427966e-16       1.062883022924e-16      -1.613338639165e-17 
 1920       3.031226293027e-11       1.672996721149e-12      -1.517869367982e-12       0.000000000000e+00       3.882217424118e-16       1.065791528218e-16      -1.612468706690e-17 
 1921       3.025632035117e-11       1.673648985973e-12      -1.548156593039e-12       0.000000000000e+00       3.873442724852e-16       1.068636773919e-16      -1.611473030296e-17 
 1922       3.020262665395e-11       1.674110983362e-12      -1.578416823282e-12       0.000000000000e+00       3.864691264105e-16       1.071419601622e-16      -1.610352867478e-17 
 1923       3.015116349885e-11       1.674383037054e-12      -1.608637299769e-12       0.000000000000e+00       3.855962975162e-16       1.074140857072e-16      -1.609109482168e-17 
 1924       3.010191244688e-11       1.674465473982e-12      -1.638805211139e-12       0.000000000000e+00       3.847257790648e-16       1.076801390173e-16      -1.607744144739e-17 
 1925       3.005485495970e-11       1.674358624276e-12      -1.668907693541e-12       0.000000000000e+00       3.838575642531e-16       1.079402054985e-16      -1.606258132016e-17 
 1926       3.000997239946e-11       1.674062821272e-12      -1.698931830568e-12       0.000000000000e+00       3.829916462123e-16       1.081943709738e-16      -1.604652727287e-17 
 1927       2.996724602867e-11       1.673578401514e-12      -1.728864653192e-12       0.000000000000e+00       3.821280180071e-16       1.084427216835e-16      -1.602929220307e-17 
 1928       2.992665701006e-11       1.672905704760e-12      -1.758693139692e-12       0.000000000000e+00       3.812666726366e-16       1.086853442854e-16      -1.601088907311e-17 
 1929       2.988818640643e-11       1.672045073987e-12      -1.788404215589e-12       0.000000000000e+00       3.804076030334e-16       1.089223258562e-16      -1.599133091020e-17 
 1930       2.985181518054e-11       1.670996855397e-12      -1.817984753575e-12       0.000000000000e+00       3.795508020638e-16       1.091537538910e-16      -1.597063080654e-17 
 1931       2.981752419493e-11       1.669761398418e-12      -1.847421573450e-12       0.000000000000e+00       3.786962625279e-16       1.093797163047e-16      -1.594880191936e-17 
 1932       2.978529421182e-11       1.668339055715e-12      -1.876701442052e-12       0.000000000000e+00       3.778439771591e-16       1.096003014325e-16      -1.592585747102e-17 
 1933       2.975510589296e-11       1.666730183189e-12      -1.905811073187e-12       0.000000000000e+00       3.769939386242e-16       1.098155980299e-16      -1.590181074915e-17 
 1934       2.972693979945e-11       1.664935139986e-12      -1.934737127565e-12       0.000000000000e+00       3.761461395233e-16       1.100256952737e-16      -1.587667510665e-17 
 1935       2.970077639167e-11       1.662954288500e-12      -1.963466212730e-12       0.000000000000e+00       3.753005723897e-16       1.102306827627e-16      -1.585046396187e-17 
 1936       2.967659602909e-11       1.660787994380e-12      -1.991984882993e-12       0.000000000000e+00       3.744572296898e-16       1.104306505179e-16      -1.582319079862e-17 
 1937       2.965437897016e-11       1.658436626530e-12      -2.020279639363e-12       0.000000000000e+00       3.736161038228e-16       1.106256889833e-16      -1.579486916631e-17 
 1938       2.963410537213e-11       1.655900557122e-12      -2.048336929483e-12       0.000000000000e+00       3.727771871208e-16       1.108158890263e-16      -1.576551268003e-17 
 1939       2.961575529098e-11       1.653180161593e-12      -2.076143147557e-12       0.000000000000e+00       3.719404718487e-16       1.110013419385e-16      -1.573513502062e-17 
 1940       2.959930868121e-11       1.650275818654e-12      -2.103684634286e-12       0.000000000000e+00       3.711059502041e-16       1.111821394361e-16      -1.570374993479e-17 
 1941       2.958474539573e-11       1.647187910295e-12      -2.130947676799e-12       0.000000000000e+00       3.702736143171e-16       1.113583736604e-16      -1.567137123515e-17 
 1942       2.957204518573e-11       1.643916821789e-12      -2.157918508585e-12       0.000000000000e+00       3.694434562500e-16       1.115301371788e-16      -1.563801280038e-17 
 1943       2.956118770055e-11       1.640462941697e-12      -2.184583309426e-12       0.000000000000e+00       3.686154679978e-16       1.116975229845e-16      -1.560368857526e-17 
 1944       2.955215248749e-11       1.636826661872e-12      -2.210928205329e-12       0.000000000000e+00       3.677896414874e-16       1.118606244982e-16      -1.556841257077e-17 
 1945       2.954491899172e-11       1.633008377466e-12      -2.236939268458e-12       0.000000000000e+00       3.669659685780e-16       1.120195355676e-16      -1.553219886419e-17 
 1946       2.953946655613e-11       1.629008486936e-12      -2.262602517066e-12       0.000000000000e+00       3.661444410608e-16       1.121743504688e-16      -1.549506159919e-17 
 1947       2.953577442118e-11       1.624827392043e-12      -2.287903915428e-12       0.000000000000e+00       3.653250506587e-16       1.123251639062e-16      -1.545701498590e-17 
 1948       2.953381913867e-11       1.620465860304e-12      -2.312830805545e-12       0.000000000000e+00       3.645077895827e-16       1.124720439347e-16      -1.541806997524e-17 
 1949       2.953356679207e-11       1.615926115292e-12      -2.337376214142e-12       0.000000000000e+00       3.636926522045e-16       1.126149505005e-16      -1.537822425435e-17 
 1950       2.953498071747e-11       1.611210754534e-12      -2.361534577896e-12       0.000000000000e+00       3.628796333960e-16       1.127538162891e-16      -1.533747217615e-17 
 1951       2.953802408413e-11       1.606322387833e-12      -2.385300314578e-12       0.000000000000e+00       3.620687279741e-16       1.128885737485e-16      -1.529580807831e-17 
 1952       2.954265989427e-11       1.601263637281e-12      -2.408667823029e-12       0.000000000000e+00       3.612599307010e-16       1.130191550887e-16      -1.525322628319e-17 
 1953       2.954885098286e-11       1.596037137280e-12      -2.431631483140e-12       0.000000000000e+00       3.604532362841e-16       1.131454922819e-16      -1.520972109788e-17 
 1954       2.955656001739e-11       1.590645534552e-12      -2.454185655826e-12       0.000000000000e+00       3.596486393755e-16       1.132675170615e-16      -1.516528681411e-17 
 1955       2.956574949765e-11       1.585091488163e-12      -2.476324683008e-12       0.000000000000e+00       3.588461345721e-16       1.133851609225e-16      -1.511991770831e-17 
 1956       2.957638175548e-11       1.579377669534e-12      -2.498042887589e-12       0.000000000000e+00       3.580457164158e-16       1.134983551208e-16      -1.507360804155e-17 
 1957       2.958841895462e-11       1.573506762458e-12      -2.519334573429e-12       0.000000000000e+00       3.572473793931e-16       1.136070306729e-16      -1.502635205953e-17 
 1958       2.960182309042e-11       1.567481463118e-12      -2.540194025324e-12       0.000000000000e+00       3.564511179350e-16       1.137111183558e-16      -1.497814399256e-17 
 1959       2.961655598964e-11       1.561304480104e-12      -2.560615508986e-12       0.000000000000e+00       3.556569264170e-16       1.138105487068e-16      -1.492897805555e-17 
 1960       2.963257931025e-11       1.554978534426e-12      -2.580593271017e-12       0.000000000000e+00       3.548647991592e-16       1.139052520229e-16      -1.487884844801e-17 
 1961       2.964985454119e-11       1.548506359534e-12      -2.600121538889e-12       0.000000000000e+00       3.540747304259e-16       1.139951583606e-16      -1.482774935401e-17 
 1962       2.966834300214e-11       1.541890701333e-12      -2.619194520918e-12       0.000000000000e+00       3.532867144255e-16       1.140801975359e-16      -1.477567494215e-17 
 1963       2.968800584334e-11       1.535134318199e-12      -2.637806406246e-12       0.000000000000e+00       3.525007453108e-16       1.141602991236e-16      -1.472261936560e-17 
 1964       2.970880404531e-11       1.528239980995e-12      -2.655951364816e-12       0.000000000000e+00       3.517168171786e-16       1.142353924572e-16      -1.466857676203e-17 
 1965       2.973069841867e-11       1.521210473090e-12      -2.673623547351e-12       0.000000000000e+00       3.509349240695e-16       1.143054066289e-16      -1.461354125359e-17 
 1966       2.975364960392e-11       1.514048590372e-12      -2.690817085328e-12       0.000000000000e+00       3.501550599682e-16       1.143702704886e-16      -1.455750694696e-17 
 1967       2.977761807119e-11       1.506757141266e-12      -2.707526090959e-12       0.000000000000e+00       3.493772188032e-16       1.144299126443e-16      -1.450046793326e-17 
 1968       2.980256412006e-11       1.499338946752e-12      -2.723744657169e-12       0.000000000000e+00       3.486013944465e-16       1.144842614616e-16      -1.444241828807e-17 
 1969       2.982844787929e-11       1.491796840377e-12      -2.739466857569e-12       0.000000000000e+00       3.478275807139e-16       1.145332450632e-16      -1.438335207140e-17 
 1970       2.985522930665e-11       1.484133668278e-12      -2.754686746439e-12       0.000000000000e+00       3.470557713647e-16       1.145767913289e-16      -1.432326332770e-17 
 1971       2.988286818866e-11       1.476352289190e-12      -2.769398358703e-12       0.000000000000e+00       3.462859601017e-16       1.146148278951e-16      -1.426214608579e-17 
 1972       2.991132414039e-11       1.468455574472e-12      -2.783595709905e-12       0.000000000000e+00       3.455181405709e-16       1.146472821546e-16      -1.419999435891e-17 
 1973       2.994055660523e-11       1.460446408114e-12      -2.797272796188e-12       0.000000000000e+00       3.447523063617e-16       1.146740812564e-16      -1.413680214466e-17 
 1974       2.997052485468e-11       1.452327686760e-12      -2.810423594272e-12       0.000000000000e+00       3.439884510066e-16       1.146951521053e-16      -1.407256342499e-17 
 1975       3.000118798811e-11       1.444102319723e-12      -2.823042061433e-12       0.000000000000e+00       3.432265679814e-16       1.147104213616e-16      -1.400727216618e-17 
 1976       3.003250493255e-11       1.435773228997e-12      -2.835122135475e-12       0.000000000000e+00       3.424666507046e-16       1.147198154408e-16      -1.394092231887e-17 
 1977       3.006443444248e-11       1.427343349282e-12      -2.846657734714e-12       0.000000000000e+00       3.417086925380e-16       1.147232605135e-16      -1.387350781795e-17 
 1978       3.009693509960e-11       1.418815627992e-12      -2.857642757950e-12       0.000000000000e+00       3.409526867858e-16       1.147206825048e-16      -1.380502258265e-17 
 1979       3.012996531259e-11       1.410193025275e-12      -2.868071084450e-12       0.000000000000e+00       3.401986266952e-16       1.147120070945e-16      -1.373546051644e-17 
 1980       3.016348331694e-11       1.401478514031e-12      -2.877936573919e-12       0.000000000000e+00       3.394465054560e-16       1.146971597161e-16      -1.366481550706e-17 
 1981       3.019744717465e-11       1.392675079925e-12      -2.887233066485e-12       0.000000000000e+00       3.386963162007e-16       1.146760655571e-16      -1.359308142649e-17 
 1982       3.023181477411e-11       1.383785721405e-12      -2.895954382669e-12       0.000000000000e+00       3.379480520041e-16       1.146486495586e-16      -1.352025213094e-17 
 1983       3.026654382977e-11       1.374813449719e-12      -2.904094323370e-12       0.000000000000e+00       3.372017058834e-16       1.146148364148e-16      -1.344632146081e-17 
 1984       3.030159188201e-11       1.365761288932e-12      -2.911646669834e-12       0.000000000000e+00       3.364572707982e-16       1.145745505730e-16      -1.337128324070e-17 
 1985       3.033691629688e-11       1.356632275940e-12      -2.918605183640e-12       0.000000000000e+00       3.357147396504e-16       1.145277162329e-16      -1.329513127940e-17 
 1986       3.037247426587e-11       1.347429460486e-12      -2.924963606671e-12       0.000000000000e+00       3.349741052836e-16       1.144742573469e-16      -1.321785936983e-17 
 1987       3.040822452064e-11       1.338155914454e-12      -2.930717207487e-12       0.000000000000e+00       3.342353609583e-16       1.144141258894e-16      -1.313946179751e-17 
 1988       3.044413249148e-11       1.328814759775e-12      -2.935867432918e-12       0.000000000000e+00       3.334985017770e-16       1.143473868950e-16      -1.305993486992e-17 
 1989       3.048016518639e-11       1.319409140757e-12      -2.940417290690e-12       0.000000000000e+00       3.327635232692e-16       1.142741340464e-16      -1.297927539835e-17 
 1990       3.051628947945e-11       1.309942214846e-12      -2.944369806168e-12       0.000000000000e+00       3.320304209174e-16       1.141944614618e-16      -1.289748019047e-17 
 1991       3.055247211064e-11       1.300417152643e-12      -2.947728022377e-12       0.000000000000e+00       3.312991901573e-16       1.141084636951e-16      -1.281454605038e-17 
 1992       3.058867968568e-11       1.290837137922e-12      -2.950495000034e-12       0.000000000000e+00       3.305698263779e-16       1.140162357368e-16      -1.273046977855e-17 
 1993       3.062487867583e-11       1.281205367646e-12      -2.952673817564e-12       0.000000000000e+00       3.298423249211e-16       1.139178730144e-16      -1.264524817185e-17 
 1994       3.066103541776e-11       1.271525051983e-12      -2.954267571131e-12       0.000000000000e+00       3.291166810817e-16       1.138134713930e-16      -1.255887802355e-17 
 1995       3.069711611337e-11       1.261799414321e-12      -2.955279374658e-12       0.000000000000e+00       3.283928901074e-16       1.137031271760e-16      -1.247135612330e-17 
 1996       3.073308682961e-11       1.252031691290e-12      -2.955712359857e-12       0.000000000000e+00       3.276709471988e-16       1.135869371056e-16      -1.238267925716e-17 
 1997       3.076891349832e-11       1.242225132773e-12      -2.955569676247e-12       0.000000000000e+00       3.269508475093e-16       1.134649983632e-16      -1.229284420756e-17 
 1998       3.080456191607e-11       1.232383001928e-12      -2.954854491182e-12       0.000000000000e+00       3.262325861447e-16       1.133374085701e-16      -1.220184775334e-17 
 1999       3.083999774395e-11       1.222508575198e-12      -2.953569989875e-12       0.000000000000e+00       3.255161581637e-16       1.132042657884e-16      -1.210968666971e-17 
 2000       3.087518650746e-11       1.212605142334e-12      -2.951719375424e-12       0.000000000000e+00       3.248015585772e-16       1.130656685208e-16      -1.201635772829e-17 
 2001       3.091009359631e-11       1.202676006409e-12      -2.949305868833e-12       0.000000000000e+00       3.240887823488e-16       1.129217157119e-16      -1.192185769706e-17 
 2002       3.094468426424e-11       1.192724483834e-12      -2.946332709040e-12       0.000000000000e+00       3.233778243945e-16       1.127725067486e-16      -1.182618334041e-17 
 2003       3.097892362889e-11       1.182753904377e-12      -2.942803152938e-12       0.000000000000e+00       3.226686795823e-16       1.126181414602e-16      -1.172933141911e-17 
