# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1529       8.105266501599e-11       2.057205190380e-12       1.753208230145e-12       0.000000000000e+00       1.022108905617e-15       2.982552516189e-16       2.917503444976e-17 
 1530       8.055866312301e-11       2.075804675426e-12       1.765559439215e-12       0.000000000000e+00       1.019348715088e-15       2.960557146183e-16       2.956324454426e-17 
 1531       8.006535320743e-11       2.094446642553e-12       1.776243055091e-12       0.000000000000e+00       1.016597394938e-15       2.938688980942e-16       2.994597709544e-17 
 1532       7.957285037438e-11       2.113122723363e-12       1.785268340811e-12       0.000000000000e+00       1.013854916098e-15       2.916935953127e-16       3.032322484091e-17 
 1533       7.908127030443e-11       2.131824505559e-12       1.792644633670e-12       0.000000000000e+00       1.011121249115e-15       2.895285929777e-16       3.069498057418e-17 
 1534       7.859072925455e-11       2.150543532872e-12       1.798381345358e-12       0.000000000000e+00       1.008396364149e-15       2.873726712204e-16       3.106123714478e-17 
 1535       7.810134405898e-11       2.169271304994e-12       1.802487962092e-12       0.000000000000e+00       1.005680230978e-15       2.852246035879e-16       3.142198745846e-17 
 1536       7.761323213023e-11       2.187999277502e-12       1.804974044755e-12       0.000000000000e+00       1.002972818989e-15       2.830831570327e-16       3.177722447725e-17 
 1537       7.712651145991e-11       2.206718861786e-12       1.805849229028e-12       0.000000000000e+00       1.000274097186e-15       2.809470919020e-16       3.212694121970e-17 
 1538       7.664130061973e-11       2.225421424984e-12       1.805123225527e-12       0.000000000000e+00       9.975840341829e-16       2.788151619264e-16       3.247113076096e-17 
 1539       7.615771876235e-11       2.244098289902e-12       1.802805819936e-12       0.000000000000e+00       9.949025982040e-16       2.766861142091e-16       3.280978623294e-17 
 1540       7.567588562236e-11       2.262740734948e-12       1.798906873147e-12       0.000000000000e+00       9.922297570853e-16       2.745586892155e-16       3.314290082448e-17 
 1541       7.519592151715e-11       2.281339994057e-12       1.793436321390e-12       0.000000000000e+00       9.895654782721e-16       2.724316207618e-16       3.347046778144e-17 
 1542       7.471794734789e-11       2.299887256624e-12       1.786404176370e-12       0.000000000000e+00       9.869097288183e-16       2.703036360044e-16       3.379248040691e-17 
 1543       7.424208460036e-11       2.318373667427e-12       1.777820525405e-12       0.000000000000e+00       9.842624753861e-16       2.681734554291e-16       3.410893206131e-17 
 1544       7.376845534598e-11       2.336790326558e-12       1.767695531557e-12       0.000000000000e+00       9.816236842447e-16       2.660397928400e-16       3.441981616253e-17 
 1545       7.329718224264e-11       2.355128289353e-12       1.756039433769e-12       0.000000000000e+00       9.789933212700e-16       2.639013553487e-16       3.472512618614e-17 
 1546       7.282838853567e-11       2.373378566318e-12       1.742862547003e-12       0.000000000000e+00       9.763713519434e-16       2.617568433638e-16       3.502485566543e-17 
 1547       7.236219805873e-11       2.391532123056e-12       1.728175262368e-12       0.000000000000e+00       9.737577413513e-16       2.596049505795e-16       3.531899819165e-17 
 1548       7.189873523477e-11       2.409579880202e-12       1.711988047265e-12       0.000000000000e+00       9.711524541841e-16       2.574443639650e-16       3.560754741410e-17 
 1549       7.143812507689e-11       2.427512713343e-12       1.694311445515e-12       0.000000000000e+00       9.685554547359e-16       2.552737637537e-16       3.589049704031e-17 
 1550       7.098049318932e-11       2.445321452953e-12       1.675156077494e-12       0.000000000000e+00       9.659667069028e-16       2.530918234323e-16       3.616784083614e-17 
 1551       7.052596576832e-11       2.462996884316e-12       1.654532640275e-12       0.000000000000e+00       9.633861741833e-16       2.508972097298e-16       3.643957262596e-17 
 1552       7.007466960308e-11       2.480529747461e-12       1.632451907755e-12       0.000000000000e+00       9.608138196763e-16       2.486885826067e-16       3.670568629279e-17 
 1553       6.962673207665e-11       2.497910737083e-12       1.608924730798e-12       0.000000000000e+00       9.582496060813e-16       2.464645952444e-16       3.696617577845e-17 
 1554       6.918228116690e-11       2.515130502479e-12       1.583962037363e-12       0.000000000000e+00       9.556934956971e-16       2.442238940338e-16       3.722103508367e-17 
 1555       6.874144544737e-11       2.532179647468e-12       1.557574832643e-12       0.000000000000e+00       9.531454504211e-16       2.419651185650e-16       3.747025826827e-17 
 1556       6.830435408825e-11       2.549048730328e-12       1.529774199203e-12       0.000000000000e+00       9.506054317488e-16       2.396869016160e-16       3.771383945131e-17 
 1557       6.787113685726e-11       2.565728263717e-12       1.500571297108e-12       0.000000000000e+00       9.480734007724e-16       2.373878691423e-16       3.795177281118e-17 
 1558       6.744190980087e-11       2.582209559397e-12       1.469979505553e-12       0.000000000000e+00       9.455493213166e-16       2.350670806042e-16       3.818405572722e-17 
 1559       6.701673213902e-11       2.598487271202e-12       1.438020869456e-12       0.000000000000e+00       9.430331693771e-16       2.327253544944e-16       3.841069823616e-17 
 1560       6.659564896752e-11       2.614556875798e-12       1.404719713658e-12       0.000000000000e+00       9.405249237690e-16       2.303639552346e-16       3.863171366475e-17 
 1561       6.617870554122e-11       2.630413830037e-12       1.370100507171e-12       0.000000000000e+00       9.380245629981e-16       2.279841539770e-16       3.884711549665e-17 
 1562       6.576594727426e-11       2.646053570922e-12       1.334187863416e-12       0.000000000000e+00       9.355320652604e-16       2.255872286151e-16       3.905691737278e-17 
 1563       6.535741974027e-11       2.661471515579e-12       1.297006540468e-12       0.000000000000e+00       9.330474084413e-16       2.231744637948e-16       3.926113309162e-17 
 1564       6.495316867259e-11       2.676663061225e-12       1.258581441293e-12       0.000000000000e+00       9.305705701152e-16       2.207471509251e-16       3.945977660948e-17 
 1565       6.455323996446e-11       2.691623585143e-12       1.218937613993e-12       0.000000000000e+00       9.281015275448e-16       2.183065881892e-16       3.965286204082e-17 
 1566       6.415767966926e-11       2.706348444647e-12       1.178100252043e-12       0.000000000000e+00       9.256402576803e-16       2.158540805551e-16       3.984040365854e-17 
 1567       6.376653400071e-11       2.720832977055e-12       1.136094694535e-12       0.000000000000e+00       9.231867371592e-16       2.133909397869e-16       4.002241589431e-17 
 1568       6.337984933307e-11       2.735072499657e-12       1.092946426418e-12       0.000000000000e+00       9.207409423050e-16       2.109184844553e-16       4.019891333882e-17 
 1569       6.299767220139e-11       2.749062309689e-12       1.048681078738e-12       0.000000000000e+00       9.183028491272e-16       2.084380399487e-16       4.036991074211e-17 
 1570       6.262004930167e-11       2.762797684299e-12       1.003324428883e-12       0.000000000000e+00       9.158724333205e-16       2.059509384841e-16       4.053542301388e-17 
 1571       6.224702749113e-11       2.776273880519e-12       9.569024008188e-13       0.000000000000e+00       9.134496702639e-16       2.034585191177e-16       4.069546522376e-17 
 1572       6.187865378838e-11       2.789486135236e-12       9.094410653322e-13       0.000000000000e+00       9.110345350203e-16       2.009621277565e-16       4.085005260164e-17 
 1573       6.151497537364e-11       2.802429665161e-12       8.609666402737e-13       0.000000000000e+00       9.086270023360e-16       1.984631171682e-16       4.099920053794e-17 
 1574       6.115603958897e-11       2.815099666797e-12       8.115054907962e-13       0.000000000000e+00       9.062270466398e-16       1.959628469930e-16       4.114292458395e-17 
 1575       6.080189393848e-11       2.827491316416e-12       7.610841295976e-13       0.000000000000e+00       9.038346420426e-16       1.934626837539e-16       4.128124045207e-17 
 1576       6.045258608852e-11       2.839599770020e-12       7.097292171607e-13       0.000000000000e+00       9.014497623365e-16       1.909640008680e-16       4.141416401618e-17 
 1577       6.010816386792e-11       2.851420163318e-12       6.574675619951e-13       0.000000000000e+00       8.990723809945e-16       1.884681786570e-16       4.154171131188e-17 
 1578       5.976867526817e-11       2.862947611694e-12       6.043261208778e-13       0.000000000000e+00       8.967024711695e-16       1.859766043584e-16       4.166389853683e-17 
 1579       5.943416844368e-11       2.874177210178e-12       5.503319990942e-13       0.000000000000e+00       8.943400056942e-16       1.834906721363e-16       4.178074205103e-17 
 1580       5.910469171195e-11       2.885104033413e-12       4.955124506796e-13       0.000000000000e+00       8.919849570799e-16       1.810117830922e-16       4.189225837712e-17 
 1581       5.878029355381e-11       2.895723135629e-12       4.398948786597e-13       0.000000000000e+00       8.896372975161e-16       1.785413452760e-16       4.199846420069e-17 
 1582       5.846102261361e-11       2.906029550611e-12       3.835068352919e-13       0.000000000000e+00       8.872969988702e-16       1.760807736969e-16       4.209937637058e-17 
 1583       5.814692769944e-11       2.916018291669e-12       3.263760223065e-13       0.000000000000e+00       8.849640326863e-16       1.736314903342e-16       4.219501189917e-17 
 1584       5.783805778337e-11       2.925684351612e-12       2.685302911475e-13       0.000000000000e+00       8.826383701849e-16       1.711949241483e-16       4.228538796267e-17 
 1585       5.753446200161e-11       2.935022702710e-12       2.099976432136e-13       0.000000000000e+00       8.803199822622e-16       1.687725110916e-16       4.237052190146e-17 
 1586       5.723618965478e-11       2.944028296674e-12       1.508062300994e-13       0.000000000000e+00       8.780088394896e-16       1.663656941191e-16       4.245043122035e-17 
 1587       5.694329020808e-11       2.952696064619e-12       9.098435383658e-14       0.000000000000e+00       8.757049121129e-16       1.639759231997e-16       4.252513358889e-17 
 1588       5.665581329151e-11       2.961020917036e-12       3.056046713461e-14       0.000000000000e+00       8.734081700517e-16       1.616046553270e-16       4.259464684168e-17 
 1589       5.637380870012e-11       2.968997743765e-12      -3.043682637802e-14       0.000000000000e+00       8.711185828988e-16       1.592533545300e-16       4.265898897867e-17 
 1590       5.609732639416e-11       2.976621413959e-12      -9.197877191274e-14       0.000000000000e+00       8.688361199196e-16       1.569234918840e-16       4.271817816545e-17 
 1591       5.582641649934e-11       2.983886776062e-12      -1.540364632799e-13       0.000000000000e+00       8.665607500515e-16       1.546165455219e-16       4.277223273354e-17 
 1592       5.556112930704e-11       2.990788657773e-12      -2.165808426478e-13       0.000000000000e+00       8.642924419031e-16       1.523340006445e-16       4.282117118073e-17 
 1593       5.530151527448e-11       2.997321866018e-12      -2.795827003015e-13       0.000000000000e+00       8.620311637540e-16       1.500773495318e-16       4.286501217133e-17 
 1594       5.504762502501e-11       3.003481186921e-12      -3.430126744018e-13       0.000000000000e+00       8.597768835534e-16       1.478480915539e-16       4.290377453650e-17 
 1595       5.479950934823e-11       3.009261385775e-12      -4.068412507442e-13       0.000000000000e+00       8.575295689203e-16       1.456477331815e-16       4.293747727454e-17 
 1596       5.455721920028e-11       3.014657207008e-12      -4.710387625181e-13       0.000000000000e+00       8.552891871424e-16       1.434777879972e-16       4.296613955122e-17 
 1597       5.432079199871e-11       3.019664419292e-12      -5.355762892889e-13       0.000000000000e+00       8.530557077506e-16       1.413394499525e-16       4.298978271734e-17 
 1598       5.409021036950e-11       3.024282961381e-12      -6.004283634367e-13       0.000000000000e+00       8.508291102691e-16       1.392326098433e-16       4.300843638126e-17 
 1599       5.386544302259e-11       3.028513825032e-12      -6.655702880295e-13       0.000000000000e+00       8.486093765350e-16       1.371568298464e-16       4.302213239262e-17 
 1600       5.364645842243e-11       3.032358012500e-12      -7.309772396517e-13       0.000000000000e+00       8.463964881294e-16       1.351116694517e-16       4.303090283048e-17 
 1601       5.343322478758e-11       3.035816536558e-12      -7.966242682049e-13       0.000000000000e+00       8.441904263767e-16       1.330966854573e-16       4.303478000369e-17 
 1602       5.322571009026e-11       3.038890420521e-12      -8.624862967093e-13       0.000000000000e+00       8.419911723440e-16       1.311114319649e-16       4.303379645131e-17 
 1603       5.302388205592e-11       3.041580698259e-12      -9.285381211050e-13       0.000000000000e+00       8.397987068409e-16       1.291554603760e-16       4.302798494300e-17 
 1604       5.282770816281e-11       3.043888414221e-12      -9.947544100529e-13       0.000000000000e+00       8.376130104190e-16       1.272283193868e-16       4.301737847939e-17 
 1605       5.263715564155e-11       3.045814623452e-12      -1.061109704736e-12       0.000000000000e+00       8.354340633708e-16       1.253295549838e-16       4.300201029250e-17 
 1606       5.245219147469e-11       3.047360391612e-12      -1.127578418662e-12       0.000000000000e+00       8.332618457300e-16       1.234587104397e-16       4.298191384612e-17 
 1607       5.227278239630e-11       3.048526794998e-12      -1.194134837463e-12       0.000000000000e+00       8.310963372706e-16       1.216153263085e-16       4.295712283623e-17 
 1608       5.209889489150e-11       3.049314920560e-12      -1.260753118694e-12       0.000000000000e+00       8.289375175061e-16       1.197989404215e-16       4.292767119137e-17 
 1609       5.193049519607e-11       3.049725865922e-12      -1.327407291643e-12       0.000000000000e+00       8.267853656897e-16       1.180090878823e-16       4.289359307304e-17 
 1610       5.176754929599e-11       3.049760739402e-12      -1.394071257121e-12       0.000000000000e+00       8.246398608132e-16       1.162453010626e-16       4.285492287608e-17 
 1611       5.161002292702e-11       3.049420660028e-12      -1.460718787272e-12       0.000000000000e+00       8.225009816067e-16       1.145071095978e-16       4.281169522911e-17 
 1612       5.145788157427e-11       3.048706757563e-12      -1.527323525371e-12       0.000000000000e+00       8.203687065381e-16       1.127940403823e-16       4.276394499488e-17 
 1613       5.131109047175e-11       3.047620172518e-12      -1.593858985622e-12       0.000000000000e+00       8.182430138126e-16       1.111056175654e-16       4.271170727069e-17 
 1614       5.116961460198e-11       3.046162056176e-12      -1.660298552967e-12       0.000000000000e+00       8.161238813722e-16       1.094413625464e-16       4.265501738875e-17 
 1615       5.103341869551e-11       3.044333570608e-12      -1.726615482879e-12       0.000000000000e+00       8.140112868952e-16       1.078007939703e-16       4.259391091665e-17 
 1616       5.090246723051e-11       3.042135888696e-12      -1.792782901168e-12       0.000000000000e+00       8.119052077954e-16       1.061834277235e-16       4.252842365765e-17 
 1617       5.077672443233e-11       3.039570194149e-12      -1.858773803783e-12       0.000000000000e+00       8.098056212222e-16       1.045887769290e-16       4.245859165116e-17 
 1618       5.065615427310e-11       3.036637681523e-12      -1.924561056608e-12       0.000000000000e+00       8.077125040597e-16       1.030163519423e-16       4.238445117311e-17 
 1619       5.054072047126e-11       3.033339556240e-12      -1.990117395269e-12       0.000000000000e+00       8.056258329259e-16       1.014656603466e-16       4.230603873632e-17 
 1620       5.043038649113e-11       3.029677034611e-12      -2.055415424932e-12       0.000000000000e+00       8.035455841731e-16       9.993620694838e-17       4.222339109092e-17 
 1621       5.032511554251e-11       3.025651343849e-12      -2.120427620107e-12       0.000000000000e+00       8.014717338862e-16       9.842749377325e-17       4.213654522475e-17 
 1622       5.022487058022e-11       3.021263722094e-12      -2.185126324443e-12       0.000000000000e+00       7.994042578834e-16       9.693902006105e-17       4.204553836373e-17 
 1623       5.012961430368e-11       3.016515418428e-12      -2.249483750539e-12       0.000000000000e+00       7.973431317147e-16       9.547028226164e-17       4.195040797228e-17 
 1624       5.003930915647e-11       3.011407692899e-12      -2.313471979736e-12       0.000000000000e+00       7.952883306621e-16       9.402077403034e-17       4.185119175369e-17 
 1625       4.995391732590e-11       3.005941816534e-12      -2.377062961923e-12       0.000000000000e+00       7.932398297385e-16       9.258998622347e-17       4.174792765054e-17 
 1626       4.987340074260e-11       3.000119071364e-12      -2.440228515338e-12       0.000000000000e+00       7.911976036878e-16       9.117740689388e-17       4.164065384507e-17 
 1627       4.979772108005e-11       2.993940750442e-12      -2.502940326368e-12       0.000000000000e+00       7.891616269840e-16       8.978252128649e-17       4.152940875960e-17 
 1628       4.972683975418e-11       2.987408157859e-12      -2.565169949350e-12       0.000000000000e+00       7.871318738307e-16       8.840481183380e-17       4.141423105691e-17 
 1629       4.966071792291e-11       2.980522608766e-12      -2.626888806375e-12       0.000000000000e+00       7.851083181606e-16       8.704375815143e-17       4.129515964063e-17 
 1630       4.959931648577e-11       2.973285429396e-12      -2.688068187085e-12       0.000000000000e+00       7.830909336354e-16       8.569883703365e-17       4.117223365565e-17 
 1631       4.954259608339e-11       2.965697957077e-12      -2.748679248479e-12       0.000000000000e+00       7.810796936447e-16       8.436952244888e-17       4.104549248850e-17 
 1632       4.949051709714e-11       2.957761540255e-12      -2.808693014709e-12       0.000000000000e+00       7.790745713057e-16       8.305528553527e-17       4.091497576775e-17 
 1633       4.944303964866e-11       2.949477538516e-12      -2.868080376886e-12       0.000000000000e+00       7.770755394630e-16       8.175559459618e-17       4.078072336441e-17 
 1634       4.940012359944e-11       2.940847322597e-12      -2.926812092878e-12       0.000000000000e+00       7.750825706877e-16       8.046991509574e-17       4.064277539233e-17 
 1635       4.936172855039e-11       2.931872274416e-12      -2.984858787114e-12       0.000000000000e+00       7.730956372770e-16       7.919770965437e-17       4.050117220856e-17 
 1636       4.932780787334e-11       2.922554410921e-12      -3.042193951600e-12       0.000000000000e+00       7.711147133843e-16       7.793849573846e-17       4.035595325946e-17 
 1637       4.929829074816e-11       2.912898261731e-12      -3.098802978730e-12       0.000000000000e+00       7.691397814307e-16       7.669201930267e-17       4.020715360678e-17 
 1638       4.927309996417e-11       2.902909008329e-12      -3.154674208860e-12       0.000000000000e+00       7.671708257498e-16       7.545808269153e-17       4.005480737126e-17 
 1639       4.925215787288e-11       2.892591861792e-12      -3.209795936349e-12       0.000000000000e+00       7.652078304620e-16       7.423648708436e-17       3.989894888452e-17 
 1640       4.923538638733e-11       2.881952062840e-12      -3.264156409504e-12       0.000000000000e+00       7.632507794738e-16       7.302703249332e-17       3.973961268937e-17 
 1641       4.922270698138e-11       2.870994881882e-12      -3.317743830509e-12       0.000000000000e+00       7.612996564779e-16       7.182951776155e-17       3.957683354019e-17 
 1642       4.921404068899e-11       2.859725619065e-12      -3.370546355365e-12       0.000000000000e+00       7.593544449524e-16       7.064374056132e-17       3.941064640324e-17 
 1643       4.920930810354e-11       2.848149604319e-12      -3.422552093823e-12       0.000000000000e+00       7.574151281606e-16       6.946949739208e-17       3.924108645702e-17 
 1644       4.920842937715e-11       2.836272197408e-12      -3.473749109318e-12       0.000000000000e+00       7.554816891503e-16       6.830658357863e-17       3.906818909261e-17 
 1645       4.921132421992e-11       2.824098787970e-12      -3.524125418913e-12       0.000000000000e+00       7.535541107537e-16       6.715479326918e-17       3.889198991402e-17 
 1646       4.921791189930e-11       2.811634795573e-12      -3.573668993223e-12       0.000000000000e+00       7.516323755871e-16       6.601391943352e-17       3.871252473851e-17 
 1647       4.922811123935e-11       2.798885669758e-12      -3.622367756360e-12       0.000000000000e+00       7.497164660498e-16       6.488375386108e-17       3.852982959696e-17 
 1648       4.924184062005e-11       2.785856890083e-12      -3.670209585865e-12       0.000000000000e+00       7.478063643245e-16       6.376408715909e-17       3.834394073418e-17 
 1649       4.925901797660e-11       2.772553966177e-12      -3.717182312645e-12       0.000000000000e+00       7.459020523765e-16       6.265470875066e-17       3.815489460932e-17 
 1650       4.927956079873e-11       2.758982437783e-12      -3.763273720905e-12       0.000000000000e+00       7.440035119532e-16       6.155540687291e-17       3.796272789612e-17 
 1651       4.930338612998e-11       2.745147874806e-12      -3.808471548088e-12       0.000000000000e+00       7.421107245840e-16       6.046596857506e-17       3.776747748332e-17 
 1652       4.933041056704e-11       2.731055877361e-12      -3.852763484812e-12       0.000000000000e+00       7.402236715795e-16       5.938617971660e-17       3.756918047498e-17 
 1653       4.936055025899e-11       2.716712075818e-12      -3.896137174798e-12       0.000000000000e+00       7.383423340316e-16       5.831582496534e-17       3.736787419085e-17 
 1654       4.939372090666e-11       2.702122130853e-12      -3.938580214815e-12       0.000000000000e+00       7.364666928123e-16       5.725468779555e-17       3.716359616665e-17 
 1655       4.942983776190e-11       2.687291733492e-12      -3.980080154609e-12       0.000000000000e+00       7.345967285744e-16       5.620255048607e-17       3.695638415448e-17 
 1656       4.946881562690e-11       2.672226605160e-12      -4.020624496842e-12       0.000000000000e+00       7.327324217499e-16       5.515919411845e-17       3.674627612312e-17 
 1657       4.951056885346e-11       2.656932497728e-12      -4.060200697027e-12       0.000000000000e+00       7.308737525504e-16       5.412439857501e-17       3.653331025841e-17 
 1658       4.955501134231e-11       2.641415193558e-12      -4.098796163463e-12       0.000000000000e+00       7.290207009666e-16       5.309794253699e-17       3.631752496354e-17 
 1659       4.960205654243e-11       2.625680505554e-12      -4.136398257171e-12       0.000000000000e+00       7.271732467675e-16       5.207960348268e-17       3.609895885946e-17 
 1660       4.965161745030e-11       2.609734277208e-12      -4.172994291831e-12       0.000000000000e+00       7.253313695002e-16       5.106915768547e-17       3.587765078516e-17 
 1661       4.970360660928e-11       2.593582382645e-12      -4.208571533717e-12       0.000000000000e+00       7.234950484898e-16       5.006638021205e-17       3.565363979806e-17 
 1662       4.975793610881e-11       2.577230726673e-12      -4.243117201631e-12       0.000000000000e+00       7.216642628383e-16       4.907104492043e-17       3.542696517432e-17 
 1663       4.981451758379e-11       2.560685244829e-12      -4.276618466841e-12       0.000000000000e+00       7.198389914249e-16       4.808292445813e-17       3.519766640920e-17 
 1664       4.987326221386e-11       2.543951903425e-12      -4.309062453016e-12       0.000000000000e+00       7.180192129051e-16       4.710179026026e-17       3.496578321741e-17 
 1665       4.993408072268e-11       2.527036699599e-12      -4.340436236161e-12       0.000000000000e+00       7.162049057105e-16       4.612741254763e-17       3.473135553342e-17 
 1666       4.999688337726e-11       2.509945661360e-12      -4.370726844553e-12       0.000000000000e+00       7.143960480485e-16       4.515956032488e-17       3.449442351186e-17 
 1667       5.006157998724e-11       2.492684847632e-12      -4.399921258679e-12       0.000000000000e+00       7.125926179016e-16       4.419800137857e-17       3.425502752781e-17 
 1668       5.012807990419e-11       2.475260348308e-12      -4.428006411168e-12       0.000000000000e+00       7.107945930271e-16       4.324250227532e-17       3.401320817715e-17 
 1669       5.019629202094e-11       2.457678284292e-12      -4.454969186729e-12       0.000000000000e+00       7.090019509569e-16       4.229282835990e-17       3.376900627693e-17 
 1670       5.026612477084e-11       2.439944807549e-12      -4.480796422085e-12       0.000000000000e+00       7.072146689966e-16       4.134874375337e-17       3.352246286570e-17 
 1671       5.033748612708e-11       2.422066101149e-12      -4.505474905911e-12       0.000000000000e+00       7.054327242258e-16       4.041001135117e-17       3.327361920385e-17 
 1672       5.041028360202e-11       2.404048379319e-12      -4.528991378769e-12       0.000000000000e+00       7.036560934969e-16       3.947639282123e-17       3.302251677394e-17 
 1673       5.048442424643e-11       2.385897887486e-12      -4.551332533043e-12       0.000000000000e+00       7.018847534354e-16       3.854764860212e-17       3.276919728108e-17 
 1674       5.055981464883e-11       2.367620902327e-12      -4.572485012874e-12       0.000000000000e+00       7.001186804390e-16       3.762353790111e-17       3.251370265323e-17 
 1675       5.063636452615e-11       2.349223679251e-12      -4.592438568188e-12       0.000000000000e+00       6.983578524514e-16       3.670393431087e-17       3.225607394131e-17 
 1676       5.071399753134e-11       2.330712294254e-12      -4.611195547030e-12       0.000000000000e+00       6.966022543014e-16       3.578917376757e-17       3.199634800812e-17 
 1677       5.079264053877e-11       2.312092800778e-12      -4.628761486014e-12       0.000000000000e+00       6.948518724095e-16       3.487970962836e-17       3.173456081118e-17 
 1678       5.087222006089e-11       2.293371282193e-12      -4.645141963831e-12       0.000000000000e+00       6.931066930180e-16       3.397599733174e-17       3.147074850066e-17 
 1679       5.095266224767e-11       2.274553851842e-12      -4.660342601316e-12       0.000000000000e+00       6.913667021905e-16       3.307849440061e-17       3.120494741966e-17 
 1680       5.103389288607e-11       2.255646653088e-12      -4.674369061522e-12       0.000000000000e+00       6.896318858116e-16       3.218766044532e-17       3.093719410452e-17 
 1681       5.111583739950e-11       2.236655859355e-12      -4.687227049789e-12       0.000000000000e+00       6.879022295864e-16       3.130395716676e-17       3.066752528513e-17 
 1682       5.119842084725e-11       2.217587674179e-12      -4.698922313815e-12       0.000000000000e+00       6.861777190406e-16       3.042784835937e-17       3.039597788518e-17 
 1683       5.128156792398e-11       2.198448331247e-12      -4.709460643725e-12       0.000000000000e+00       6.844583395198e-16       2.955979991423e-17       3.012258902251e-17 
 1684       5.136520295913e-11       2.179244094444e-12      -4.718847872143e-12       0.000000000000e+00       6.827440761891e-16       2.870027982209e-17       2.984739600937e-17 
 1685       5.144924991642e-11       2.159981257902e-12      -4.727089874264e-12       0.000000000000e+00       6.810349140331e-16       2.784975817646e-17       2.957043635275e-17 
 1686       5.153363239327e-11       2.140666146037e-12      -4.734192567920e-12       0.000000000000e+00       6.793308378553e-16       2.700870717661e-17       2.929174775462e-17 
 1687       5.161827362027e-11       2.121305113603e-12      -4.740161913656e-12       0.000000000000e+00       6.776318322779e-16       2.617760113069e-17       2.901136811229e-17 
 1688       5.170309646062e-11       2.101904545728e-12      -4.745003914796e-12       0.000000000000e+00       6.759378817413e-16       2.535691645875e-17       2.872933551865e-17 
 1689       5.178802340963e-11       2.082470857968e-12      -4.748724617517e-12       0.000000000000e+00       6.742489705042e-16       2.454713169579e-17       2.844568826251e-17 
 1690       5.187297659410e-11       2.063010496345e-12      -4.751330110916e-12       0.000000000000e+00       6.725650826425e-16       2.374872749484e-17       2.816046482889e-17 
 1691       5.195787777183e-11       2.043529937394e-12      -4.752826527085e-12       0.000000000000e+00       6.708862020497e-16       2.296218662998e-17       2.787370389927e-17 
 1692       5.204264833107e-11       2.024035688211e-12      -4.753220041177e-12       0.000000000000e+00       6.692123124363e-16       2.218799399944e-17       2.758544435194e-17 
 1693       5.212720928995e-11       2.004534286494e-12      -4.752516871480e-12       0.000000000000e+00       6.675433973292e-16       2.142663662862e-17       2.729572526229e-17 
 1694       5.221148129596e-11       1.985032300589e-12      -4.750723279484e-12       0.000000000000e+00       6.658794400718e-16       2.067860367318e-17       2.700458590306e-17 
 1695       5.229538462537e-11       1.965536329537e-12      -4.747845569956e-12       0.000000000000e+00       6.642204238234e-16       1.994438642205e-17       2.671206574469e-17 
 1696       5.237883918272e-11       1.946053003117e-12      -4.743890091008e-12       0.000000000000e+00       6.625663315589e-16       1.922447830052e-17       2.641820445559e-17 
 1697       5.246176450028e-11       1.926588981891e-12      -4.738863234166e-12       0.000000000000e+00       6.609171460687e-16       1.851937487329e-17       2.612304190245e-17 
 1698       5.254407973744e-11       1.907150957252e-12      -4.732771434444e-12       0.000000000000e+00       6.592728499580e-16       1.782957384751e-17       2.582661815049e-17 
 1699       5.262570368025e-11       1.887745651462e-12      -4.725621170412e-12       0.000000000000e+00       6.576334256465e-16       1.715557507587e-17       2.552897346384e-17 
 1700       5.270655474082e-11       1.868379817707e-12      -4.717418964267e-12       0.000000000000e+00       6.559988553684e-16       1.649788055961e-17       2.523014830576e-17 
 1701       5.278655095678e-11       1.849060240132e-12      -4.708171381906e-12       0.000000000000e+00       6.543691211718e-16       1.585699445160e-17       2.493018333897e-17 
 1702       5.286560999076e-11       1.829793733893e-12      -4.697885032992e-12       0.000000000000e+00       6.527442049184e-16       1.523342305942e-17       2.462911942594e-17 
 1703       5.294364912981e-11       1.810587145200e-12      -4.686566571027e-12       0.000000000000e+00       6.511240882832e-16       1.462767484836e-17       2.432699762919e-17 
 1704       5.302058528487e-11       1.791447351360e-12      -4.674222693425e-12       0.000000000000e+00       6.495087527542e-16       1.404026044452e-17       2.402385921157e-17 
 1705       5.309633499024e-11       1.772381260825e-12      -4.660860141578e-12       0.000000000000e+00       6.478981796319e-16       1.347169263785e-17       2.371974563658e-17 
 1706       5.317081440302e-11       1.753395813236e-12      -4.646485700929e-12       0.000000000000e+00       6.462923500292e-16       1.292248638520e-17       2.341469856865e-17 
 1707       5.324393930256e-11       1.734497979464e-12      -4.631106201042e-12       0.000000000000e+00       6.446912448709e-16       1.239315881340e-17       2.310875987345e-17 
 1708       5.331562508990e-11       1.715694761664e-12      -4.614728515673e-12       0.000000000000e+00       6.430948448934e-16       1.188422922227e-17       2.280197161816e-17 
 1709       5.338578678727e-11       1.696993193310e-12      -4.597359562840e-12       0.000000000000e+00       6.415031306444e-16       1.139621908774e-17       2.249437607179e-17 
