# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2092       2.861007983937e-11       6.899204180398e-13      -1.216154814667e-12       5.459823660467e-15       2.615659236326e-16       8.452435903467e-17      -1.074492425914e-18 
 2093       2.854138647955e-11       6.880224497543e-13      -1.198130783756e-12       5.453686443195e-15       2.610093981532e-16       8.410355484706e-17      -9.736012693730e-19 
 2094       2.847185508510e-11       6.862127674249e-13      -1.180194315190e-12       5.447536210453e-15       2.604542375131e-16       8.367979813683e-17      -8.723584781770e-19 
 2095       2.840149392150e-11       6.844912837028e-13      -1.162351704451e-12       5.441372882308e-15       2.599004373769e-16       8.325301372963e-17      -7.707449643009e-19 
 2096       2.833031129181e-11       6.828579101569e-13      -1.144609270144e-12       5.435196378529e-15       2.593479933742e-16       8.282312618335e-17      -6.687415686537e-19 
 2097       2.825831553665e-11       6.813125572725e-13      -1.126973354028e-12       5.429006618587e-15       2.587969010992e-16       8.239005978779e-17      -5.663290609940e-19 
 2098       2.818551503428e-11       6.798551344493e-13      -1.109450321043e-12       5.422803521659e-15       2.582471561111e-16       8.195373856439e-17      -4.634881398465e-19 
 2099       2.811191820067e-11       6.784855500002e-13      -1.092046559334e-12       5.416587006620e-15       2.576987539332e-16       8.151408626588e-17      -3.601994324170e-19 
 2100       2.803753348948e-11       6.772037111493e-13      -1.074768480281e-12       5.410356992050e-15       2.571516900539e-16       8.107102637596e-17      -2.564434945087e-19 
 2101       2.796236939218e-11       6.760095240308e-13      -1.057622518524e-12       5.404113396229e-15       2.566059599259e-16       8.062448210902e-17      -1.522008104375e-19 
 2102       2.788643443806e-11       6.749028936871e-13      -1.040615131995e-12       5.397856137139e-15       2.560615589664e-16       8.017437640983e-17      -4.745179294823e-20 
 2103       2.780973719427e-11       6.738837240669e-13      -1.023752801937e-12       5.391585132460e-15       2.555184825570e-16       7.972063195318e-17       5.782321687006e-20 
 2104       2.773228748923e-11       6.729517504390e-13      -1.007041412074e-12       5.385300343545e-15       2.549767263356e-16       7.926322637837e-17       1.636354164820e-19 
 2105       2.765410009209e-11       6.721060353584e-13      -9.904843813086e-13       5.379001907649e-15       2.544362870746e-16       7.880235841311e-17       2.699618775408e-19 
 2106       2.757519105894e-11       6.713454691900e-13      -9.740845180856e-13       5.372690006617e-15       2.538971618084e-16       7.833828290476e-17       3.767710318672e-19 
 2107       2.749557651189e-11       6.706689373696e-13      -9.578446400853e-13       5.366364822999e-15       2.533593475424e-16       7.787125569167e-17       4.840311882775e-19 
 2108       2.741527263915e-11       6.700753203971e-13      -9.417675742350e-13       5.360026540047e-15       2.528228412528e-16       7.740153360438e-17       5.917105324363e-19 
 2109       2.733429569512e-11       6.695634938310e-13      -9.258561567195e-13       5.353675341721e-15       2.522876398869e-16       7.692937446681e-17       6.997771267100e-19 
 2110       2.725266200043e-11       6.691323282821e-13      -9.101132329911e-13       5.347311412685e-15       2.517537403623e-16       7.645503709743e-17       8.081989100194e-19 
 2111       2.717038794206e-11       6.687806894074e-13      -8.945416577802e-13       5.340934938313e-15       2.512211395678e-16       7.597878131042e-17       9.169436976929e-19 
 2112       2.708748997339e-11       6.685074379037e-13      -8.791442951056e-13       5.334546104684e-15       2.506898343626e-16       7.550086791693e-17       1.025979181320e-18 
 2113       2.700398461432e-11       6.683114295017e-13      -8.639240182846e-13       5.328145098589e-15       2.501598215765e-16       7.502155872618e-17       1.135272928603e-18 
 2114       2.691988845132e-11       6.681915149600e-13      -8.488837099440e-13       5.321732107526e-15       2.496310980102e-16       7.454111654670e-17       1.244792383211e-18 
 2115       2.683521813749e-11       6.681465400586e-13      -8.340262620298e-13       5.315307319705e-15       2.491036604347e-16       7.405980518747e-17       1.354504864635e-18 
 2116       2.674999039269e-11       6.681753455931e-13      -8.193545758176e-13       5.308870924046e-15       2.485775055915e-16       7.357788945914e-17       1.464377568037e-18 
 2117       2.666422200360e-11       6.682767673683e-13      -8.048715619237e-13       5.302423110182e-15       2.480526301927e-16       7.309563517521e-17       1.574377564105e-18 
 2118       2.657792982379e-11       6.684496361923e-13      -7.905801403144e-13       5.295964068459e-15       2.475290309208e-16       7.261330915320e-17       1.684471798905e-18 
 2119       2.649113077380e-11       6.686927778703e-13      -7.764832403171e-13       5.289493989936e-15       2.470067044287e-16       7.213117921582e-17       1.794627093738e-18 
 2120       2.640384184122e-11       6.690050131982e-13      -7.625838006305e-13       5.283013066388e-15       2.464856473395e-16       7.164951419220e-17       1.904810144987e-18 
 2121       2.631608008080e-11       6.693851579568e-13      -7.488847693347e-13       5.276521490304e-15       2.459658562467e-16       7.116858391902e-17       2.014987523975e-18 
 2122       2.622786261449e-11       6.698320229057e-13      -7.353891039020e-13       5.270019454888e-15       2.454473277142e-16       7.068865924174e-17       2.125125676815e-18 
 2123       2.613920663154e-11       6.703444137769e-13      -7.220997712068e-13       5.263507154065e-15       2.449300582758e-16       7.021001201576e-17       2.235190924265e-18 
 2124       2.605012938858e-11       6.709211312686e-13      -7.090197475362e-13       5.256984782474e-15       2.444140444358e-16       6.973291510760e-17       2.345149461580e-18 
 2125       2.596064820969e-11       6.715609710397e-13      -6.961520186003e-13       5.250452535474e-15       2.438992826682e-16       6.925764239610e-17       2.454967358365e-18 
 2126       2.587078048650e-11       6.722627237027e-13      -6.834995795426e-13       5.243910609144e-15       2.433857694176e-16       6.878446877358e-17       2.564610558429e-18 
 2127       2.578054367824e-11       6.730251748184e-13      -6.710654349505e-13       5.237359200282e-15       2.428735010982e-16       6.831367014705e-17       2.674044879637e-18 
 2128       2.568995531185e-11       6.738471048895e-13      -6.588525988653e-13       5.230798506408e-15       2.423624740944e-16       6.784552343940e-17       2.783236013762e-18 
 2129       2.559903298204e-11       6.747272893541e-13      -6.468640947927e-13       5.224228725764e-15       2.418526847606e-16       6.738030659054e-17       2.892149526342e-18 
 2130       2.550779435139e-11       6.756644985802e-13      -6.351029557133e-13       5.217650057314e-15       2.413441294209e-16       6.691829855861e-17       3.000750856529e-18 
 2131       2.541625715040e-11       6.766574978591e-13      -6.235722240929e-13       5.211062700746e-15       2.408368043695e-16       6.645977932119e-17       3.109005316943e-18 
 2132       2.532443917759e-11       6.777050473993e-13      -6.122749518927e-13       5.204466856473e-15       2.403307058703e-16       6.600502987643e-17       3.216878093529e-18 
 2133       2.523235829960e-11       6.788059023207e-13      -6.012142005800e-13       5.197862725632e-15       2.398258301569e-16       6.555433224429e-17       3.324334245401e-18 
 2134       2.514003245123e-11       6.799588126480e-13      -5.903930411380e-13       5.191250510085e-15       2.393221734329e-16       6.510796946766e-17       3.431338704706e-18 
 2135       2.504747963553e-11       6.811625233051e-13      -5.798145540768e-13       5.184630412425e-15       2.388197318712e-16       6.466622561362e-17       3.537856276469e-18 
 2136       2.495471792390e-11       6.824157741085e-13      -5.694818294433e-13       5.178002635968e-15       2.383185016147e-16       6.422938577455e-17       3.643851638450e-18 
 2137       2.486176545616e-11       6.837172997612e-13      -5.593979668316e-13       5.171367384761e-15       2.378184787758e-16       6.379773606937e-17       3.749289340994e-18 
 2138       2.476864044063e-11       6.850658298470e-13      -5.495660753938e-13       5.164724863579e-15       2.373196594364e-16       6.337156364469e-17       3.854133806888e-18 
 2139       2.467536115419e-11       6.864600888238e-13      -5.399892738496e-13       5.158075277927e-15       2.368220396479e-16       6.295115667600e-17       3.958349331210e-18 
 2140       2.458194594240e-11       6.878987960179e-13      -5.306706904975e-13       5.151418834044e-15       2.363256154314e-16       6.253680436888e-17       4.061900081187e-18 
 2141       2.448841321955e-11       6.893806656176e-13      -5.216134632243e-13       5.144755738896e-15       2.358303827771e-16       6.212879696013e-17       4.164750096042e-18 
 2142       2.439478146875e-11       6.909044066673e-13      -5.128207395161e-13       5.138086200184e-15       2.353363376448e-16       6.172742571902e-17       4.266863286851e-18 
 2143       2.430106861569e-11       6.924687105221e-13      -5.042949935926e-13       5.131410439232e-15       2.348434762143e-16       6.133288621136e-17       4.368202706076e-18 
 2144       2.420729014511e-11       6.940722131315e-13      -4.960359726904e-13       5.124728729745e-15       2.343517956393e-16       6.094498736724e-17       4.468728351007e-18 
 2145       2.411346097161e-11       6.957135324857e-13      -4.880427367716e-13       5.118041359320e-15       2.338612932986e-16       6.056344042836e-17       4.568399345023e-18 
 2146       2.401959606490e-11       6.973912811252e-13      -4.803143401183e-13       5.111348616576e-15       2.333719665457e-16       6.018795550325e-17       4.667174666382e-18 
 2147       2.392571044982e-11       6.991040661343e-13      -4.728498313253e-13       5.104650791159e-15       2.328838127092e-16       5.981824156601e-17       4.765013148055e-18 
 2148       2.383181920645e-11       7.008504891341e-13      -4.656482532928e-13       5.097948173744e-15       2.323968290922e-16       5.945400645489e-17       4.861873477562e-18 
 2149       2.373793747013e-11       7.026291462768e-13      -4.587086432184e-13       5.091241056032e-15       2.319110129726e-16       5.909495687099e-17       4.957714196802e-18 
 2150       2.364408043155e-11       7.044386282387e-13      -4.520300325901e-13       5.084529730754e-15       2.314263616031e-16       5.874079837692e-17       5.052493701892e-18 
 2151       2.355026333680e-11       7.062775202139e-13      -4.456114471787e-13       5.077814491672e-15       2.309428722108e-16       5.839123539543e-17       5.146170242996e-18 
 2152       2.345650148744e-11       7.081444019079e-13      -4.394519070302e-13       5.071095633582e-15       2.304605419978e-16       5.804597120809e-17       5.238701924163e-18 
 2153       2.336281024057e-11       7.100378475310e-13      -4.335504264584e-13       5.064373452309e-15       2.299793681405e-16       5.770470795394e-17       5.330046703159e-18 
 2154       2.326920500890e-11       7.119564257920e-13      -4.279060140375e-13       5.057648244715e-15       2.294993477900e-16       5.736714662814e-17       5.420162391300e-18 
 2155       2.317570126077e-11       7.138986998916e-13      -4.225176725943e-13       5.050920308697e-15       2.290204780717e-16       5.703298708064e-17       5.509006653290e-18 
 2156       2.308231452028e-11       7.158632275161e-13      -4.173843992014e-13       5.044189943188e-15       2.285427560857e-16       5.670192801483e-17       5.596537007049e-18 
 2157       2.298906036728e-11       7.178485608307e-13      -4.125051851688e-13       5.037457448158e-15       2.280661789065e-16       5.637366698621e-17       5.682710823552e-18 
 2158       2.289595443751e-11       7.198532464731e-13      -4.078790160373e-13       5.030723124617e-15       2.275907435829e-16       5.604790040101e-17       5.767485326662e-18 
 2159       2.280301242261e-11       7.218758255474e-13      -4.035048715705e-13       5.023987274615e-15       2.271164471381e-16       5.572432351490e-17       5.850817592960e-18 
 2160       2.271025007020e-11       7.239148336172e-13      -3.993817257473e-13       5.017250201241e-15       2.266432865697e-16       5.540263043161e-17       5.932664551586e-18 
 2161       2.261768318394e-11       7.259688006992e-13      -3.955085467548e-13       5.010512208630e-15       2.261712588496e-16       5.508251410160e-17       6.012982984066e-18 
 2162       2.252532762361e-11       7.280362512568e-13      -3.918842969805e-13       5.003773601956e-15       2.257003609239e-16       5.476366632070e-17       6.091729524150e-18 
 2163       2.243319930514e-11       7.301157041939e-13      -3.885079330049e-13       4.997034687441e-15       2.252305897127e-16       5.444577772881e-17       6.168860657647e-18 
 2164       2.234131420072e-11       7.322056728480e-13      -3.853784055941e-13       4.990295772351e-15       2.247619421108e-16       5.412853780851e-17       6.244332722253e-18 
 2165       2.224968833883e-11       7.343046649840e-13      -3.824946596923e-13       4.983557165000e-15       2.242944149867e-16       5.381163488374e-17       6.318101907393e-18 
 2166       2.215833780431e-11       7.364111827877e-13      -3.798556344141e-13       4.976819174749e-15       2.238280051831e-16       5.349475611846e-17       6.390124254048e-18 
 2167       2.206727873842e-11       7.385237228592e-13      -3.774602630374e-13       4.970082112008e-15       2.233627095170e-16       5.317758751531e-17       6.460355654594e-18 
 2168       2.197652733892e-11       7.406407762067e-13      -3.753074729956e-13       4.963346288239e-15       2.228985247791e-16       5.285981391423e-17       6.528751852633e-18 
 2169       2.188609986013e-11       7.427608282398e-13      -3.733961858705e-13       4.956612015953e-15       2.224354477343e-16       5.254111899117e-17       6.595268442827e-18 
 2170       2.179601261296e-11       7.448823587631e-13      -3.717253173841e-13       4.949879608717e-15       2.219734751215e-16       5.222118525672e-17       6.659860870734e-18 
 2171       2.170628196504e-11       7.470038419700e-13      -3.702937773922e-13       4.943149381148e-15       2.215126036534e-16       5.189969405477e-17       6.722484432641e-18 
 2172       2.161692434071e-11       7.491237464356e-13      -3.691004698757e-13       4.936421648920e-15       2.210528300167e-16       5.157632556117e-17       6.783094275397e-18 
 2173       2.152795622115e-11       7.512405351110e-13      -3.681442929343e-13       4.929696728764e-15       2.205941508718e-16       5.125075878237e-17       6.841645396248e-18 
 2174       2.143939414438e-11       7.533526653163e-13      -3.674241387780e-13       4.922974938466e-15       2.201365628530e-16       5.092267155411e-17       6.898092642671e-18 
 2175       2.135125470538e-11       7.554585887344e-13      -3.669388937205e-13       4.916256596871e-15       2.196800625685e-16       5.059174054006e-17       6.952390712207e-18 
 2176       2.126355455612e-11       7.575567514044e-13      -3.666874381709e-13       4.909542023886e-15       2.192246466001e-16       5.025764123046e-17       7.004494152297e-18 
 2177       2.117631040565e-11       7.596455937152e-13      -3.666686466270e-13       4.902831540475e-15       2.187703115032e-16       4.992004794082e-17       7.054357360112e-18 
 2178       2.108953902012e-11       7.617235503992e-13      -3.668813876672e-13       4.896125468667e-15       2.183170538072e-16       4.957863381053e-17       7.101934582393e-18 
 2179       2.100325722289e-11       7.637890505253e-13      -3.673245239433e-13       4.889424131551e-15       2.178648700149e-16       4.923307080155e-17       7.147179915280e-18 
 2180       2.091748189457e-11       7.658405174932e-13      -3.679969121731e-13       4.882727853284e-15       2.174137566026e-16       4.888302969705e-17       7.190047304146e-18 
 2181       2.083222997309e-11       7.678763690262e-13      -3.688974031328e-13       4.876036959084e-15       2.169637100204e-16       4.852818010007e-17       7.230490543436e-18 
 2182       2.074751666796e-11       7.698951351272e-13      -3.700244649098e-13       4.869351757540e-15       2.165147269081e-16       4.816828637735e-17       7.268479608273e-18 
 2183       2.066335008981e-11       7.718958128217e-13      -3.713750499135e-13       4.862672487382e-15       2.160668047454e-16       4.780349619688e-17       7.304049769390e-18 
 2184       2.057973658492e-11       7.738775137816e-13      -3.729457202486e-13       4.855999370353e-15       2.156199412064e-16       4.743405392351e-17       7.337252807383e-18 
 2185       2.049668251783e-11       7.758393465761e-13      -3.747330237472e-13       4.849332628874e-15       2.151741339430e-16       4.706020485055e-17       7.368140711098e-18 
 2186       2.041419427131e-11       7.777804166679e-13      -3.767334939522e-13       4.842672486050e-15       2.147293805855e-16       4.668219520091e-17       7.396765677877e-18 
 2187       2.033227824638e-11       7.796998264101e-13      -3.789436501003e-13       4.836019165665e-15       2.142856787422e-16       4.630027212815e-17       7.423180113802e-18 
 2188       2.025094086238e-11       7.815966750426e-13      -3.813599971047e-13       4.829372892186e-15       2.138430259996e-16       4.591468371755e-17       7.447436633940e-18 
 2189       2.017018855690e-11       7.834700586882e-13      -3.839790255384e-13       4.822733890763e-15       2.134014199221e-16       4.552567898720e-17       7.469588062590e-18 
 2190       2.009002778590e-11       7.853190703499e-13      -3.867972116173e-13       4.816102387229e-15       2.129608580523e-16       4.513350788907e-17       7.489687433528e-18 
 2191       2.001046502365e-11       7.871427999066e-13      -3.898110171830e-13       4.809478608101e-15       2.125213379105e-16       4.473842131006e-17       7.507787990251e-18 
 2192       1.993150676278e-11       7.889403341101e-13      -3.930168896862e-13       4.802862780582e-15       2.120828569954e-16       4.434067107311e-17       7.523943186225e-18 
 2193       1.985315951430e-11       7.907107565816e-13      -3.964112621691e-13       4.796255132559e-15       2.116454127831e-16       4.394050993827e-17       7.538206685128e-18 
 2194       1.977542980763e-11       7.924531478079e-13      -3.999905532491e-13       4.789655892608e-15       2.112090027281e-16       4.353819160374e-17       7.550632361096e-18 
 2195       1.969832419057e-11       7.941665851381e-13      -4.037511671014e-13       4.783065289989e-15       2.107736242625e-16       4.313397070697e-17       7.561274298970e-18 
 2196       1.962184922938e-11       7.958501427803e-13      -4.076894934423e-13       4.776483554651e-15       2.103392747961e-16       4.272810282575e-17       7.570186794539e-18 
 2197       1.954601150877e-11       7.975028917979e-13      -4.118019075121e-13       4.769910917233e-15       2.099059517169e-16       4.232084447925e-17       7.577424354787e-18 
 2198       1.947081763191e-11       7.991239001058e-13      -4.160847700579e-13       4.763347609061e-15       2.094736523903e-16       4.191245312913e-17       7.583041698138e-18 
 2199       1.939627422046e-11       8.007122324676e-13      -4.205344273171e-13       4.756793862151e-15       2.090423741597e-16       4.150318718057e-17       7.587093754701e-18 
 2200       1.932238791459e-11       8.022669504917e-13      -4.251472110002e-13       4.750249909211e-15       2.086121143460e-16       4.109330598338e-17       7.589635666517e-18 
 2201       1.924916537300e-11       8.037871126277e-13      -4.299194382738e-13       4.743715983640e-15       2.081828702479e-16       4.068306983308e-17       7.590722787802e-18 
 2202       1.917661327294e-11       8.052717741632e-13      -4.348474117435e-13       4.737192319529e-15       2.077546391418e-16       4.027273997193e-17       7.590410685193e-18 
 2203       1.910473831020e-11       8.067199872200e-13      -4.399274194373e-13       4.730679151659e-15       2.073274182816e-16       3.986257859006e-17       7.588755137997e-18 
 2204       1.903354719918e-11       8.081308007512e-13      -4.451557347884e-13       4.724176715509e-15       2.069012048988e-16       3.945284882650e-17       7.585812138431e-18 
 2205       1.896304667287e-11       8.095032605367e-13      -4.505286166181e-13       4.717685247249e-15       2.064759962025e-16       3.904381477027e-17       7.581637891870e-18 
 2206       1.889324348288e-11       8.108364091809e-13      -4.560423091192e-13       4.711204983745e-15       2.060517893793e-16       3.863574146148e-17       7.576288817092e-18 
 2207       1.882414439945e-11       8.121292861083e-13      -4.616930418385e-13       4.704736162559e-15       2.056285815933e-16       3.822889489234e-17       7.569821546526e-18 
 2208       1.875575621151e-11       8.133809275602e-13      -4.674770296606e-13       4.698279021947e-15       2.052063699861e-16       3.782354200831e-17       7.562292926492e-18 
 2209       1.868808572662e-11       8.145903665918e-13      -4.733904727901e-13       4.691833800864e-15       2.047851516767e-16       3.741995070914e-17       7.553760017453e-18 
 2210       1.862113977107e-11       8.157566330677e-13      -4.794295567351e-13       4.685400738962e-15       2.043649237614e-16       3.701838984990e-17       7.544280094253e-18 
 2211       1.855492518985e-11       8.168787536594e-13      -4.855904522902e-13       4.678980076593e-15       2.039456833140e-16       3.661912924216e-17       7.533910646369e-18 
 2212       1.848944884669e-11       8.179557518411e-13      -4.918693155195e-13       4.672572054805e-15       2.035274273855e-16       3.622243965495e-17       7.522709378154e-18 
 2213       1.842471762406e-11       8.189866478866e-13      -4.982622877395e-13       4.666176915349e-15       2.031101530045e-16       3.582859281591e-17       7.510734209080e-18 
 2214       1.836073842322e-11       8.199704588657e-13      -5.047654955023e-13       4.659794900673e-15       2.026938571764e-16       3.543786141235e-17       7.498043273988e-18 
 2215       1.829751816420e-11       8.209061986407e-13      -5.113750505786e-13       4.653426253930e-15       2.022785368844e-16       3.505051909229e-17       7.484694923328e-18 
 2216       1.823506378584e-11       8.217928778627e-13      -5.180870499405e-13       4.647071218972e-15       2.018641890883e-16       3.466684046558e-17       7.470747723411e-18 
 2217       1.817338224581e-11       8.226295039685e-13      -5.248975757449e-13       4.640730040355e-15       2.014508107257e-16       3.428710110495e-17       7.456260456649e-18 
 2218       1.811248052064e-11       8.234150811771e-13      -5.318026953164e-13       4.634402963339e-15       2.010383987108e-16       3.391157754709e-17       7.441292121802e-18 
 2219       1.805236560570e-11       8.241486104857e-13      -5.387984611302e-13       4.628090233886e-15       2.006269499354e-16       3.354054729371e-17       7.425901934223e-18 
 2220       1.799304451526e-11       8.248290896667e-13      -5.458809107952e-13       4.621792098664e-15       2.002164612679e-16       3.317428881265e-17       7.410149326106e-18 
 2221       1.793452249642e-11       8.254556753803e-13      -5.530461234022e-13       4.615508773541e-15       1.998069297413e-16       3.281302032004e-17       7.394083530063e-18 
 2222       1.787679765808e-11       8.260281706881e-13      -5.602903890085e-13       4.609240348843e-15       1.993983531148e-16       3.245671568377e-17       7.377712254338e-18 
 2223       1.781986630664e-11       8.265465407458e-13      -5.676100402368e-13       4.602986883474e-15       1.989907293158e-16       3.210528730874e-17       7.361032801604e-18 
 2224       1.776372472879e-11       8.270107509795e-13      -5.750013959956e-13       4.596748436361e-15       1.985840562523e-16       3.175864724509e-17       7.344042466881e-18 
 2225       1.770836919146e-11       8.274207670859e-13      -5.824607614636e-13       4.590525066459e-15       1.981783318134e-16       3.141670718783e-17       7.326738537520e-18 
 2226       1.765379594187e-11       8.277765550328e-13      -5.899844280744e-13       4.584316832747e-15       1.977735538695e-16       3.107937847640e-17       7.309118293201e-18 
 2227       1.760000120745e-11       8.280780810598e-13      -5.975686735007e-13       4.578123794231e-15       1.973697202714e-16       3.074657209426e-17       7.291179005920e-18 
 2228       1.754698119580e-11       8.283253116784e-13      -6.052097616387e-13       4.571946009941e-15       1.969668288511e-16       3.041819866848e-17       7.272917939986e-18 
 2229       1.749473209475e-11       8.285182136726e-13      -6.129039425924e-13       4.565783538932e-15       1.965648774216e-16       3.009416846934e-17       7.254332352010e-18 
 2230       1.744325007222e-11       8.286567540995e-13      -6.206474526583e-13       4.559636440287e-15       1.961638637764e-16       2.977439140986e-17       7.235419490899e-18 
 2231       1.739253127629e-11       8.287409002893e-13      -6.284365143095e-13       4.553504773111e-15       1.957637856900e-16       2.945877704548e-17       7.216176597845e-18 
 2232       1.734257183512e-11       8.287706198465e-13      -6.362673361805e-13       4.547388596536e-15       1.953646409179e-16       2.914723457356e-17       7.196600906323e-18 
 2233       1.729336785697e-11       8.287458806495e-13      -6.441361130509e-13       4.541287969718e-15       1.949664271960e-16       2.883967283299e-17       7.176689642075e-18 
 2234       1.724491543013e-11       8.286666508516e-13      -6.520390258307e-13       4.535202951839e-15       1.945691422411e-16       2.853600030381e-17       7.156440023111e-18 
 2235       1.719721062292e-11       8.285328988815e-13      -6.599722415438e-13       4.529133602106e-15       1.941727837509e-16       2.823612510675e-17       7.135849259692e-18 
 2236       1.715024948365e-11       8.283445934433e-13      -6.679319133131e-13       4.523079979750e-15       1.937773494036e-16       2.793995500285e-17       7.114914554331e-18 
 2237       1.710402804063e-11       8.281017035174e-13      -6.759141803446e-13       4.517042144027e-15       1.933828368579e-16       2.764739739301e-17       7.093633101779e-18 
 2238       1.705854230211e-11       8.278041983606e-13      -6.839151679119e-13       4.511020154220e-15       1.929892437536e-16       2.735835931762e-17       7.072002089018e-18 
 2239       1.701378825625e-11       8.274520475069e-13      -6.919309873403e-13       4.505014069632e-15       1.925965677107e-16       2.707274745611e-17       7.050018695256e-18 
 2240       1.696976187114e-11       8.270452207677e-13      -6.999577359917e-13       4.499023949597e-15       1.922048063299e-16       2.679046812656e-17       7.027680091917e-18 
 2241       1.692645909473e-11       8.265836882323e-13      -7.079914972486e-13       4.493049853468e-15       1.918139571926e-16       2.651142728524e-17       7.004983442633e-18 
 2242       1.688387585484e-11       8.260674202683e-13      -7.160283404988e-13       4.487091840625e-15       1.914240178605e-16       2.623553052628e-17       6.981925903236e-18 
 2243       1.684200805909e-11       8.254963875224e-13      -7.240643211194e-13       4.481149970473e-15       1.910349858760e-16       2.596268308117e-17       6.958504621752e-18 
 2244       1.680085159492e-11       8.248705609204e-13      -7.320954804617e-13       4.475224302442e-15       1.906468587619e-16       2.569278981839e-17       6.934716738390e-18 
 2245       1.676040232956e-11       8.241899116676e-13      -7.401178458352e-13       4.469314895983e-15       1.902596340215e-16       2.542575524300e-17       6.910559385538e-18 
 2246       1.672065610997e-11       8.234544112500e-13      -7.481274304922e-13       4.463421810575e-15       1.898733091383e-16       2.516148349620e-17       6.886029687751e-18 
 2247       1.668160876286e-11       8.226640314339e-13      -7.561202336122e-13       4.457545105719e-15       1.894878815766e-16       2.489987835492e-17       6.861124761747e-18 
 2248       1.664325609463e-11       8.218187442666e-13      -7.640922402861e-13       4.451684840942e-15       1.891033487807e-16       2.464084323145e-17       6.835841716395e-18 
 2249       1.660559389137e-11       8.209185220773e-13      -7.720394215009e-13       4.445841075794e-15       1.887197081754e-16       2.438428117295e-17       6.810177652711e-18 
 2250       1.656861791882e-11       8.199633374768e-13      -7.799577341239e-13       4.440013869849e-15       1.883369571659e-16       2.413009486111e-17       6.784129663850e-18 
 2251       1.653232392235e-11       8.189531633586e-13      -7.878431208873e-13       4.434203282706e-15       1.879550931375e-16       2.387818661167e-17       6.757694835092e-18 
 2252       1.649670762695e-11       8.178879728990e-13      -7.956915103722e-13       4.428409373987e-15       1.875741134559e-16       2.362845837406e-17       6.730870243844e-18 
 2253       1.646176473717e-11       8.167677395578e-13      -8.034988169935e-13       4.422632203339e-15       1.871940154671e-16       2.338081173097e-17       6.703652959623e-18 
 2254       1.642749093712e-11       8.155924370783e-13      -8.112609409839e-13       4.416871830432e-15       1.868147964971e-16       2.313514789791e-17       6.676040044055e-18 
 2255       1.639388189046e-11       8.143620394883e-13      -8.189737683786e-13       4.411128314960e-15       1.864364538523e-16       2.289136772282e-17       6.648028550860e-18 
 2256       1.636093324035e-11       8.130765211002e-13      -8.266331709994e-13       4.405401716640e-15       1.860589848190e-16       2.264937168566e-17       6.619615525854e-18 
 2257       1.632864060941e-11       8.117358565115e-13      -8.342350064395e-13       4.399692095215e-15       1.856823866640e-16       2.240905989798e-17       6.590798006930e-18 
 2258       1.629699959975e-11       8.103400206055e-13      -8.417751180475e-13       4.393999510449e-15       1.853066566339e-16       2.217033210252e-17       6.561573024058e-18 
 2259       1.626600579290e-11       8.088889885515e-13      -8.492493349120e-13       4.388324022132e-15       1.849317919554e-16       2.193308767278e-17       6.531937599276e-18 
 2260       1.623565389954e-11       8.073828509392e-13      -8.566538470376e-13       4.382665663945e-15       1.845577899981e-16       2.169725335448e-17       6.501892130257e-18 
 2261       1.620593520269e-11       8.058221599971e-13      -8.639863335604e-13       4.377024364885e-15       1.841846487632e-16       2.146286668715e-17       6.471450565005e-18 
 2262       1.617684009791e-11       8.042075856177e-13      -8.712448418099e-13       4.371400027332e-15       1.838123663979e-16       2.122999312209e-17       6.440630293057e-18 
 2263       1.614835894201e-11       8.025398004309e-13      -8.784274127741e-13       4.365792553135e-15       1.834409410325e-16       2.099869832985e-17       6.409448767958e-18 
 2264       1.612048205300e-11       8.008194798063e-13      -8.855320810929e-13       4.360201843609e-15       1.830703707811e-16       2.076904820043e-17       6.377923507338e-18 
 2265       1.609319971005e-11       7.990473018571e-13      -8.925568750512e-13       4.354627799534e-15       1.827006537409e-16       2.054110884357e-17       6.346072092977e-18 
 2266       1.606650215345e-11       7.972239474426e-13      -8.994998165720e-13       4.349070321158e-15       1.823317879926e-16       2.031494658891e-17       6.313912170882e-18 
 2267       1.604037958454e-11       7.953501001722e-13      -9.063589212098e-13       4.343529308192e-15       1.819637716003e-16       2.009062798630e-17       6.281461451355e-18 
 2268       1.601482216572e-11       7.934264464075e-13      -9.131321981438e-13       4.338004659812e-15       1.815966026112e-16       1.986821980600e-17       6.248737709068e-18 
 2269       1.598982002033e-11       7.914536752665e-13      -9.198176501711e-13       4.332496274656e-15       1.812302790559e-16       1.964778903893e-17       6.215758783128e-18 
 2270       1.596536323268e-11       7.894324786260e-13      -9.264132736998e-13       4.327004050826e-15       1.808647989485e-16       1.942940289689e-17       6.182542577159e-18 
 2271       1.594144184795e-11       7.873635511249e-13      -9.329170587422e-13       4.321527885887e-15       1.805001602860e-16       1.921312881283e-17       6.149107059363e-18 
