# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  872       3.041618323181e-10       2.156426732168e-12       5.002206093608e-12       0.000000000000e+00       9.361811041557e-15       3.330451452028e-15       7.364223419883e-17 
  873       3.027195311730e-10       2.187236821680e-12       5.183201498429e-12       0.000000000000e+00       9.321331273985e-15       3.307214504170e-15       7.726819772254e-17 
  874       3.012610718110e-10       2.218674743043e-12       5.360625830242e-12       0.000000000000e+00       9.281066831959e-15       3.283924767708e-15       8.086192867025e-17 
  875       2.997869058450e-10       2.250727336521e-12       5.534423839239e-12       0.000000000000e+00       9.241016452959e-15       3.260585073385e-15       8.442277999654e-17 
  876       2.982974895075e-10       2.283381296492e-12       5.704539963570e-12       0.000000000000e+00       9.201178845035e-15       3.237198276279e-15       8.795010076364e-17 
  877       2.967932836642e-10       2.316623171009e-12       5.870918328650e-12       0.000000000000e+00       9.161552686703e-15       3.213767255874e-15       9.144323613257e-17 
  878       2.952747538274e-10       2.350439361360e-12       6.033502746462e-12       0.000000000000e+00       9.122136626838e-15       3.190294916124e-15       9.490152735410e-17 
  879       2.937423701693e-10       2.384816121631e-12       6.192236714863e-12       0.000000000000e+00       9.082929284568e-15       3.166784185518e-15       9.832431175988e-17 
  880       2.921966075359e-10       2.419739558264e-12       6.347063416889e-12       0.000000000000e+00       9.043929249172e-15       3.143238017147e-15       1.017109227534e-16 
  881       2.906379454602e-10       2.455195629623e-12       6.497925720056e-12       0.000000000000e+00       9.005135079975e-15       3.119659388771e-15       1.050606898013e-16 
  882       2.890668681758e-10       2.491170145549e-12       6.644766175669e-12       0.000000000000e+00       8.966545306236e-15       3.096051302881e-15       1.083729384239e-16 
  883       2.874838646304e-10       2.527648766927e-12       6.787527018128e-12       0.000000000000e+00       8.928158427052e-15       3.072416786769e-15       1.116469901868e-16 
  884       2.858894284995e-10       2.564617005241e-12       6.926150164226e-12       0.000000000000e+00       8.889972911246e-15       3.048758892593e-15       1.148821626918e-16 
  885       2.842840581994e-10       2.602060222141e-12       7.060577212462e-12       0.000000000000e+00       8.851987197265e-15       3.025080697441e-15       1.180777695675e-16 
  886       2.826682569012e-10       2.639963629002e-12       7.190749442337e-12       0.000000000000e+00       8.814199693073e-15       3.001385303397e-15       1.212331204612e-16 
  887       2.810425325442e-10       2.678312286483e-12       7.316607813669e-12       0.000000000000e+00       8.776608776047e-15       2.977675837610e-15       1.243475210291e-16 
  888       2.794073978492e-10       2.717091104090e-12       7.438092965887e-12       0.000000000000e+00       8.739212792872e-15       2.953955452358e-15       1.274202729278e-16 
  889       2.777633703322e-10       2.756284839736e-12       7.555145217346e-12       0.000000000000e+00       8.702010059436e-15       2.930227325110e-15       1.304506738055e-16 
  890       2.761109723177e-10       2.795878099307e-12       7.667704564622e-12       0.000000000000e+00       8.664998860720e-15       2.906494658601e-15       1.334380172926e-16 
  891       2.744507309525e-10       2.835855336213e-12       7.775710681825e-12       0.000000000000e+00       8.628177450700e-15       2.882760680888e-15       1.363815929929e-16 
  892       2.727831782190e-10       2.876200850960e-12       7.879102919898e-12       0.000000000000e+00       8.591544052239e-15       2.859028645422e-15       1.392806864751e-16 
  893       2.711088509487e-10       2.916898790705e-12       7.977820305926e-12       0.000000000000e+00       8.555096856978e-15       2.835301831113e-15       1.421345792632e-16 
  894       2.694282908359e-10       2.957933148817e-12       8.071801542438e-12       0.000000000000e+00       8.518834025237e-15       2.811583542393e-15       1.449425488279e-16 
  895       2.677420201279e-10       2.999287908733e-12       8.160997048875e-12       0.000000000000e+00       8.482753905991e-15       2.787876822360e-15       1.477040925345e-16 
  896       2.660504682356e-10       3.040947478980e-12       8.245405302668e-12       0.000000000000e+00       8.446855700964e-15       2.764183586937e-15       1.504196035077e-16 
  897       2.643540439524e-10       3.082896264375e-12       8.325037089596e-12       0.000000000000e+00       8.411138811159e-15       2.740505476716e-15       1.530897057740e-16 
  898       2.626531596791e-10       3.125118521964e-12       8.399903516463e-12       0.000000000000e+00       8.375602617687e-15       2.716844142631e-15       1.557150313291e-16 
  899       2.609482314334e-10       3.167598360602e-12       8.470016012202e-12       0.000000000000e+00       8.340246481688e-15       2.693201245977e-15       1.582962201618e-16 
  900       2.592396788597e-10       3.210319740535e-12       8.535386328985e-12       0.000000000000e+00       8.305069744263e-15       2.669578458432e-15       1.608339202790e-16 
  901       2.575279252393e-10       3.253266472985e-12       8.596026543324e-12       0.000000000000e+00       8.270071726402e-15       2.645977462087e-15       1.633287877301e-16 
  902       2.558133974999e-10       3.296422219730e-12       8.651949057186e-12       0.000000000000e+00       8.235251728910e-15       2.622399949459e-15       1.657814866318e-16 
  903       2.540965262257e-10       3.339770492690e-12       8.703166599091e-12       0.000000000000e+00       8.200609032333e-15       2.598847623522e-15       1.681926891924e-16 
  904       2.523777456672e-10       3.383294653505e-12       8.749692225225e-12       0.000000000000e+00       8.166142896889e-15       2.575322197727e-15       1.705630757364e-16 
  905       2.506574937510e-10       3.426977913124e-12       8.791539320544e-12       0.000000000000e+00       8.131852562397e-15       2.551825396023e-15       1.728933347292e-16 
  906       2.489362120897e-10       3.470803331380e-12       8.828721599883e-12       0.000000000000e+00       8.097737248197e-15       2.528358952883e-15       1.751841628017e-16 
  907       2.472143459920e-10       3.514753816582e-12       8.861253109059e-12       0.000000000000e+00       8.063796153087e-15       2.504924613327e-15       1.774362647745e-16 
  908       2.454923444721e-10       3.558812125087e-12       8.889148225982e-12       0.000000000000e+00       8.030028455246e-15       2.481524132941e-15       1.796503536829e-16 
  909       2.437706602598e-10       3.602960860893e-12       8.912421661759e-12       0.000000000000e+00       7.996433312159e-15       2.458159277905e-15       1.818271508014e-16 
  910       2.420497498107e-10       3.647182475215e-12       8.931088461799e-12       0.000000000000e+00       7.963009860552e-15       2.434831825012e-15       1.839673856680e-16 
  911       2.403300733153e-10       3.691459266069e-12       8.945164006927e-12       0.000000000000e+00       7.929757216314e-15       2.411543561694e-15       1.860717961088e-16 
  912       2.386120947097e-10       3.735773377856e-12       8.954664014483e-12       0.000000000000e+00       7.896674474425e-15       2.388296286042e-15       1.881411282631e-16 
  913       2.368962816847e-10       3.780106800944e-12       8.959604539432e-12       0.000000000000e+00       7.863760708887e-15       2.365091806833e-15       1.901761366072e-16 
  914       2.351831056964e-10       3.824441371252e-12       8.960001975471e-12       0.000000000000e+00       7.831014972648e-15       2.341931943547e-15       1.921775839795e-16 
  915       2.334730419755e-10       3.868758769829e-12       8.955873056135e-12       0.000000000000e+00       7.798436297533e-15       2.318818526395e-15       1.941462416048e-16 
  916       2.317665695373e-10       3.913040522441e-12       8.947234855905e-12       0.000000000000e+00       7.766023694168e-15       2.295753396340e-15       1.960828891191e-16 
  917       2.300641711918e-10       3.957267999151e-12       8.934104791313e-12       0.000000000000e+00       7.733776151912e-15       2.272738405122e-15       1.979883145938e-16 
  918       2.283663335532e-10       4.001422413903e-12       8.916500622050e-12       0.000000000000e+00       7.701692638781e-15       2.249775415277e-15       1.998633145606e-16 
  919       2.266735470503e-10       4.045484824104e-12       8.894440452071e-12       0.000000000000e+00       7.669772101378e-15       2.226866300162e-15       2.017086940362e-16 
  920       2.249863059355e-10       4.089436130206e-12       8.867942730705e-12       0.000000000000e+00       7.638013464819e-15       2.204012943979e-15       2.035252665462e-16 
  921       2.233051082957e-10       4.133257075293e-12       8.837026253759e-12       0.000000000000e+00       7.606415632662e-15       2.181217241797e-15       2.053138541503e-16 
  922       2.216304560613e-10       4.176928244655e-12       8.801710164626e-12       0.000000000000e+00       7.574977486834e-15       2.158481099574e-15       2.070752874668e-16 
  923       2.199628550165e-10       4.220430065381e-12       8.762013955391e-12       0.000000000000e+00       7.543697887558e-15       2.135806434183e-15       2.088104056968e-16 
  924       2.183028148092e-10       4.263742805933e-12       8.717957467938e-12       0.000000000000e+00       7.512575673285e-15       2.113195173430e-15       2.105200566491e-16 
  925       2.166508489607e-10       4.306846575735e-12       8.669560895058e-12       0.000000000000e+00       7.481609660613e-15       2.090649256082e-15       2.122050967646e-16 
  926       2.150074748754e-10       4.349721324751e-12       8.616844781553e-12       0.000000000000e+00       7.450798644225e-15       2.068170631886e-15       2.138663911410e-16 
  927       2.133732138511e-10       4.392346843071e-12       8.559830025347e-12       0.000000000000e+00       7.420141396809e-15       2.045761261595e-15       2.155048135571e-16 
  928       2.117485910887e-10       4.434702760494e-12       8.498537878587e-12       0.000000000000e+00       7.389636668988e-15       2.023423116989e-15       2.171212464978e-16 
  929       2.101341357016e-10       4.476768546105e-12       8.432989948755e-12       0.000000000000e+00       7.359283189251e-15       2.001158180899e-15       2.187165811784e-16 
  930       2.085303807265e-10       4.518523507865e-12       8.363208199773e-12       0.000000000000e+00       7.329079663873e-15       1.978968447229e-15       2.202917175689e-16 
  931       2.069378631322e-10       4.559946792191e-12       8.289214953108e-12       0.000000000000e+00       7.299024776852e-15       1.956855920979e-15       2.218475644192e-16 
  932       2.053571238305e-10       4.601017383536e-12       8.211032888881e-12       0.000000000000e+00       7.269117189830e-15       1.934822618270e-15       2.233850392832e-16 
  933       2.037887076851e-10       4.641714103976e-12       8.128685046974e-12       0.000000000000e+00       7.239355542023e-15       1.912870566362e-15       2.249050685434e-16 
  934       2.022331073789e-10       4.682017410866e-12       8.042200858434e-12       0.000000000000e+00       7.209738608655e-15       1.891001750174e-15       2.264083208091e-16 
  935       2.006905940320e-10       4.721914821463e-12       7.951634340777e-12       0.000000000000e+00       7.180265779128e-15       1.869217950847e-15       2.278944024938e-16 
  936       1.991613839546e-10       4.761395572286e-12       7.857046189357e-12       0.000000000000e+00       7.150936586183e-15       1.847520904701e-15       2.293626497097e-16 
  937       1.976456945528e-10       4.800448828560e-12       7.758497774781e-12       0.000000000000e+00       7.121750548021e-15       1.825912356527e-15       2.308123937425e-16 
  938       1.961437443305e-10       4.839063684043e-12       7.656051144848e-12       0.000000000000e+00       7.092707168257e-15       1.804394059609e-15       2.322429610387e-16 
  939       1.946557528916e-10       4.877229160857e-12       7.549769026483e-12       0.000000000000e+00       7.063805935862e-15       1.782967775732e-15       2.336536731941e-16 
  940       1.931819409421e-10       4.914934209317e-12       7.439714827672e-12       0.000000000000e+00       7.035046325121e-15       1.761635275204e-15       2.350438469414e-16 
  941       1.917225302923e-10       4.952167707761e-12       7.325952639399e-12       0.000000000000e+00       7.006427795574e-15       1.740398336869e-15       2.364127941384e-16 
  942       1.902777438592e-10       4.988918462381e-12       7.208547237580e-12       0.000000000000e+00       6.977949791971e-15       1.719258748121e-15       2.377598217556e-16 
  943       1.888478056680e-10       5.025175207052e-12       7.087564084999e-12       0.000000000000e+00       6.949611744220e-15       1.698218304923e-15       2.390842318644e-16 
  944       1.874329408550e-10       5.060926603160e-12       6.963069333241e-12       0.000000000000e+00       6.921413067338e-15       1.677278811820e-15       2.403853216248e-16 
  945       1.860333756692e-10       5.096161239436e-12       6.835129824634e-12       0.000000000000e+00       6.893353161395e-15       1.656442081957e-15       2.416623832737e-16 
  946       1.846493374747e-10       5.130867631781e-12       6.703813094176e-12       0.000000000000e+00       6.865431411471e-15       1.635709937091e-15       2.429147041123e-16 
  947       1.832810547528e-10       5.165034223097e-12       6.569187371477e-12       0.000000000000e+00       6.837647187600e-15       1.615084207608e-15       2.441415664945e-16 
  948       1.819287571043e-10       5.198649383122e-12       6.431321582689e-12       0.000000000000e+00       6.809999844721e-15       1.594566732543e-15       2.453422478147e-16 
  949       1.805926752512e-10       5.231701408251e-12       6.290285352447e-12       0.000000000000e+00       6.782488722630e-15       1.574159359589e-15       2.465160204953e-16 
  950       1.792730410394e-10       5.264178521371e-12       6.146149005799e-12       0.000000000000e+00       6.755113145925e-15       1.553863945116e-15       2.476621519755e-16 
  951       1.779700874405e-10       5.296068871693e-12       5.998983570147e-12       0.000000000000e+00       6.727872423958e-15       1.533682354185e-15       2.487799046984e-16 
  952       1.766840485541e-10       5.327360534575e-12       5.848860777177e-12       0.000000000000e+00       6.700765850785e-15       1.513616460566e-15       2.498685360993e-16 
  953       1.754151596099e-10       5.358041511358e-12       5.695853064796e-12       0.000000000000e+00       6.673792705114e-15       1.493668146752e-15       2.509272985936e-16 
  954       1.741636569696e-10       5.388099729192e-12       5.540033579071e-12       0.000000000000e+00       6.646952250255e-15       1.473839303975e-15       2.519554395649e-16 
  955       1.729297781298e-10       5.417523040868e-12       5.381476176160e-12       0.000000000000e+00       6.620243734071e-15       1.454131832220e-15       2.529522013525e-16 
  956       1.717137617231e-10       5.446299224646e-12       5.220255424248e-12       0.000000000000e+00       6.593666388925e-15       1.434547640244e-15       2.539168212396e-16 
  957       1.705158475212e-10       5.474415984087e-12       5.056446605484e-12       0.000000000000e+00       6.567219431630e-15       1.415088645587e-15       2.548485314413e-16 
  958       1.693362764366e-10       5.501860947879e-12       4.890125717917e-12       0.000000000000e+00       6.540902063400e-15       1.395756774593e-15       2.557465590924e-16 
  959       1.681752905244e-10       5.528621669672e-12       4.721369477428e-12       0.000000000000e+00       6.514713469798e-15       1.376553962421e-15       2.566101262354e-16 
  960       1.670331329855e-10       5.554685627903e-12       4.550255319669e-12       0.000000000000e+00       6.488652820686e-15       1.357482153062e-15       2.574384498083e-16 
  961       1.659100481674e-10       5.580040225628e-12       4.376861401996e-12       0.000000000000e+00       6.462719270175e-15       1.338543299357e-15       2.582307416326e-16 
  962       1.648062815677e-10       5.604672790351e-12       4.201266605406e-12       0.000000000000e+00       6.436911956573e-15       1.319739363007e-15       2.589862084013e-16 
  963       1.637220798350e-10       5.628570573857e-12       4.023550536470e-12       0.000000000000e+00       6.411230002336e-15       1.301072314595e-15       2.597040516669e-16 
  964       1.626576907722e-10       5.651720752036e-12       3.843793529273e-12       0.000000000000e+00       6.385672514016e-15       1.282544133599e-15       2.603834678289e-16 
  965       1.616133633376e-10       5.674110424717e-12       3.662076647344e-12       0.000000000000e+00       6.360238582214e-15       1.264156808405e-15       2.610236481223e-16 
  966       1.605893476478e-10       5.695726615495e-12       3.478481685595e-12       0.000000000000e+00       6.334927281523e-15       1.245912336326e-15       2.616237786051e-16 
  967       1.595858949797e-10       5.716556271566e-12       3.293091172254e-12       0.000000000000e+00       6.309737670485e-15       1.227812723617e-15       2.621830401466e-16 
  968       1.586032577723e-10       5.736586263550e-12       3.105988370803e-12       0.000000000000e+00       6.284668791533e-15       1.209859985489e-15       2.627006084148e-16 
  969       1.576416896291e-10       5.755803385324e-12       2.917257281911e-12       0.000000000000e+00       6.259719670947e-15       1.192056146126e-15       2.631756538648e-16 
  970       1.567014453205e-10       5.774194353852e-12       2.726982645372e-12       0.000000000000e+00       6.234889318799e-15       1.174403238701e-15       2.636073417268e-16 
  971       1.557827807855e-10       5.791745809017e-12       2.535249942037e-12       0.000000000000e+00       6.210176728907e-15       1.156903305389e-15       2.639948319934e-16 
  972       1.548859531340e-10       5.808444313444e-12       2.342145395752e-12       0.000000000000e+00       6.185580878778e-15       1.139558397387e-15       2.643372794083e-16 
  973       1.540111668473e-10       5.824278684901e-12       2.147753131148e-12       0.000000000000e+00       6.161100845374e-15       1.122369879390e-15       2.646340791859e-16 
  974       1.531584114908e-10       5.839247032177e-12       1.952146596377e-12       0.000000000000e+00       6.136736154396e-15       1.105336331563e-15       2.648856082379e-16 
  975       1.523276215691e-10       5.853349824476e-12       1.755397015470e-12       0.000000000000e+00       6.112486436141e-15       1.088455616112e-15       2.650924950491e-16 
  976       1.515187301029e-10       5.866587568548e-12       1.557576222381e-12       0.000000000000e+00       6.088351310129e-15       1.071725569886e-15       2.652553749728e-16 
  977       1.507316686241e-10       5.878960808820e-12       1.358756662566e-12       0.000000000000e+00       6.064330385072e-15       1.055144004312e-15       2.653748902497e-16 
  978       1.499663671712e-10       5.890470127516e-12       1.159011394554e-12       0.000000000000e+00       6.040423258829e-15       1.038708705315e-15       2.654516900272e-16 
  979       1.492227542843e-10       5.901116144784e-12       9.584140915252e-13       0.000000000000e+00       6.016629518380e-15       1.022417433250e-15       2.654864303782e-16 
  980       1.485007570010e-10       5.910899518823e-12       7.570390428844e-13       0.000000000000e+00       5.992948739785e-15       1.006267922829e-15       2.654797743203e-16 
  981       1.478003008514e-10       5.919820946006e-12       5.549611558377e-13       0.000000000000e+00       5.969380488146e-15       9.902578830465e-16       2.654323918348e-16 
  982       1.471213098532e-10       5.927881161003e-12       3.522559569671e-13       0.000000000000e+00       5.945924317579e-15       9.743849971102e-16       2.653449598857e-16 
  983       1.464637065078e-10       5.935080936912e-12       1.489995938058e-13       0.000000000000e+00       5.922579771169e-15       9.586469223655e-16       2.652181624388e-16 
  984       1.458274117946e-10       5.941421085380e-12      -5.473116358665e-14       0.000000000000e+00       5.899346380940e-15       9.430412902249e-16       2.650526904807e-16 
  985       1.452123451674e-10       5.946902456726e-12      -2.588589210489e-13       0.000000000000e+00       5.876223667818e-15       9.275657060946e-16       2.648492420379e-16 
  986       1.446184245489e-10       5.951525940074e-12      -4.633056587425e-13       0.000000000000e+00       5.853211141593e-15       9.122177493027e-16       2.646085221958e-16 
  987       1.440455663266e-10       5.955292463468e-12      -6.679927295770e-13       0.000000000000e+00       5.830308300887e-15       8.969949730260e-16       2.643312431176e-16 
  988       1.434936853476e-10       5.958202994006e-12      -8.728408576341e-13       0.000000000000e+00       5.807514633115e-15       8.818949042181e-16       2.640181240638e-16 
  989       1.429626949146e-10       5.960258537961e-12      -1.077770136593e-12       0.000000000000e+00       5.784829614448e-15       8.669150435365e-16       2.636698914108e-16 
  990       1.424525067806e-10       5.961460140903e-12      -1.282700028154e-12       0.000000000000e+00       5.762252709781e-15       8.520528652706e-16       2.632872786699e-16 
  991       1.419630311446e-10       5.961808887833e-12      -1.487549360466e-12       0.000000000000e+00       5.739783372697e-15       8.373058172687e-16       2.628710265069e-16 
  992       1.414941766470e-10       5.961305903299e-12      -1.692236326548e-12       0.000000000000e+00       5.717421045426e-15       8.226713208659e-16       2.624218827604e-16 
  993       1.410458503646e-10       5.959952351525e-12      -1.896678482714e-12       0.000000000000e+00       5.695165158815e-15       8.081467708114e-16       2.619406024615e-16 
  994       1.406179578062e-10       5.957749436539e-12      -2.100792747001e-12       0.000000000000e+00       5.673015132288e-15       7.937295351961e-16       2.614279478524e-16 
  995       1.402104029078e-10       5.954698402292e-12      -2.304495397591e-12       0.000000000000e+00       5.650970373814e-15       7.794169553801e-16       2.608846884057e-16 
  996       1.398230880281e-10       5.950800532787e-12      -2.507702071236e-12       0.000000000000e+00       5.629030279867e-15       7.652063459204e-16       2.603116008433e-16 
  997       1.394559139437e-10       5.946057152204e-12      -2.710327761683e-12       0.000000000000e+00       5.607194235393e-15       7.510949944982e-16       2.597094691554e-16 
  998       1.391087798445e-10       5.940469625026e-12      -2.912286818100e-12       0.000000000000e+00       5.585461613773e-15       7.370801618462e-16       2.590790846198e-16 
  999       1.387815833290e-10       5.934039356159e-12      -3.113492943498e-12       0.000000000000e+00       5.563831776788e-15       7.231590816768e-16       2.584212458208e-16 
 1000       1.384742203996e-10       5.926767791064e-12      -3.313859193158e-12       0.000000000000e+00       5.542304074582e-15       7.093289606090e-16       2.577367586680e-16 
 1001       1.381865854580e-10       5.918656415878e-12      -3.513297973056e-12       0.000000000000e+00       5.520877845627e-15       6.955869780962e-16       2.570264364158e-16 
 1002       1.379185713006e-10       5.909706757538e-12      -3.711721038286e-12       0.000000000000e+00       5.499552416686e-15       6.819302863536e-16       2.562910996821e-16 
 1003       1.376700691137e-10       5.899920383912e-12      -3.909039491484e-12       0.000000000000e+00       5.478327102779e-15       6.683560102858e-16       2.555315764675e-16 
 1004       1.374409684689e-10       5.889298903917e-12      -4.105163781257e-12       0.000000000000e+00       5.457201207146e-15       6.548612474145e-16       2.547487021743e-16 
 1005       1.372311573184e-10       5.877843967649e-12      -4.300003700604e-12       0.000000000000e+00       5.436174021210e-15       6.414430678055e-16       2.539433196254e-16 
 1006       1.370405219906e-10       5.865557266505e-12      -4.493468385341e-12       0.000000000000e+00       5.415244824543e-15       6.280985139967e-16       2.531162790838e-16 
 1007       1.368689471848e-10       5.852440533313e-12      -4.685466312528e-12       0.000000000000e+00       5.394412884831e-15       6.148246009255e-16       2.522684382710e-16 
 1008       1.367163159673e-10       5.838495542450e-12      -4.875905298890e-12       0.000000000000e+00       5.373677457835e-15       6.016183158562e-16       2.514006623866e-16 
 1009       1.365825097662e-10       5.823724109973e-12      -5.064692499246e-12       0.000000000000e+00       5.353037787357e-15       5.884766183076e-16       2.505138241270e-16 
 1010       1.364674083670e-10       5.808128093741e-12      -5.251734404931e-12       0.000000000000e+00       5.332493105204e-15       5.753964399807e-16       2.496088037046e-16 
 1011       1.363708899079e-10       5.791709393543e-12      -5.436936842221e-12       0.000000000000e+00       5.312042631152e-15       5.623746846857e-16       2.486864888669e-16 
 1012       1.362928077557e-10       5.774471430780e-12      -5.620214257180e-12       0.000000000000e+00       5.291685658750e-15       5.494091732230e-16       2.477476567735e-16 
 1013       1.362329207777e-10       5.756423610673e-12      -5.801517720168e-12       0.000000000000e+00       5.271421814157e-15       5.365014931085e-16       2.467926177222e-16 
 1014       1.361909620542e-10       5.737576924713e-12      -5.980807322429e-12       0.000000000000e+00       5.251250800971e-15       5.236541898377e-16       2.458215663184e-16 
 1015       1.361666618992e-10       5.717942477241e-12      -6.158042925829e-12       0.000000000000e+00       5.231172314700e-15       5.108698257006e-16       2.448346991556e-16 
 1016       1.361597478528e-10       5.697531485741e-12      -6.333184162374e-12       0.000000000000e+00       5.211186042738e-15       4.981509798195e-16       2.438322148210e-16 
 1017       1.361699446742e-10       5.676355281146e-12      -6.506190433717e-12       0.000000000000e+00       5.191291664337e-15       4.855002481875e-16       2.428143139002e-16 
 1018       1.361969743341e-10       5.654425308128e-12      -6.677020910672e-12       0.000000000000e+00       5.171488850584e-15       4.729202437064e-16       2.417811989829e-16 
 1019       1.362405560073e-10       5.631753125403e-12      -6.845634532723e-12       0.000000000000e+00       5.151777264373e-15       4.604135962249e-16       2.407330746679e-16 
 1020       1.363004060654e-10       5.608350406024e-12      -7.011990007540e-12       0.000000000000e+00       5.132156560381e-15       4.479829525768e-16       2.396701475684e-16 
 1021       1.363762380696e-10       5.584228937684e-12      -7.176045810487e-12       0.000000000000e+00       5.112626385041e-15       4.356309766190e-16       2.385926263169e-16 
 1022       1.364677627630e-10       5.559400623011e-12      -7.337760184135e-12       0.000000000000e+00       5.093186376516e-15       4.233603492697e-16       2.375007215710e-16 
 1023       1.365746880635e-10       5.533877479869e-12      -7.497091137777e-12       0.000000000000e+00       5.073836164673e-15       4.111737685466e-16       2.363946460179e-16 
 1024       1.366967190561e-10       5.507671641652e-12      -7.653996446932e-12       0.000000000000e+00       5.054575371059e-15       3.990739496047e-16       2.352746143804e-16 
 1025       1.368335579862e-10       5.480795357587e-12      -7.808433652865e-12       0.000000000000e+00       5.035403608873e-15       3.870636247752e-16       2.341408434214e-16 
 1026       1.369849042512e-10       5.453260993032e-12      -7.960360062095e-12       0.000000000000e+00       5.016320482942e-15       3.751455436025e-16       2.329935519496e-16 
 1027       1.371504543944e-10       5.425081029769e-12      -8.109732745906e-12       0.000000000000e+00       4.997325589693e-15       3.633224728835e-16       2.318329608243e-16 
 1028       1.373299020963e-10       5.396268066310e-12      -8.256508539860e-12       0.000000000000e+00       4.978418517130e-15       3.515971967048e-16       2.306592929613e-16 
 1029       1.375229381683e-10       5.366834818188e-12      -8.400644043308e-12       0.000000000000e+00       4.959598844805e-15       3.399725164816e-16       2.294727733371e-16 
 1030       1.377292505448e-10       5.336794118260e-12      -8.542095618905e-12       0.000000000000e+00       4.940866143796e-15       3.284512509950e-16       2.282736289951e-16 
 1031       1.379485242759e-10       5.306158917006e-12      -8.680819392116e-12       0.000000000000e+00       4.922219976678e-15       3.170362364309e-16       2.270620890504e-16 
 1032       1.381804415202e-10       5.274942282822e-12      -8.816771250732e-12       0.000000000000e+00       4.903659897497e-15       3.057303264177e-16       2.258383846946e-16 
 1033       1.384246815370e-10       5.243157402324e-12      -8.949906844381e-12       0.000000000000e+00       4.885185451747e-15       2.945363920647e-16       2.246027492019e-16 
 1034       1.386809206797e-10       5.210817580642e-12      -9.080181584040e-12       0.000000000000e+00       4.866796176343e-15       2.834573219998e-16       2.233554179337e-16 
 1035       1.389488323876e-10       5.177936241723e-12      -9.207550641544e-12       0.000000000000e+00       4.848491599593e-15       2.724960224081e-16       2.220966283437e-16 
 1036       1.392280871790e-10       5.144526928624e-12      -9.331968949102e-12       0.000000000000e+00       4.830271241176e-15       2.616554170699e-16       2.208266199837e-16 
 1037       1.395183526438e-10       5.110603303815e-12      -9.453391198806e-12       0.000000000000e+00       4.812134612112e-15       2.509384473987e-16       2.195456345084e-16 
 1038       1.398192934359e-10       5.076179149473e-12      -9.571771842144e-12       0.000000000000e+00       4.794081214741e-15       2.403480724792e-16       2.182539156806e-16 
 1039       1.401305712663e-10       5.041268367785e-12      -9.687065089509e-12       0.000000000000e+00       4.776110542691e-15       2.298872691060e-16       2.169517093765e-16 
 1040       1.404518448950e-10       5.005884981242e-12      -9.799224909717e-12       0.000000000000e+00       4.758222080859e-15       2.195590318212e-16       2.156392635912e-16 
 1041       1.407827701244e-10       4.970043132940e-12      -9.908205029510e-12       0.000000000000e+00       4.740415305381e-15       2.093663729526e-16       2.143168284433e-16 
 1042       1.411229997913e-10       4.933757086877e-12      -1.001395893308e-11       0.000000000000e+00       4.722689683607e-15       1.993123226521e-16       2.129846561807e-16 
 1043       1.414721837602e-10       4.897041228253e-12      -1.011643986156e-11       0.000000000000e+00       4.705044674073e-15       1.893999289335e-16       2.116430011854e-16 
 1044       1.418299689152e-10       4.859910063765e-12      -1.021560081256e-11       0.000000000000e+00       4.687479726482e-15       1.796322577111e-16       2.102921199791e-16 
 1045       1.421959991531e-10       4.822378221910e-12      -1.031139453967e-11       0.000000000000e+00       4.669994281670e-15       1.700123928372e-16       2.089322712280e-16 
 1046       1.425699153758e-10       4.784460453279e-12      -1.040377355195e-11       0.000000000000e+00       4.652587771584e-15       1.605434361408e-16       2.075637157482e-16 
 1047       1.429513554833e-10       4.746171630858e-12      -1.049269011350e-11       0.000000000000e+00       4.635259619259e-15       1.512285074652e-16       2.061867165113e-16 
 1048       1.433399543658e-10       4.707526750324e-12      -1.057809624289e-11       0.000000000000e+00       4.618009238787e-15       1.420707447067e-16       2.048015386487e-16 
 1049       1.437353438968e-10       4.668540930347e-12      -1.065994371274e-11       0.000000000000e+00       4.600836035292e-15       1.330733038525e-16       2.034084494579e-16 
 1050       1.441371529253e-10       4.629229412883e-12      -1.073818404920e-11       0.000000000000e+00       4.583739404908e-15       1.242393590184e-16       2.020077184067e-16 
 1051       1.445450226710e-10       4.589607380580e-12      -1.081277844712e-11       0.000000000000e+00       4.566718799261e-15       1.155715719280e-16       2.005995482236e-16 
 1052       1.449586531574e-10       4.549689405591e-12      -1.088372766742e-11       0.000000000000e+00       4.549773919949e-15       1.070704921937e-16       1.991838671056e-16 
 1053       1.453777574096e-10       4.509489993688e-12      -1.095104255437e-11       0.000000000000e+00       4.532904526717e-15       9.873613487388e-17       1.977605336323e-16 
 1054       1.458020461043e-10       4.469023766747e-12      -1.101473415816e-11       0.000000000000e+00       4.516110373168e-15       9.056850899664e-17       1.963294054169e-16 
