# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1814       4.666088203922e-11       9.581179646183e-13      -5.742508965700e-13       0.000000000000e+00       4.946837271358e-16       3.771400576806e-17      -7.034015448062e-18 
 1815       4.647337197603e-11       9.639409682414e-13      -5.476460610502e-13       0.000000000000e+00       4.935159952713e-16       3.850059204964e-17      -7.233498114982e-18 
 1816       4.628479803496e-11       9.699317493962e-13      -5.217362151037e-13       0.000000000000e+00       4.923515294768e-16       3.928687213454e-17      -7.430767795429e-18 
 1817       4.609521640366e-11       9.760861405668e-13      -4.965300189895e-13       0.000000000000e+00       4.911903183599e-16       4.007252370482e-17      -7.625814692369e-18 
 1818       4.590468352531e-11       9.823999541411e-13      -4.720361630814e-13       0.000000000000e+00       4.900323504181e-16       4.085722303894e-17      -7.818628992899e-18 
 1819       4.571325609886e-11       9.888689823817e-13      -4.482633679054e-13       0.000000000000e+00       4.888776140390e-16       4.164064500986e-17      -8.009200868238e-18 
 1820       4.552099107947e-11       9.954889973974e-13      -4.252203841775e-13       0.000000000000e+00       4.877260974997e-16       4.242246308310e-17      -8.197520473712e-18 
 1821       4.532794567884e-11       1.002255751115e-12      -4.029159928411e-13       0.000000000000e+00       4.865777889667e-16       4.320234931485e-17      -8.383577948756e-18 
 1822       4.513417736554e-11       1.009164975252e-12      -3.813590051050e-13       0.000000000000e+00       4.854326764960e-16       4.397997435001e-17      -8.567363416895e-18 
 1823       4.493974386540e-11       1.016212381286e-12      -3.605582624807e-13       0.000000000000e+00       4.842907480325e-16       4.475500742030e-17      -8.748866985742e-18 
 1824       4.474470316183e-11       1.023393660426e-12      -3.405226368204e-13       0.000000000000e+00       4.831519914101e-16       4.552711634233e-17      -8.928078746987e-18 
 1825       4.454911349621e-11       1.030704483589e-12      -3.212610303542e-13       0.000000000000e+00       4.820163943515e-16       4.629596751568e-17      -9.104988776388e-18 
 1826       4.435303336821e-11       1.038140501365e-12      -3.027823757281e-13       0.000000000000e+00       4.808839444678e-16       4.706122592097e-17      -9.279587133764e-18 
 1827       4.415652153616e-11       1.045697343992e-12      -2.850956360413e-13       0.000000000000e+00       4.797546292584e-16       4.782255511796e-17      -9.451863862986e-18 
 1828       4.395963701743e-11       1.053370621328e-12      -2.682098048843e-13       0.000000000000e+00       4.786284361113e-16       4.857961724361e-17      -9.621808991965e-18 
 1829       4.376243908873e-11       1.061155922821e-12      -2.521339063760e-13       0.000000000000e+00       4.775053523019e-16       4.933207301018e-17      -9.789412532649e-18 
 1830       4.356498728649e-11       1.069048817481e-12      -2.368769952019e-13       0.000000000000e+00       4.763853649939e-16       5.007958170329e-17      -9.954664481010e-18 
 1831       4.336733914067e-11       1.077044865138e-12      -2.224459514154e-13       0.000000000000e+00       4.752684621351e-16       5.082186731819e-17      -1.011755729527e-17 
 1832       4.316954335554e-11       1.085139650363e-12      -2.088388454988e-13       0.000000000000e+00       4.741546351562e-16       5.155891755040e-17      -1.027809335227e-17 
 1833       4.297164657507e-11       1.093328748763e-12      -1.960515203488e-13       0.000000000000e+00       4.730438762932e-16       5.229078639162e-17      -1.043627755065e-17 
 1834       4.277369564487e-11       1.101607715689e-12      -1.840797916582e-13       0.000000000000e+00       4.719361776929e-16       5.301752813638e-17      -1.059211483816e-17 
 1835       4.257573761240e-11       1.109972086209e-12      -1.729194478742e-13       0.000000000000e+00       4.708315314127e-16       5.373919738248e-17      -1.074561021169e-17 
 1836       4.237781972728e-11       1.118417375079e-12      -1.625662501573e-13       0.000000000000e+00       4.697299294201e-16       5.445584903144e-17      -1.089676871740e-17 
 1837       4.217998944156e-11       1.126939076718e-12      -1.530159323399e-13       0.000000000000e+00       4.686313635929e-16       5.516753828893e-17      -1.104559545075e-17 
 1838       4.198229440999e-11       1.135532665176e-12      -1.442642008852e-13       0.000000000000e+00       4.675358257187e-16       5.587432066525e-17      -1.119209555661e-17 
 1839       4.178478249028e-11       1.144193594108e-12      -1.363067348459e-13       0.000000000000e+00       4.664433074952e-16       5.657625197574e-17      -1.133627422933e-17 
 1840       4.158750174340e-11       1.152917296748e-12      -1.291391858230e-13       0.000000000000e+00       4.653538005297e-16       5.727338834122e-17      -1.147813671283e-17 
 1841       4.139050043383e-11       1.161699185875e-12      -1.227571779243e-13       0.000000000000e+00       4.642672963390e-16       5.796578618849e-17      -1.161768830067e-17 
 1842       4.119382702985e-11       1.170534653793e-12      -1.171563077235e-13       0.000000000000e+00       4.631837863495e-16       5.865350225071e-17      -1.175493433612e-17 
 1843       4.099753020378e-11       1.179419072297e-12      -1.123321442189e-13       0.000000000000e+00       4.621032618966e-16       5.933659356790e-17      -1.188988021228e-17 
 1844       4.080165883231e-11       1.188347792645e-12      -1.082802287917e-13       0.000000000000e+00       4.610257142249e-16       6.001511748735e-17      -1.202253137210e-17 
 1845       4.060626199671e-11       1.197316145535e-12      -1.049960751653e-13       0.000000000000e+00       4.599511344880e-16       6.068913166407e-17      -1.215289330852e-17 
 1846       4.041138898316e-11       1.206319441073e-12      -1.024751693639e-13       0.000000000000e+00       4.588795137481e-16       6.135869406126e-17      -1.228097156451e-17 
 1847       4.021708928297e-11       1.215352968743e-12      -1.007129696709e-13       0.000000000000e+00       4.578108429763e-16       6.202386295073e-17      -1.240677173317e-17 
 1848       4.002341259291e-11       1.224411997386e-12      -9.970490658824e-14       0.000000000000e+00       4.567451130519e-16       6.268469691336e-17      -1.253029945779e-17 
 1849       3.983040881542e-11       1.233491775164e-12      -9.944638279457e-14       0.000000000000e+00       4.556823147628e-16       6.334125483952e-17      -1.265156043196e-17 
 1850       3.963812805894e-11       1.242587529538e-12      -9.993277310439e-14       0.000000000000e+00       4.546224388049e-16       6.399359592958e-17      -1.277056039962e-17 
 1851       3.944662063814e-11       1.251694467238e-12      -1.011594244267e-13       0.000000000000e+00       4.535654757821e-16       6.464177969426e-17      -1.288730515516e-17 
 1852       3.925593707423e-11       1.260807774232e-12      -1.031216557235e-13       0.000000000000e+00       4.525114162063e-16       6.528586595517e-17      -1.300180054348e-17 
 1853       3.906612809520e-11       1.269922615704e-12      -1.058147579691e-13       0.000000000000e+00       4.514602504970e-16       6.592591484519e-17      -1.311405246012e-17 
 1854       3.887724463612e-11       1.279034136020e-12      -1.092339941082e-13       0.000000000000e+00       4.504119689814e-16       6.656198680895e-17      -1.322406685125e-17 
 1855       3.868933783939e-11       1.288137458704e-12      -1.133745990150e-13       0.000000000000e+00       4.493665618939e-16       6.719414260326e-17      -1.333184971385e-17 
 1856       3.850245905502e-11       1.297227686408e-12      -1.182317794522e-13       0.000000000000e+00       4.483240193765e-16       6.782244329756e-17      -1.343740709572e-17 
 1857       3.831665984092e-11       1.306299900885e-12      -1.238007140291e-13       0.000000000000e+00       4.472843314779e-16       6.844695027438e-17      -1.354074509558e-17 
 1858       3.813199196316e-11       1.315349162962e-12      -1.300765531609e-13       0.000000000000e+00       4.462474881539e-16       6.906772522975e-17      -1.364186986316e-17 
 1859       3.794850739623e-11       1.324370512507e-12      -1.370544190271e-13       0.000000000000e+00       4.452134792674e-16       6.968483017368e-17      -1.374078759929e-17 
 1860       3.776625832334e-11       1.333358968408e-12      -1.447294055305e-13       0.000000000000e+00       4.441822945874e-16       7.029832743061e-17      -1.383750455593e-17 
 1861       3.758529713667e-11       1.342309528539e-12      -1.530965782558e-13       0.000000000000e+00       4.431539237899e-16       7.090827963980e-17      -1.393202703631e-17 
 1862       3.740567643765e-11       1.351217169738e-12      -1.621509744285e-13       0.000000000000e+00       4.421283564569e-16       7.151474975587e-17      -1.402436139497e-17 
 1863       3.722744903725e-11       1.360076847771e-12      -1.718876028733e-13       0.000000000000e+00       4.411055820768e-16       7.211780104913e-17      -1.411451403787e-17 
 1864       3.705066795621e-11       1.368883497312e-12      -1.823014439733e-13       0.000000000000e+00       4.400855900438e-16       7.271749710614e-17      -1.420249142243e-17 
 1865       3.687538642538e-11       1.377632031909e-12      -1.933874496284e-13       0.000000000000e+00       4.390683696584e-16       7.331390183007e-17      -1.428830005764e-17 
 1866       3.670165788592e-11       1.386317343962e-12      -2.051405432143e-13       0.000000000000e+00       4.380539101263e-16       7.390707944119e-17      -1.437194650415e-17 
 1867       3.652953598963e-11       1.394934304687e-12      -2.175556195411e-13       0.000000000000e+00       4.370422005591e-16       7.449709447731e-17      -1.445343737432e-17 
 1868       3.635907459918e-11       1.403477764096e-12      -2.306275448120e-13       0.000000000000e+00       4.360332299739e-16       7.508401179420e-17      -1.453277933232e-17 
 1869       3.619032778842e-11       1.411942550963e-12      -2.443511565821e-13       0.000000000000e+00       4.350269872928e-16       7.566789656608e-17      -1.460997909419e-17 
 1870       3.602334362204e-11       1.420323903043e-12      -2.587201301706e-13       0.000000000000e+00       4.340234621067e-16       7.624878633165e-17      -1.468504511065e-17 
 1871       3.585814544083e-11       1.428618761449e-12      -2.737235682805e-13       0.000000000000e+00       4.330226469728e-16       7.682660689215e-17      -1.475799262963e-17 
 1872       3.569475043050e-11       1.436824486348e-12      -2.893493846073e-13       0.000000000000e+00       4.320245351342e-16       7.740125575605e-17      -1.482883867350e-17 
 1873       3.553317582905e-11       1.444938427622e-12      -3.055854348823e-13       0.000000000000e+00       4.310291197586e-16       7.797263003311e-17      -1.489760036011e-17 
 1874       3.537343892682e-11       1.452957924860e-12      -3.224195167929e-13       0.000000000000e+00       4.300363939378e-16       7.854062643393e-17      -1.496429490294e-17 
 1875       3.521555706655e-11       1.460880307337e-12      -3.398393699025e-13       0.000000000000e+00       4.290463506876e-16       7.910514126938e-17      -1.502893961119e-17 
 1876       3.505954764345e-11       1.468702894007e-12      -3.578326755700e-13       0.000000000000e+00       4.280589829479e-16       7.966607045011e-17      -1.509155188998e-17 
 1877       3.490542810526e-11       1.476422993488e-12      -3.763870568699e-13       0.000000000000e+00       4.270742835822e-16       8.022330948605e-17      -1.515214924044e-17 
 1878       3.475321595229e-11       1.484037904047e-12      -3.954900785123e-13       0.000000000000e+00       4.260922453777e-16       8.077675348589e-17      -1.521074925986e-17 
 1879       3.460292873748e-11       1.491544913589e-12      -4.151292467623e-13       0.000000000000e+00       4.251128610451e-16       8.132629715655e-17      -1.526736964187e-17 
 1880       3.445458406651e-11       1.498941299643e-12      -4.352920093605e-13       0.000000000000e+00       4.241361232187e-16       8.187183480269e-17      -1.532202817649e-17 
 1881       3.430819959778e-11       1.506224329348e-12      -4.559657554425e-13       0.000000000000e+00       4.231620244559e-16       8.241326032617e-17      -1.537474275036e-17 
 1882       3.416379304255e-11       1.513391259441e-12      -4.771378154587e-13       0.000000000000e+00       4.221905572372e-16       8.295046722558e-17      -1.542553134682e-17 
 1883       3.402138216492e-11       1.520439336243e-12      -4.987954610943e-13       0.000000000000e+00       4.212217139664e-16       8.348334859567e-17      -1.547441204606e-17 
 1884       3.388098478196e-11       1.527365795645e-12      -5.209259051893e-13       0.000000000000e+00       4.202554869700e-16       8.401179712688e-17      -1.552140302526e-17 
 1885       3.374261876374e-11       1.534167863097e-12      -5.435163016581e-13       0.000000000000e+00       4.192918684972e-16       8.453570510484e-17      -1.556652255875e-17 
 1886       3.360630203337e-11       1.540842753591e-12      -5.665537454095e-13       0.000000000000e+00       4.183308507202e-16       8.505496440979e-17      -1.560978901811e-17 
 1887       3.347205256711e-11       1.547387671653e-12      -5.900252722668e-13       0.000000000000e+00       4.173724257333e-16       8.556946651614e-17      -1.565122087233e-17 
 1888       3.333988839436e-11       1.553799811324e-12      -6.139178588871e-13       0.000000000000e+00       4.164165855535e-16       8.607910249190e-17      -1.569083668794e-17 
 1889       3.320982759779e-11       1.560076356152e-12      -6.382184226817e-13       0.000000000000e+00       4.154633221199e-16       8.658376299821e-17      -1.572865512916e-17 
 1890       3.308188831336e-11       1.566214479174e-12      -6.629138217358e-13       0.000000000000e+00       4.145126272938e-16       8.708333828881e-17      -1.576469495802e-17 
 1891       3.295608873039e-11       1.572211342907e-12      -6.879908547283e-13       0.000000000000e+00       4.135644928586e-16       8.757771820952e-17      -1.579897503450e-17 
 1892       3.283244709162e-11       1.578064099332e-12      -7.134362608516e-13       0.000000000000e+00       4.126189105194e-16       8.806679219772e-17      -1.583151431669e-17 
 1893       3.271098169326e-11       1.583769889880e-12      -7.392367197319e-13       0.000000000000e+00       4.116758719033e-16       8.855044928189e-17      -1.586233186091e-17 
 1894       3.259171088506e-11       1.589325845423e-12      -7.653788513484e-13       0.000000000000e+00       4.107353685589e-16       8.902857808101e-17      -1.589144682183e-17 
 1895       3.247465307037e-11       1.594729086256e-12      -7.918492159538e-13       0.000000000000e+00       4.097973919562e-16       8.950106680412e-17      -1.591887845265e-17 
 1896       3.235982670620e-11       1.599976722086e-12      -8.186343139936e-13       0.000000000000e+00       4.088619334869e-16       8.996780324979e-17      -1.594464610521e-17 
 1897       3.224725030328e-11       1.605065852019e-12      -8.457205860267e-13       0.000000000000e+00       4.079289844636e-16       9.042867480558e-17      -1.596876923012e-17 
 1898       3.213694242609e-11       1.609993564545e-12      -8.730944126445e-13       0.000000000000e+00       4.069985361203e-16       9.088356844755e-17      -1.599126737692e-17 
 1899       3.202892169299e-11       1.614756937529e-12      -9.007421143911e-13       0.000000000000e+00       4.060705796119e-16       9.133237073975e-17      -1.601216019421e-17 
 1900       3.192320677620e-11       1.619353038191e-12      -9.286499516834e-13       0.000000000000e+00       4.051451060141e-16       9.177496783368e-17      -1.603146742979e-17 
 1901       3.181981640191e-11       1.623778923097e-12      -9.568041247305e-13       0.000000000000e+00       4.042221063235e-16       9.221124546782e-17      -1.604920893077e-17 
 1902       3.171876935033e-11       1.628031638149e-12      -9.851907734540e-13       0.000000000000e+00       4.033015714572e-16       9.264108896708e-17      -1.606540464377e-17 
 1903       3.162008445573e-11       1.632108218562e-12      -1.013795977408e-12       0.000000000000e+00       4.023834922529e-16       9.306438324230e-17      -1.608007461499e-17 
 1904       3.152378060652e-11       1.636005688861e-12      -1.042605755697e-12       0.000000000000e+00       4.014678594686e-16       9.348101278974e-17      -1.609323899038e-17 
 1905       3.142987674532e-11       1.639721062862e-12      -1.071606066900e-12       0.000000000000e+00       4.005546637825e-16       9.389086169057e-17      -1.610491801578e-17 
 1906       3.133839186898e-11       1.643251343661e-12      -1.100782808986e-12       0.000000000000e+00       3.996438957931e-16       9.429381361034e-17      -1.611513203705e-17 
 1907       3.124934502868e-11       1.646593523617e-12      -1.130121819236e-12       0.000000000000e+00       3.987355460188e-16       9.468975179849e-17      -1.612390150023e-17 
 1908       3.116275532997e-11       1.649744584345e-12      -1.159608874162e-12       0.000000000000e+00       3.978296048977e-16       9.507855908781e-17      -1.613124695162e-17 
 1909       3.107863589202e-11       1.652702050034e-12      -1.189230067041e-12       0.000000000000e+00       3.969260634384e-16       9.546015000156e-17      -1.613718755221e-17 
 1910       3.099697567463e-11       1.655465652087e-12      -1.218972943830e-12       0.000000000000e+00       3.960249151768e-16       9.583456734489e-17      -1.614173660806e-17 
 1911       3.091775751201e-11       1.658035677215e-12      -1.248825375796e-12       0.000000000000e+00       3.951261542339e-16       9.620188635291e-17      -1.614490600587e-17 
 1912       3.084096414081e-11       1.660412415269e-12      -1.278775182632e-12       0.000000000000e+00       3.942297746665e-16       9.656218265080e-17      -1.614670769579e-17 
 1913       3.076657820001e-11       1.662596159245e-12      -1.308810132385e-12       0.000000000000e+00       3.933357704669e-16       9.691553225443e-17      -1.614715369146e-17 
 1914       3.069458223072e-11       1.664587205285e-12      -1.338917941390e-12       0.000000000000e+00       3.924441355631e-16       9.726201157085e-17      -1.614625607015e-17 
 1915       3.062495867610e-11       1.666385852683e-12      -1.369086274201e-12       0.000000000000e+00       3.915548638183e-16       9.760169739886e-17      -1.614402697278e-17 
 1916       3.055768988119e-11       1.667992403894e-12      -1.399302743526e-12       0.000000000000e+00       3.906679490312e-16       9.793466692952e-17      -1.614047860408e-17 
 1917       3.049275809278e-11       1.669407164533e-12      -1.429554910157e-12       0.000000000000e+00       3.897833849358e-16       9.826099774673e-17      -1.613562323263e-17 
 1918       3.043014545927e-11       1.670630443385e-12      -1.459830282901e-12       0.000000000000e+00       3.889011652009e-16       9.858076782777e-17      -1.612947319096e-17 
 1919       3.036983403052e-11       1.671662552408e-12      -1.490116318516e-12       0.000000000000e+00       3.880212834307e-16       9.889405554382e-17      -1.612204087568e-17 
 1920       3.031180575774e-11       1.672503806735e-12      -1.520400421643e-12       0.000000000000e+00       3.871437331640e-16       9.920093966051e-17      -1.611333874748e-17 
 1921       3.025604249331e-11       1.673154524685e-12      -1.550669944733e-12       0.000000000000e+00       3.862685078745e-16       9.950149933850e-17      -1.610337933132e-17 
 1922       3.020252599068e-11       1.673615027763e-12      -1.580912187985e-12       0.000000000000e+00       3.853956009706e-16       9.979581413397e-17      -1.609217521643e-17 
 1923       3.015123790419e-11       1.673885640667e-12      -1.611114399278e-12       0.000000000000e+00       3.845250057953e-16       1.000839639992e-16      -1.607973905648e-17 
 1924       3.010215978899e-11       1.673966691293e-12      -1.641263774098e-12       0.000000000000e+00       3.836567156261e-16       1.003660292831e-16      -1.606608356959e-17 
 1925       3.005527310083e-11       1.673858510739e-12      -1.671347455478e-12       0.000000000000e+00       3.827907236748e-16       1.006420907317e-16      -1.605122153848e-17 
 1926       3.001055919597e-11       1.673561433311e-12      -1.701352533922e-12       0.000000000000e+00       3.819270230876e-16       1.009122294889e-16      -1.603516581053e-17 
 1927       2.996799933105e-11       1.673075796527e-12      -1.731266047345e-12       0.000000000000e+00       3.810656069446e-16       1.011765270966e-16      -1.601792929789e-17 
 1928       2.992757466288e-11       1.672401941122e-12      -1.761074981001e-12       0.000000000000e+00       3.802064682603e-16       1.014350654959e-16      -1.599952497752e-17 
 1929       2.988926624838e-11       1.671540211056e-12      -1.790766267414e-12       0.000000000000e+00       3.793495999829e-16       1.016879270269e-16      -1.597996589134e-17 
 1930       2.985305504441e-11       1.670490953512e-12      -1.820326786316e-12       0.000000000000e+00       3.784949949946e-16       1.019351944296e-16      -1.595926514629e-17 
 1931       2.981892190763e-11       1.669254518909e-12      -1.849743364573e-12       0.000000000000e+00       3.776426461113e-16       1.021769508448e-16      -1.593743591441e-17 
 1932       2.978684759434e-11       1.667831260901e-12      -1.879002776121e-12       0.000000000000e+00       3.767925460826e-16       1.024132798139e-16      -1.591449143295e-17 
 1933       2.975681276039e-11       1.666221536386e-12      -1.908091741897e-12       0.000000000000e+00       3.759446875914e-16       1.026442652800e-16      -1.589044500442e-17 
 1934       2.972879796100e-11       1.664425705507e-12      -1.936996929772e-12       0.000000000000e+00       3.750990632543e-16       1.028699915881e-16      -1.586530999676e-17 
 1935       2.970278365063e-11       1.662444131661e-12      -1.965704954484e-12       0.000000000000e+00       3.742556656211e-16       1.030905434861e-16      -1.583909984332e-17 
 1936       2.967875018285e-11       1.660277181501e-12      -1.994202377566e-12       0.000000000000e+00       3.734144871749e-16       1.033060061249e-16      -1.581182804304e-17 
 1937       2.965667781020e-11       1.657925224943e-12      -2.022475707284e-12       0.000000000000e+00       3.725755203318e-16       1.035164650590e-16      -1.578350816050e-17 
 1938       2.963654668405e-11       1.655388635168e-12      -2.050511398567e-12       0.000000000000e+00       3.717387574409e-16       1.037220062473e-16      -1.575415382599e-17 
 1939       2.961833685444e-11       1.652667788630e-12      -2.078295852938e-12       0.000000000000e+00       3.709041907844e-16       1.039227160535e-16      -1.572377873564e-17 
 1940       2.960202826997e-11       1.649763065061e-12      -2.105815418448e-12       0.000000000000e+00       3.700718125771e-16       1.041186812464e-16      -1.569239665149e-17 
 1941       2.958760077766e-11       1.646674847474e-12      -2.133056389608e-12       0.000000000000e+00       3.692416149666e-16       1.043099890009e-16      -1.566002140157e-17 
 1942       2.957503412277e-11       1.643403522166e-12      -2.160005007319e-12       0.000000000000e+00       3.684135900330e-16       1.044967268983e-16      -1.562666688001e-17 
 1943       2.956430794872e-11       1.639949478730e-12      -2.186647458810e-12       0.000000000000e+00       3.675877297889e-16       1.046789829268e-16      -1.559234704711e-17 
 1944       2.955540179692e-11       1.636313110054e-12      -2.212969877563e-12       0.000000000000e+00       3.667640261794e-16       1.048568454821e-16      -1.555707592943e-17 
 1945       2.954829510661e-11       1.632494812327e-12      -2.238958343250e-12       0.000000000000e+00       3.659424710816e-16       1.050304033680e-16      -1.552086761988e-17 
 1946       2.954296721477e-11       1.628494985044e-12      -2.264598881665e-12       0.000000000000e+00       3.651230563052e-16       1.051997457968e-16      -1.548373627784e-17 
 1947       2.953939735594e-11       1.624314031014e-12      -2.289877464656e-12       0.000000000000e+00       3.643057735915e-16       1.053649623901e-16      -1.544569612919e-17 
 1948       2.953756207814e-11       1.619952718443e-12      -2.314781441179e-12       0.000000000000e+00       3.634906151688e-16       1.055261176975e-16      -1.540675814105e-17 
 1949       2.953742746963e-11       1.615413270175e-12      -2.339303842360e-12       0.000000000000e+00       3.626775754209e-16       1.056831745439e-16      -1.536692001828e-17 
 1950       2.953895687349e-11       1.610698282645e-12      -2.363439108648e-12       0.000000000000e+00       3.618666492305e-16       1.058360701073e-16      -1.532617613199e-17 
 1951       2.954211346601e-11       1.605810364557e-12      -2.387181661597e-12       0.000000000000e+00       3.610578314259e-16       1.059847413483e-16      -1.528452083809e-17 
 1952       2.954686025650e-11       1.600752136904e-12      -2.410525903853e-12       0.000000000000e+00       3.602511167805e-16       1.061291250093e-16      -1.524194847726e-17 
 1953       2.955316008706e-11       1.595526232978e-12      -2.433466219125e-12       0.000000000000e+00       3.594465000128e-16       1.062691576145e-16      -1.519845337495e-17 
 1954       2.956097563237e-11       1.590135298391e-12      -2.455996972163e-12       0.000000000000e+00       3.586439757864e-16       1.064047754699e-16      -1.515402984138e-17 
 1955       2.957026939946e-11       1.584581991088e-12      -2.478112508739e-12       0.000000000000e+00       3.578435387100e-16       1.065359146624e-16      -1.510867217148e-17 
 1956       2.958100372747e-11       1.578868981369e-12      -2.499807155622e-12       0.000000000000e+00       3.570451833371e-16       1.066625110600e-16      -1.506237464492e-17 
 1957       2.959314078747e-11       1.572998951899e-12      -2.521075220556e-12       0.000000000000e+00       3.562489041660e-16       1.067845003117e-16      -1.501513152606e-17 
 1958       2.960664258221e-11       1.566974597726e-12      -2.541910992237e-12       0.000000000000e+00       3.554546956398e-16       1.069018178465e-16      -1.496693706395e-17 
 1959       2.962147094592e-11       1.560798626302e-12      -2.562308740292e-12       0.000000000000e+00       3.546625521461e-16       1.070143988740e-16      -1.491778549231e-17 
 1960       2.963758754405e-11       1.554473757493e-12      -2.582262715255e-12       0.000000000000e+00       3.538724680172e-16       1.071221783836e-16      -1.486767102950e-17 
 1961       2.965495387310e-11       1.548002723600e-12      -2.601767148545e-12       0.000000000000e+00       3.530844375297e-16       1.072250911443e-16      -1.481658787854e-17 
 1962       2.967353126036e-11       1.541388269372e-12      -2.620816252444e-12       0.000000000000e+00       3.522984549048e-16       1.073230717048e-16      -1.476453022706e-17 
 1963       2.969328086371e-11       1.534633152026e-12      -2.639404220074e-12       0.000000000000e+00       3.515145143076e-16       1.074160543926e-16      -1.471149224729e-17 
 1964       2.971416367140e-11       1.527740141261e-12      -2.657525225375e-12       0.000000000000e+00       3.507326098479e-16       1.075039733143e-16      -1.465746809607e-17 
 1965       2.973614050182e-11       1.520712019272e-12      -2.675173423083e-12       0.000000000000e+00       3.499527355791e-16       1.075867623553e-16      -1.460245191478e-17 
 1966       2.975917200327e-11       1.513551580774e-12      -2.692342948705e-12       0.000000000000e+00       3.491748854990e-16       1.076643551790e-16      -1.454643782938e-17 
 1967       2.978321865376e-11       1.506261633010e-12      -2.709027918499e-12       0.000000000000e+00       3.483990535491e-16       1.077366852272e-16      -1.448941995036e-17 
 1968       2.980824076078e-11       1.498844995774e-12      -2.725222429453e-12       0.000000000000e+00       3.476252336149e-16       1.078036857195e-16      -1.443139237274e-17 
 1969       2.983419846109e-11       1.491304501421e-12      -2.740920559256e-12       0.000000000000e+00       3.468534195256e-16       1.078652896531e-16      -1.437234917604e-17 
 1970       2.986105172046e-11       1.483642994889e-12      -2.756116366284e-12       0.000000000000e+00       3.460836050539e-16       1.079214298024e-16      -1.431228442428e-17 
 1971       2.988876033352e-11       1.475863333714e-12      -2.770803889571e-12       0.000000000000e+00       3.453157839164e-16       1.079720387190e-16      -1.425119216594e-17 
 1972       2.991728392345e-11       1.467968388044e-12      -2.784977148791e-12       0.000000000000e+00       3.445499497730e-16       1.080170487313e-16      -1.418906643398e-17 
 1973       2.994658194184e-11       1.459961040657e-12      -2.798630144231e-12       0.000000000000e+00       3.437860962269e-16       1.080563919442e-16      -1.412590124578e-17 
 1974       2.997661366843e-11       1.451844186979e-12      -2.811756856774e-12       0.000000000000e+00       3.430242168249e-16       1.080900002389e-16      -1.406169060316e-17 
 1975       3.000733821089e-11       1.443620735097e-12      -2.824351247871e-12       0.000000000000e+00       3.422643050568e-16       1.081178052727e-16      -1.399642849235e-17 
 1976       3.003871450460e-11       1.435293605778e-12      -2.836407259522e-12       0.000000000000e+00       3.415063543556e-16       1.081397384785e-16      -1.393010888397e-17 
 1977       3.007070131243e-11       1.426865732486e-12      -2.847918814253e-12       0.000000000000e+00       3.407503580975e-16       1.081557310648e-16      -1.386272573300e-17 
 1978       3.010325722455e-11       1.418340061395e-12      -2.858879815093e-12       0.000000000000e+00       3.399963096014e-16       1.081657140153e-16      -1.379427297882e-17 
 1979       3.013634065815e-11       1.409719551409e-12      -2.869284145551e-12       0.000000000000e+00       3.392442021293e-16       1.081696180889e-16      -1.372474454512e-17 
 1980       3.016990985727e-11       1.401007174174e-12      -2.879125669596e-12       0.000000000000e+00       3.384940288858e-16       1.081673738188e-16      -1.365413433994e-17 
 1981       3.020392289255e-11       1.392205914100e-12      -2.888398231630e-12       0.000000000000e+00       3.377457830184e-16       1.081589115129e-16      -1.358243625561e-17 
 1982       3.023833766102e-11       1.383318768375e-12      -2.897095656471e-12       0.000000000000e+00       3.369994576172e-16       1.081441612533e-16      -1.350964416878e-17 
 1983       3.027311188588e-11       1.374348746978e-12      -2.905211749326e-12       0.000000000000e+00       3.362550457146e-16       1.081230528960e-16      -1.343575194037e-17 
 1984       3.030820311629e-11       1.365298872701e-12      -2.912740295771e-12       0.000000000000e+00       3.355125402857e-16       1.080955160707e-16      -1.336075341556e-17 
 1985       3.034356872713e-11       1.356172181162e-12      -2.919675061729e-12       0.000000000000e+00       3.347719342478e-16       1.080614801804e-16      -1.328464242377e-17 
 1986       3.037916591876e-11       1.346971720823e-12      -2.926009793443e-12       0.000000000000e+00       3.340332204605e-16       1.080208744013e-16      -1.320741277868e-17 
 1987       3.041495343304e-11       1.337700562477e-12      -2.931739763772e-12       0.000000000000e+00       3.332963921988e-16       1.079736543964e-16      -1.312905877936e-17 
 1988       3.045089671535e-11       1.328361827773e-12      -2.936866423547e-12       0.000000000000e+00       3.325614445762e-16       1.079198826725e-16      -1.304957671798e-17 
 1989       3.048696279012e-11       1.318958660932e-12      -2.941392784429e-12       0.000000000000e+00       3.318283731317e-16       1.078596488142e-16      -1.296896338322e-17 
 1990       3.052311854793e-11       1.309494219318e-12      -2.945321875731e-12       0.000000000000e+00       3.310971733578e-16       1.077930428252e-16      -1.288721556003e-17 
