# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.979663540982e-10       1.141033349602e-13      -4.992006305375e-12       1.379159012175e-15       2.012144350234e-12       4.018385382849e-13      -2.283218590860e-15 
  179       7.011535222420e-10       1.126525166281e-13      -4.895796902745e-12       1.396575681500e-15       1.979139985387e-12       3.966611914967e-13      -2.223734672439e-15 
  180       7.042786831604e-10       1.112198831074e-13      -4.795923363586e-12       1.414120490991e-15       1.946748573591e-12       3.915664150238e-13      -2.164805612232e-15 
  181       7.073408989950e-10       1.098091160422e-13      -4.692397221959e-12       1.431792776967e-15       1.914963722714e-12       3.865537325875e-13      -2.106448418017e-15 
  182       7.103393193828e-10       1.084238489707e-13      -4.585230987899e-12       1.449591811993e-15       1.883787297496e-12       3.816227624498e-13      -2.048661715144e-15 
  183       7.132730966953e-10       1.070678153196e-13      -4.474439542533e-12       1.467516823506e-15       1.853219833596e-12       3.767728890475e-13      -1.991442238103e-15 
  184       7.161413860848e-10       1.057448493975e-13      -4.360040173063e-12       1.485566993209e-15       1.823260511001e-12       3.720032584579e-13      -1.934784793277e-15 
  185       7.189433455309e-10       1.044588873878e-13      -4.242052607758e-12       1.503741456468e-15       1.793907127432e-12       3.673127738652e-13      -1.878682221681e-15 
  186       7.216781358871e-10       1.032139683415e-13      -4.120499050939e-12       1.522039301700e-15       1.765156071759e-12       3.627000910263e-13      -1.823125361711e-15 
  187       7.243449209268e-10       1.020142351701e-13      -3.995404217962e-12       1.540459569780e-15       1.737002297402e-12       3.581636137372e-13      -1.768103011889e-15 
  188       7.269428673903e-10       1.008639356389e-13      -3.866795370212e-12       1.559001253423e-15       1.709439295744e-12       3.537014892989e-13      -1.713601893604e-15 
  189       7.294711450306e-10       9.976742335958e-14      -3.734702350088e-12       1.577663296590e-15       1.682459069538e-12       3.493116039837e-13      -1.659606613864e-15 
  190       7.319289266604e-10       9.872915878342e-14      -3.599157615985e-12       1.596444593878e-15       1.656052106316e-12       3.449915785012e-13      -1.606099628034e-15 
  191       7.343153881983e-10       9.775371019405e-14      -3.460196277291e-12       1.615343989913e-15       1.630207351796e-12       3.407387634644e-13      -1.553061202587e-15 
  192       7.366297087151e-10       9.684575470055e-14      -3.317856129363e-12       1.634360278751e-15       1.604912183292e-12       3.365502348559e-13      -1.500469377845e-15 
  193       7.388710704806e-10       9.601007923035e-14      -3.172177688523e-12       1.653492203269e-15       1.580152383124e-12       3.324227894940e-13      -1.448299930727e-15 
  194       7.410386590095e-10       9.525158152218e-14      -3.023204227041e-12       1.672738454560e-15       1.555912112020e-12       3.283529404985e-13      -1.396526337493e-15 
  195       7.431316631084e-10       9.457527111904e-14      -2.870981808123e-12       1.692097671331e-15       1.532173882533e-12       3.243369127575e-13      -1.345119736488e-15 
  196       7.451492749219e-10       9.398627036116e-14      -2.715559320898e-12       1.711568439295e-15       1.508918532443e-12       3.203706383928e-13      -1.294048890889e-15 
  197       7.470906899791e-10       9.348981537893e-14      -2.556988515405e-12       1.731149290569e-15       1.486125198169e-12       3.164497522264e-13      -1.243280151451e-15 
  198       7.489551072401e-10       9.309125708589e-14      -2.395324037582e-12       1.750838703066e-15       1.463771288175e-12       3.125695872465e-13      -1.192777419249e-15 
  199       7.507417291423e-10       9.279606217165e-14      -2.230623464248e-12       1.770635099892e-15       1.441832456380e-12       3.087251700738e-13      -1.142502108425e-15 
  200       7.524497616469e-10       9.260981409487e-14      -2.062947338097e-12       1.790536848742e-15       1.420282575566e-12       3.049112164273e-13      -1.092413108934e-15 
  201       7.540784717060e-10       9.253794567799e-14      -1.892356048622e-12       1.810542293455e-15       1.399098856197e-12       3.011233734450e-13      -1.042477231471e-15 
  202       7.556273641403e-10       9.258491354058e-14      -1.718900153857e-12       1.830649852459e-15       1.378277665635e-12       2.973620549658e-13      -9.927014511807e-16 
  203       7.570960175002e-10       9.275496654107e-14      -1.542629433975e-12       1.850857926201e-15       1.357819788946e-12       2.936288717813e-13      -9.431028979871e-16 
  204       7.584840279955e-10       9.305240907313e-14      -1.363596008712e-12       1.871164865110e-15       1.337725373733e-12       2.899254085618e-13      -8.936985751882e-16 
  205       7.597910097116e-10       9.348160126534e-14      -1.181854363028e-12       1.891568969087e-15       1.317993918759e-12       2.862532230066e-13      -8.445053531813e-16 
  206       7.610165948258e-10       9.404695918086e-14      -9.974613727773e-13       1.912068486995e-15       1.298624262559e-12       2.826138449963e-13      -7.955399631879e-16 
  207       7.621604338232e-10       9.475295501719e-14      -8.104763303708e-13       1.932661616150e-15       1.279614572058e-12       2.790087757432e-13      -7.468189909794e-16 
  208       7.632221957129e-10       9.560411730581e-14      -6.209609704423e-13       1.953346501810e-15       1.260962331185e-12       2.754394869429e-13      -6.983588706027e-16 
  209       7.642015682443e-10       9.660503111190e-14      -4.289794955131e-13       1.974121236667e-15       1.242664329490e-12       2.719074199255e-13      -6.501758781052e-16 
  210       7.650982581230e-10       9.776033823406e-14      -2.345986016580e-13       1.994983860336e-15       1.224716650757e-12       2.684139848065e-13      -6.022861252611e-16 
  211       7.659119912272e-10       9.907473740400e-14      -3.788750417002e-14       2.015932358843e-15       1.207114661626e-12       2.649605596385e-13      -5.547055532958e-16 
  212       7.666425128236e-10       1.005529844862e-13       1.610820367740e-13       2.036964664120e-15       1.189853000203e-12       2.615484895621e-13      -5.074499266124e-16 
  213       7.672895877839e-10       1.021998926776e-13       3.622356904482e-13       2.058078653492e-15       1.172925564677e-12       2.581790859572e-13      -4.605348265165e-16 
  214       7.678530008003e-10       1.040203327075e-13       5.654965299128e-13       2.079272149165e-15       1.156325501938e-12       2.548536255942e-13      -4.139756449416e-16 
  215       7.683325566023e-10       1.060192330370e-13       7.707850063483e-13       2.100542917723e-15       1.140045196190e-12       2.515733497852e-13      -3.677875781753e-16 
  216       7.687280801726e-10       1.082015800586e-13       9.780189233904e-13       2.121888669612e-15       1.124076257570e-12       2.483394635352e-13      -3.219856205838e-16 
  217       7.690394169631e-10       1.105724182965e-13       1.187113411465e-12       2.143307058632e-15       1.108409510759e-12       2.451531346935e-13      -2.765845583383e-16 
  218       7.692664331112e-10       1.131368506055e-13       1.397980902123e-12       2.164795681428e-15       1.093034983603e-12       2.420154931045e-13      -2.315989631397e-16 
  219       7.694090156560e-10       1.159000383714e-13       1.610531102373e-12       2.186352076978e-15       1.077941895727e-12       2.389276297596e-13      -1.870431859443e-16 
  220       7.694670727542e-10       1.188672017102e-13       1.824670969021e-12       2.207973726089e-15       1.063118647149e-12       2.358905959476e-13      -1.429313506897e-16 
  221       7.694405338966e-10       1.220436196680e-13       2.040304682999e-12       2.229658050877e-15       1.048552806896e-12       2.329054024064e-13      -9.927734801950e-17 
  222       7.693293501238e-10       1.254346304209e-13       2.257333623704e-12       2.251402414268e-15       1.034231101624e-12       2.299730184744e-13      -5.609482900948e-17 
  223       7.691334942427e-10       1.290456314741e-13       2.475656343331e-12       2.273204119482e-15       1.020139404229e-12       2.270943712412e-13      -1.339719889257e-17 
  224       7.688529797830e-10       1.328817112690e-13       2.695173902678e-12       2.295060517824e-15       1.006265467449e-12       2.242701085687e-13       2.880417873878e-17 
  225       7.684879187741e-10       1.369465172739e-13       2.915806312848e-12       2.316969340823e-15       9.926073435042e-13       2.214998729849e-13       7.050548460025e-17 
  226       7.680384681015e-10       1.412433154950e-13       3.137477101106e-12       2.338928388463e-15       9.791654838239e-13       2.187829794568e-13       1.117053070280e-16 
  227       7.675048113600e-10       1.457753518541e-13       3.360108031614e-12       2.360935422554e-15       9.659400379027e-13       2.161186459211e-13       1.524028947333e-16 
  228       7.668871591140e-10       1.505458515102e-13       3.583619092526e-12       2.382988166478e-15       9.529308484528e-13       2.135059918735e-13       1.925981673380e-16 
  229       7.661857491587e-10       1.555580181820e-13       3.807928483095e-12       2.405084304937e-15       9.401374465550e-13       2.109440369575e-13       2.322917259097e-16 
  230       7.654008467806e-10       1.608150334696e-13       4.032952600766e-12       2.427221483702e-15       9.275590468106e-13       2.084316995535e-13       2.714848634970e-16 
  231       7.645327450181e-10       1.663200561771e-13       4.258606028282e-12       2.449397309363e-15       9.151945424925e-13       2.059677953676e-13       3.101795756650e-16 
  232       7.635817649227e-10       1.720762216342e-13       4.484801520782e-12       2.471609349072e-15       9.030425006971e-13       2.035510360208e-13       3.483785710305e-16 
  233       7.625482558194e-10       1.780866410186e-13       4.711449992900e-12       2.493855130294e-15       8.911011574953e-13       2.011800276382e-13       3.860852817972e-16 
  234       7.614325955677e-10       1.843544006780e-13       4.938460505866e-12       2.516132140557e-15       8.793684130844e-13       1.988532694374e-13       4.233038742914e-16 
  235       7.602351908221e-10       1.908825614521e-13       5.165740254607e-12       2.538437827195e-15       8.678418269392e-13       1.965691523181e-13       4.600392594966e-16 
  236       7.589564772931e-10       1.976741579950e-13       5.393194554845e-12       2.560769597101e-15       8.565186129639e-13       1.943259574508e-13       4.962971035895e-16 
  237       7.575969200078e-10       2.047321980970e-13       5.620726830200e-12       2.583124816473e-15       8.453956346431e-13       1.921218548657e-13       5.320838384750e-16 
  238       7.561570135709e-10       2.120596620067e-13       5.848238599288e-12       2.605500810561e-15       8.344694001937e-13       1.899549020421e-13       5.674066723215e-16 
  239       7.546372824253e-10       2.196595017533e-13       6.075629462822e-12       2.627894863416e-15       8.237360577162e-13       1.878230424970e-13       6.022736000962e-16 
  240       7.530382811126e-10       2.275346404685e-13       6.302797090711e-12       2.650304217639e-15       8.131913903460e-13       1.857241043742e-13       6.366934141006e-16 
  241       7.513605945343e-10       2.356879717086e-13       6.529637209163e-12       2.672726074127e-15       8.028308114052e-13       1.836557990337e-13       6.706757145054e-16 
  242       7.496048382125e-10       2.441223587770e-13       6.756043587782e-12       2.695157591822e-15       7.926493595540e-13       1.816157196398e-13       7.042309198863e-16 
  243       7.477716585504e-10       2.528406340456e-13       6.981908026669e-12       2.717595887462e-15       7.826416939419e-13       1.796013397513e-13       7.373702777589e-16 
  244       7.458617330932e-10       2.618455982775e-13       7.207120343523e-12       2.740038035322e-15       7.728020893596e-13       1.776100119093e-13       7.701058751142e-16 
  245       7.438757707889e-10       2.711400199486e-13       7.431568360739e-12       2.762481066970e-15       7.631244313901e-13       1.756389662272e-13       8.024506489541e-16 
  246       7.418145122493e-10       2.807266345703e-13       7.655137892514e-12       2.784921971008e-15       7.536022115604e-13       1.736853089788e-13       8.344183968260e-16 
  247       7.396787300100e-10       2.906081440109e-13       7.877712731938e-12       2.807357692826e-15       7.442285224929e-13       1.717460211883e-13       8.660237873591e-16 
  248       7.374692287920e-10       3.007872158184e-13       8.099174638101e-12       2.829785134346e-15       7.349960530569e-13       1.698179572184e-13       8.972823707988e-16 
  249       7.351868457622e-10       3.112664825418e-13       8.319403323193e-12       2.852201153772e-15       7.258970835202e-13       1.678978433597e-13       9.282105895426e-16 
