# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  297       5.650333204527e-10       1.149601435037e-12       1.594003587670e-11       0.000000000000e+00       4.108505309270e-13       9.146004460046e-14       1.996490962997e-15 
  298       5.604760199494e-10       1.173227102131e-12       1.600170064995e-11       0.000000000000e+00       4.064711010541e-13       9.022014711609e-14       2.009359903451e-15 
  299       5.559044680830e-10       1.197016858844e-12       1.605850957266e-11       0.000000000000e+00       4.021549747342e-13       8.899147427126e-14       2.021867388229e-15 
  300       5.513201820232e-10       1.220963370967e-12       1.611042525267e-11       0.000000000000e+00       3.979009358208e-13       8.777424796184e-14       2.034020443161e-15 
  301       5.467247002095e-10       1.245059110328e-12       1.615741123003e-11       0.000000000000e+00       3.937076883927e-13       8.656868566067e-14       2.045826442540e-15 
  302       5.421195824329e-10       1.269296353267e-12       1.619943198992e-11       0.000000000000e+00       3.895738559242e-13       8.537500034293e-14       2.057293112454e-15 
  303       5.375064099184e-10       1.293667179104e-12       1.623645297543e-11       0.000000000000e+00       3.854979804563e-13       8.419340041159e-14       2.068428534130e-15 
  304       5.328867854065e-10       1.318163468620e-12       1.626844060050e-11       0.000000000000e+00       3.814785217675e-13       8.302408962280e-14       2.079241147266e-15 
  305       5.282623332355e-10       1.342776902519e-12       1.629536226271e-11       0.000000000000e+00       3.775138565443e-13       8.186726701130e-14       2.089739753373e-15 
  306       5.236346994230e-10       1.367498959907e-12       1.631718635617e-11       0.000000000000e+00       3.736022775524e-13       8.072312681584e-14       2.099933519107e-15 
  307       5.190055517486e-10       1.392320916765e-12       1.633388228436e-11       0.000000000000e+00       3.697419928075e-13       7.959185840457e-14       2.109831979613e-15 
  308       5.143765798352e-10       1.417233844416e-12       1.634542047300e-11       0.000000000000e+00       3.659311247455e-13       7.847364620049e-14       2.119445041855e-15 
  309       5.097494952311e-10       1.442228608004e-12       1.635177238293e-11       0.000000000000e+00       3.621677093943e-13       7.736866960680e-14       2.128782987960e-15 
  310       5.051260314923e-10       1.467295864960e-12       1.635291052289e-11       0.000000000000e+00       3.584496955438e-13       7.627710293236e-14       2.137856478551e-15 
  311       5.005079442641e-10       1.492426063482e-12       1.634880846249e-11       0.000000000000e+00       3.547749439170e-13       7.519911531710e-14       2.146676556085e-15 
  312       4.958968917660e-10       1.517609920222e-12       1.633944539220e-11       0.000000000000e+00       3.511416287699e-13       7.413484247718e-14       2.155252485709e-15 
  313       4.912940699493e-10       1.542839881015e-12       1.632482001129e-11       0.000000000000e+00       3.475494649860e-13       7.308430064465e-14       2.163585160244e-15 
  314       4.867005605711e-10       1.568108724942e-12       1.630493730940e-11       0.000000000000e+00       3.439985362986e-13       7.204746848891e-14       2.171673395709e-15 
  315       4.821174492002e-10       1.593409090293e-12       1.627980409586e-11       0.000000000000e+00       3.404888976620e-13       7.102431482819e-14       2.179516066903e-15 
  316       4.775458251527e-10       1.618733473618e-12       1.624942901805e-11       0.000000000000e+00       3.370205749164e-13       7.001479852026e-14       2.187112108073e-15 
  317       4.729867814266e-10       1.644074228799e-12       1.621382257989e-11       0.000000000000e+00       3.335935644535e-13       6.901886835328e-14       2.194460513605e-15 
  318       4.684414146367e-10       1.669423566101e-12       1.617299716027e-11       0.000000000000e+00       3.302078328818e-13       6.803646293655e-14       2.201560338698e-15 
  319       4.639108249501e-10       1.694773551241e-12       1.612696703151e-11       0.000000000000e+00       3.268633166921e-13       6.706751059128e-14       2.208410700044e-15 
  320       4.593961160205e-10       1.720116104445e-12       1.607574837778e-11       0.000000000000e+00       3.235599219222e-13       6.611192924142e-14       2.215010776511e-15 
  321       4.548983949241e-10       1.745442999512e-12       1.601935931356e-11       0.000000000000e+00       3.202975238229e-13       6.516962630439e-14       2.221359809823e-15 
  322       4.504187720936e-10       1.770745862874e-12       1.595781990209e-11       0.000000000000e+00       3.170759665232e-13       6.424049858189e-14       2.227457105236e-15 
  323       4.459583612540e-10       1.796016172655e-12       1.589115217380e-11       0.000000000000e+00       3.138950626951e-13       6.332443215067e-14       2.233302032223e-15 
  324       4.415182793571e-10       1.821245257739e-12       1.581938014478e-11       0.000000000000e+00       3.107545932195e-13       6.242130225334e-14       2.238894025151e-15 
  325       4.370996465169e-10       1.846424296824e-12       1.574252983517e-11       0.000000000000e+00       3.076543068515e-13       6.153097318910e-14       2.244232583964e-15 
  326       4.327035859442e-10       1.871544317489e-12       1.566062928769e-11       0.000000000000e+00       3.045939198851e-13       6.065329820458e-14       2.249317274858e-15 
  327       4.283312238821e-10       1.896596195249e-12       1.557370858602e-11       0.000000000000e+00       3.015731158194e-13       5.978811938459e-14       2.254147730968e-15 
  328       4.239836895403e-10       1.921570652624e-12       1.548179987324e-11       0.000000000000e+00       2.985915450232e-13       5.893526754288e-14       2.258723653040e-15 
  329       4.196621150309e-10       1.946458258196e-12       1.538493737032e-11       0.000000000000e+00       2.956488244007e-13       5.809456211300e-14       2.263044810120e-15 
  330       4.153676353028e-10       1.971249425668e-12       1.528315739456e-11       0.000000000000e+00       2.927445370567e-13       5.726581103898e-14       2.267111040228e-15 
  331       4.111013880768e-10       1.995934412932e-12       1.517649837798e-11       0.000000000000e+00       2.898782319619e-13       5.644881066620e-14       2.270922251037e-15 
  332       4.068645137811e-10       2.020503321123e-12       1.506500088582e-11       0.000000000000e+00       2.870494236184e-13       5.564334563213e-14       2.274478420561e-15 
  333       4.026581554856e-10       2.044946093687e-12       1.494870763498e-11       0.000000000000e+00       2.842575917247e-13       5.484918875710e-14       2.277779597825e-15 
  334       3.984834588373e-10       2.069252515438e-12       1.482766351244e-11       0.000000000000e+00       2.815021808414e-13       5.406610093512e-14       2.280825903552e-15 
  335       3.943415719953e-10       2.093412211619e-12       1.470191559371e-11       0.000000000000e+00       2.787826000561e-13       5.329383102465e-14       2.283617530842e-15 
  336       3.902336455655e-10       2.117414646967e-12       1.457151316130e-11       0.000000000000e+00       2.760982226491e-13       5.253211573935e-14       2.286154745850e-15 
  337       3.861608325362e-10       2.141249124771e-12       1.443650772313e-11       0.000000000000e+00       2.734483857585e-13       5.178067953891e-14       2.288437888467e-15 
  338       3.821242882125e-10       2.164904785936e-12       1.429695303102e-11       0.000000000000e+00       2.708323900456e-13       5.103923451980e-14       2.290467373002e-15 
  339       3.781251701514e-10       2.188370608041e-12       1.415290509907e-11       0.000000000000e+00       2.682494993603e-13       5.030748030605e-14       2.292243688859e-15 
  340       3.741646380973e-10       2.211635404404e-12       1.400442222218e-11       0.000000000000e+00       2.656989404061e-13       4.958510394008e-14       2.293767401218e-15 
  341       3.702438539163e-10       2.234687823139e-12       1.385156499442e-11       0.000000000000e+00       2.631799024058e-13       4.887177977341e-14       2.295039151718e-15 
  342       3.663639815317e-10       2.257516346223e-12       1.369439632755e-11       0.000000000000e+00       2.606915367666e-13       4.816716935750e-14       2.296059659133e-15 
  343       3.625261868588e-10       2.280109288553e-12       1.353298146940e-11       0.000000000000e+00       2.582329567457e-13       4.747092133450e-14       2.296829720054e-15 
  344       3.587316377401e-10       2.302454797008e-12       1.336738802235e-11       0.000000000000e+00       2.558032371150e-13       4.678267132806e-14       2.297350209569e-15 
  345       3.549815038799e-10       2.324540849512e-12       1.319768596178e-11       0.000000000000e+00       2.534014138272e-13       4.610204183407e-14       2.297622081943e-15 
  346       3.512769567796e-10       2.346355254092e-12       1.302394765448e-11       0.000000000000e+00       2.510264836806e-13       4.542864211149e-14       2.297646371299e-15 
  347       3.476191696729e-10       2.367885647945e-12       1.284624787713e-11       0.000000000000e+00       2.486774039845e-13       4.476206807309e-14       2.297424192297e-15 
  348       3.440093174602e-10       2.389119496494e-12       1.266466383474e-11       0.000000000000e+00       2.463530922246e-13       4.410190217629e-14       2.296956740813e-15 
  349       3.404484753204e-10       2.410045229841e-12       1.247927154438e-11       0.000000000000e+00       2.440526256286e-13       4.344779364203e-14       2.296245231918e-15 
  350       3.369373100294e-10       2.430655706151e-12       1.229013478293e-11       0.000000000000e+00       2.417758496956e-13       4.279970301281e-14       2.295290709569e-15 
  351       3.334763756922e-10       2.450944890289e-12       1.209731571640e-11       0.000000000000e+00       2.395227942878e-13       4.215766753910e-14       2.294094230344e-15 
  352       3.300662137458e-10       2.470906729590e-12       1.190087850797e-11       0.000000000000e+00       2.372934758735e-13       4.152172173761e-14       2.292656926048e-15 
  353       3.267073527947e-10       2.490535154037e-12       1.170088933294e-11       0.000000000000e+00       2.350878973887e-13       4.089189736094e-14       2.290980004333e-15 
  354       3.234003084466e-10       2.509824076441e-12       1.149741639353e-11       0.000000000000e+00       2.329060480989e-13       4.026822336732e-14       2.289064749313e-15 
  355       3.201455831476e-10       2.528767392617e-12       1.129052993380e-11       0.000000000000e+00       2.307479034606e-13       3.965072589029e-14       2.286912522189e-15 
  356       3.169436660174e-10       2.547358981567e-12       1.108030225450e-11       0.000000000000e+00       2.286134249831e-13       3.903942820840e-14       2.284524761859e-15 
  357       3.137950326855e-10       2.565592705654e-12       1.086680772796e-11       0.000000000000e+00       2.265025600904e-13       3.843435071491e-14       2.281902985543e-15 
  358       3.107001451260e-10       2.583462410784e-12       1.065012281295e-11       0.000000000000e+00       2.244152419826e-13       3.783551088747e-14       2.279048789401e-15 
  359       3.076594514934e-10       2.600961926584e-12       1.043032606958e-11       0.000000000000e+00       2.223513894977e-13       3.724292325782e-14       2.275963849146e-15 
  360       3.046733859578e-10       2.618085066579e-12       1.020749817414e-11       0.000000000000e+00       2.203109069735e-13       3.665659938153e-14       2.272649920670e-15 
  361       3.017423685408e-10       2.634825628372e-12       9.981721933991e-12       0.000000000000e+00       2.182936841090e-13       3.607654780763e-14       2.269108840658e-15 
  362       2.988668049503e-10       2.651177393825e-12       9.753082302452e-12       0.000000000000e+00       2.162995958263e-13       3.550277404833e-14       2.265342527205e-15 
  363       2.960470864168e-10       2.667134129232e-12       9.521666393651e-12       0.000000000000e+00       2.143285021321e-13       3.493528054876e-14       2.261352980441e-15 
  364       2.932835895280e-10       2.682689585505e-12       9.287563497413e-12       0.000000000000e+00       2.123802479799e-13       3.437406665660e-14       2.257142283141e-15 
  365       2.905766760650e-10       2.697837498345e-12       9.050865094127e-12       0.000000000000e+00       2.104546631309e-13       3.381912859182e-14       2.252712601352e-15 
  366       2.879266928371e-10       2.712571588427e-12       8.811664869630e-12       0.000000000000e+00       2.085515620164e-13       3.327045941635e-14       2.248066185004e-15 
  367       2.853339715180e-10       2.726885561577e-12       8.570058730070e-12       0.000000000000e+00       2.066707435993e-13       3.272804900382e-14       2.243205368534e-15 
  368       2.827988284804e-10       2.740773108947e-12       8.326144816790e-12       0.000000000000e+00       2.048119912356e-13       3.219188400919e-14       2.238132571502e-15 
  369       2.803215646324e-10       2.754227907199e-12       8.080023521193e-12       0.000000000000e+00       2.029750725362e-13       3.166194783851e-14       2.232850299209e-15 
  370       2.779024652521e-10       2.767243618681e-12       7.831797499625e-12       0.000000000000e+00       2.011597392289e-13       3.113822061858e-14       2.227361143317e-15 
  371       2.755417998236e-10       2.779813891606e-12       7.581571688244e-12       0.000000000000e+00       1.993657270197e-13       3.062067916665e-14       2.221667782467e-15 
  372       2.732398218722e-10       2.791932360230e-12       7.329453317894e-12       0.000000000000e+00       1.975927554546e-13       3.010929696013e-14       2.215772982897e-15 
  373       2.709967688002e-10       2.803592645033e-12       7.075551928984e-12       0.000000000000e+00       1.958405277816e-13       2.960404410628e-14       2.209679599062e-15 
  374       2.688128617220e-10       2.814788352896e-12       6.819979386355e-12       0.000000000000e+00       1.941087308118e-13       2.910488731191e-14       2.203390574248e-15 
  375       2.666883052995e-10       2.825513077278e-12       6.562849894162e-12       0.000000000000e+00       1.923970347818e-13       2.861178985306e-14       2.196908941198e-15 
  376       2.646232875781e-10       2.835760398399e-12       6.304280010741e-12       0.000000000000e+00       1.907050932148e-13       2.812471154471e-14       2.190237822725e-15 
  377       2.626179798216e-10       2.845523883415e-12       6.044388663491e-12       0.000000000000e+00       1.890325427829e-13       2.764360871049e-14       2.183380432329e-15 
  378       2.606725363479e-10       2.854797086599e-12       5.783297163739e-12       0.000000000000e+00       1.873790031682e-13       2.716843415235e-14       2.176340074823e-15 
  379       2.587870943645e-10       2.863573549519e-12       5.521129221623e-12       0.000000000000e+00       1.857440769247e-13       2.669913712027e-14       2.169120146944e-15 
  380       2.569617738039e-10       2.871846801214e-12       5.258010960960e-12       0.000000000000e+00       1.841273493404e-13       2.623566328195e-14       2.161724137973e-15 
  381       2.551966771589e-10       2.879610358379e-12       4.994070934126e-12       0.000000000000e+00       1.825283882985e-13       2.577795469253e-14       2.154155630359e-15 
  382       2.534918893184e-10       2.886857725538e-12       4.729440136922e-12       0.000000000000e+00       1.809467441391e-13       2.532594976425e-14       2.146418300330e-15 
  383       2.518474774028e-10       2.893582395223e-12       4.464252023459e-12       0.000000000000e+00       1.793819495214e-13       2.487958323616e-14       2.138515918516e-15 
  384       2.502634905990e-10       2.899777848156e-12       4.198642521021e-12       0.000000000000e+00       1.778335192849e-13       2.443878614384e-14       2.130452350565e-15 
  385       2.487399599965e-10       2.905437553428e-12       3.932750044947e-12       0.000000000000e+00       1.763009503114e-13       2.400348578908e-14       2.122231557766e-15 
  386       2.472768984224e-10       2.910554968672e-12       3.666715513505e-12       0.000000000000e+00       1.747837213864e-13       2.357360570954e-14       2.113857597660e-15 
  387       2.458743002773e-10       2.915123540248e-12       3.400682362761e-12       0.000000000000e+00       1.732812930611e-13       2.314906564852e-14       2.105334624666e-15 
  388       2.445321251809e-10       2.919137869019e-12       3.134784428778e-12       0.000000000000e+00       1.717932041895e-13       2.272979706818e-14       2.096666395266e-15 
  389       2.432502485725e-10       2.922597255404e-12       2.869109064134e-12       0.000000000000e+00       1.703193658030e-13       2.231579039095e-14       2.087854761912e-15 
  390       2.420285089400e-10       2.925502287279e-12       2.603732670938e-12       0.000000000000e+00       1.688597779571e-13       2.190704946581e-14       2.078901123997e-15 
  391       2.408667236657e-10       2.927853687459e-12       2.338732714145e-12       0.000000000000e+00       1.674144339869e-13       2.150357616630e-14       2.069806918421e-15 
  392       2.397646888487e-10       2.929652314796e-12       2.074187726780e-12       0.000000000000e+00       1.659833204461e-13       2.110537037264e-14       2.060573619815e-15 
  393       2.387221791273e-10       2.930899165289e-12       1.810177315167e-12       0.000000000000e+00       1.645664170454e-13       2.071242995376e-14       2.051202740769e-15 
  394       2.377389475022e-10       2.931595373188e-12       1.546782164158e-12       0.000000000000e+00       1.631636965910e-13       2.032475074938e-14       2.041695832051e-15 
  395       2.368147251586e-10       2.931742212100e-12       1.284084042361e-12       0.000000000000e+00       1.617751249231e-13       1.994232655200e-14       2.032054482837e-15 
  396       2.359492212889e-10       2.931341096093e-12       1.022165807366e-12       0.000000000000e+00       1.604006608548e-13       1.956514908904e-14       2.022280320932e-15 
  397       2.351421229152e-10       2.930393580803e-12       7.611114109772e-13       0.000000000000e+00       1.590402561103e-13       1.919320800483e-14       2.012375012996e-15 
  398       2.343930947122e-10       2.928901364540e-12       5.010059044363e-13       0.000000000000e+00       1.576938552636e-13       1.882649084270e-14       2.002340264768e-15 
  399       2.337017788295e-10       2.926866289390e-12       2.419354436535e-13       0.000000000000e+00       1.563613956772e-13       1.846498302701e-14       1.992177821293e-15 
  400       2.330677947142e-10       2.924290342324e-12      -1.601270556550e-14       0.000000000000e+00       1.550428074404e-13       1.810866784523e-14       1.981889467141e-15 
  401       2.324907389338e-10       2.921175656302e-12      -2.727501622911e-13       0.000000000000e+00       1.537380133081e-13       1.775752642996e-14       1.971477026639e-15 
  402       2.319701849983e-10       2.917524511379e-12      -5.281874252419e-13       0.000000000000e+00       1.524469286392e-13       1.741153774103e-14       1.960942364090e-15 
  403       2.315056831833e-10       2.913339335809e-12      -7.822338675568e-13       0.000000000000e+00       1.511694613353e-13       1.707067854753e-14       1.950287383998e-15 
  404       2.310967603520e-10       2.908622707152e-12      -1.034797731567e-12       0.000000000000e+00       1.499055117792e-13       1.673492340983e-14       1.939514031298e-15 
  405       2.307429197786e-10       2.903377353379e-12      -1.285786123567e-12       0.000000000000e+00       1.486549727733e-13       1.640424466172e-14       1.928624291572e-15 
  406       2.304436409701e-10       2.897606153978e-12      -1.535105008588e-12       0.000000000000e+00       1.474177294786e-13       1.607861239238e-14       1.917620191281e-15 
  407       2.301983794892e-10       2.891312141057e-12      -1.782659205171e-12       0.000000000000e+00       1.461936593527e-13       1.575799442848e-14       1.906503797988e-15 
  408       2.300065667771e-10       2.884498500453e-12      -2.028352380132e-12       0.000000000000e+00       1.449826320888e-13       1.544235631622e-14       1.895277220577e-15 
  409       2.298676099758e-10       2.877168572834e-12      -2.272087043345e-12       0.000000000000e+00       1.437845095543e-13       1.513166130339e-14       1.883942609486e-15 
  410       2.297808917508e-10       2.869325854807e-12      -2.513764542504e-12       0.000000000000e+00       1.425991457289e-13       1.482587032143e-14       1.872502156927e-15 
  411       2.297457701136e-10       2.860974000023e-12      -2.753285057899e-12       0.000000000000e+00       1.414263866435e-13       1.452494196746e-14       1.860958097109e-15 
  412       2.297615782445e-10       2.852116820280e-12      -2.990547597191e-12       0.000000000000e+00       1.402660703188e-13       1.422883248638e-14       1.849312706467e-15 
  413       2.298276243150e-10       2.842758286632e-12      -3.225449990177e-12       0.000000000000e+00       1.391180267039e-13       1.393749575286e-14       1.837568303885e-15 
  414       2.299431913103e-10       2.832902530493e-12      -3.457888883568e-12       0.000000000000e+00       1.379820776144e-13       1.365088325347e-14       1.825727250916e-15 
  415       2.301075368525e-10       2.822553844741e-12      -3.687759735758e-12       0.000000000000e+00       1.368580366717e-13       1.336894406866e-14       1.813791952016e-15 
  416       2.303198930221e-10       2.811716684824e-12      -3.914956811597e-12       0.000000000000e+00       1.357457092409e-13       1.309162485487e-14       1.801764854760e-15 
  417       2.305794661817e-10       2.800395669869e-12      -4.139373177163e-12       0.000000000000e+00       1.346448923697e-13       1.281886982657e-14       1.789648450069e-15 
  418       2.308854367980e-10       2.788595583782e-12      -4.360900694532e-12       0.000000000000e+00       1.335553747269e-13       1.255062073830e-14       1.777445272439e-15 
  419       2.312369592644e-10       2.776321376356e-12      -4.579430016555e-12       0.000000000000e+00       1.324769365412e-13       1.228681686674e-14       1.765157900158e-15 
  420       2.316331617237e-10       2.763578164377e-12      -4.794850581622e-12       0.000000000000e+00       1.314093495391e-13       1.202739499274e-14       1.752788955538e-15 
  421       2.320731458908e-10       2.750371232730e-12      -5.007050608443e-12       0.000000000000e+00       1.303523768843e-13       1.177228938342e-14       1.740341105134e-15 
  422       2.325559868751e-10       2.736706035502e-12      -5.215917090813e-12       0.000000000000e+00       1.293057731156e-13       1.152143177418e-14       1.727817059973e-15 
  423       2.330807330032e-10       2.722588197087e-12      -5.421335792386e-12       0.000000000000e+00       1.282692840859e-13       1.127475135079e-14       1.715219575772e-15 
  424       2.336464056414e-10       2.708023513296e-12      -5.623191241449e-12       0.000000000000e+00       1.272426469005e-13       1.103217473141e-14       1.702551453173e-15 
  425       2.342519990185e-10       2.693017952458e-12      -5.821366725692e-12       0.000000000000e+00       1.262255898558e-13       1.079362594866e-14       1.689815537958e-15 
  426       2.348964800479e-10       2.677577656528e-12      -6.015744286979e-12       0.000000000000e+00       1.252178323777e-13       1.055902643171e-14       1.677014721277e-15 
  427       2.355788707861e-10       2.661709170409e-12      -6.206218943883e-12       0.000000000000e+00       1.242191335839e-13       1.032830619722e-14       1.664151624417e-15 
  428       2.362984992566e-10       2.645420136269e-12      -6.392741902856e-12       0.000000000000e+00       1.232294399140e-13       1.010143787838e-14       1.651227640832e-15 
  429       2.370547568102e-10       2.628718625023e-12      -6.575278806895e-12       0.000000000000e+00       1.222487424012e-13       9.878403818381e-15       1.638243861964e-15 
  430       2.378470161385e-10       2.611612911494e-12      -6.753795644714e-12       0.000000000000e+00       1.212770284731e-13       9.659184955446e-15       1.625201389768e-15 
  431       2.386746311501e-10       2.594111475673e-12      -6.928258754858e-12       0.000000000000e+00       1.203142819220e-13       9.443760812291e-15       1.612101336732e-15 
  432       2.395369368478e-10       2.576223003972e-12      -7.098634829813e-12       0.000000000000e+00       1.193604828760e-13       9.232109485522e-15       1.598944825895e-15 
  433       2.404332492056e-10       2.557956390481e-12      -7.264890920126e-12       0.000000000000e+00       1.184156077689e-13       9.024207635053e-15       1.585732990863e-15 
  434       2.413628650451e-10       2.539320738221e-12      -7.426994438513e-12       0.000000000000e+00       1.174796293109e-13       8.820030473520e-15       1.572466975830e-15 
  435       2.423250619129e-10       2.520325360402e-12      -7.584913163977e-12       0.000000000000e+00       1.165525164591e-13       8.619551755693e-15       1.559147935589e-15 
  436       2.433190979570e-10       2.500979781675e-12      -7.738615245923e-12       0.000000000000e+00       1.156342343880e-13       8.422743767895e-15       1.545777035556e-15 
  437       2.443442118037e-10       2.481293739390e-12      -7.888069208268e-12       0.000000000000e+00       1.147247444601e-13       8.229577317413e-15       1.532355451783e-15 
  438       2.453996224348e-10       2.461277184851e-12      -8.033243953559e-12       0.000000000000e+00       1.138240041960e-13       8.040021721915e-15       1.518884370978e-15 
  439       2.464845290641e-10       2.440940284570e-12      -8.174108767085e-12       0.000000000000e+00       1.129319672454e-13       7.854044798863e-15       1.505364990521e-15 
  440       2.475981110143e-10       2.420293421522e-12      -8.310633320990e-12       0.000000000000e+00       1.120485833573e-13       7.671612854928e-15       1.491798518483e-15 
  441       2.487395275941e-10       2.399347196404e-12      -8.442787678391e-12       0.000000000000e+00       1.111737983505e-13       7.492690675405e-15       1.478186173642e-15 
  442       2.499079179746e-10       2.378112428885e-12      -8.570542297488e-12       0.000000000000e+00       1.103075540842e-13       7.317241513626e-15       1.464529185501e-15 
  443       2.511024010666e-10       2.356600158864e-12      -8.693868035682e-12       0.000000000000e+00       1.094497884282e-13       7.145227080378e-15       1.450828794306e-15 
  444       2.523220753972e-10       2.334821647726e-12      -8.812736153685e-12       0.000000000000e+00       1.086004352340e-13       6.976607533312e-15       1.437086251062e-15 
  445       2.535660189868e-10       2.312788379596e-12      -8.927118319637e-12       0.000000000000e+00       1.077594243046e-13       6.811341466365e-15       1.423302817551e-15 
  446       2.548332892257e-10       2.290512062595e-12      -9.036986613219e-12       0.000000000000e+00       1.069266813655e-13       6.649385899168e-15       1.409479766353e-15 
  447       2.561229227512e-10       2.268004630094e-12      -9.142313529767e-12       0.000000000000e+00       1.061021280348e-13       6.490696266462e-15       1.395618380857e-15 
  448       2.574339353243e-10       2.245278241972e-12      -9.243071984387e-12       0.000000000000e+00       1.052856817940e-13       6.335226407516e-15       1.381719955283e-15 
  449       2.587653217069e-10       2.222345285867e-12      -9.339235316068e-12       0.000000000000e+00       1.044772559585e-13       6.182928555539e-15       1.367785794698e-15 
  450       2.601160555379e-10       2.199218378436e-12      -9.430777291796e-12       0.000000000000e+00       1.036767596476e-13       6.033753327092e-15       1.353817215034e-15 
  451       2.614850892108e-10       2.175910366607e-12      -9.517672110670e-12       0.000000000000e+00       1.028840977558e-13       5.887649711508e-15       1.339815543107e-15 
  452       2.628713537503e-10       2.152434328835e-12      -9.599894408013e-12       0.000000000000e+00       1.020991709226e-13       5.744565060303e-15       1.325782116629e-15 
  453       2.642737586888e-10       2.128803576359e-12      -9.677419259491e-12       0.000000000000e+00       1.013218755031e-13       5.604445076592e-15       1.311718284232e-15 
  454       2.656911919440e-10       2.105031654455e-12      -9.750222185221e-12       0.000000000000e+00       1.005521035391e-13       5.467233804501e-15       1.297625405481e-15 
  455       2.671225196950e-10       2.081132343692e-12      -9.818279153888e-12       0.000000000000e+00       9.978974272867e-14       5.332873618586e-15       1.283504850895e-15 
  456       2.685665862596e-10       2.057119661189e-12      -9.881566586862e-12       0.000000000000e+00       9.903467639731e-14       5.201305213243e-15       1.269358001961e-15 
  457       2.700222139708e-10       2.033007861866e-12      -9.940061362306e-12       0.000000000000e+00       9.828678346819e-14       5.072467592127e-15       1.255186251153e-15 
  458       2.714882030542e-10       2.008811439704e-12      -9.993740819296e-12       0.000000000000e+00       9.754593843268e-14       4.946298057563e-15       1.240991001951e-15 
  459       2.729633315042e-10       1.984545128999e-12      -1.004258276193e-11       0.000000000000e+00       9.681201132083e-14       4.822732199960e-15       1.226773668855e-15 
  460       2.744463549613e-10       1.960223905615e-12      -1.008656546345e-11       0.000000000000e+00       9.608486767190e-14       4.701703887231e-15       1.212535677405e-15 
  461       2.759360065889e-10       1.935862988242e-12      -1.012566767034e-11       0.000000000000e+00       9.536436850480e-14       4.583145254200e-15       1.198278464199e-15 
  462       2.774309969499e-10       1.911477839649e-12      -1.015986860646e-11       0.000000000000e+00       9.465037028861e-14       4.466986692025e-15       1.184003476909e-15 
  463       2.789300138837e-10       1.887084167942e-12      -1.018914797714e-11       0.000000000000e+00       9.394272491307e-14       4.353156837604e-15       1.169712174298e-15 
  464       2.804317223833e-10       1.862697927817e-12      -1.021348597333e-11       0.000000000000e+00       9.324127965908e-14       4.241582562995e-15       1.155406026238e-15 
  465       2.819347644716e-10       1.838335321815e-12      -1.023286327567e-11       0.000000000000e+00       9.254587716916e-14       4.132188964831e-15       1.141086513729e-15 
  466       2.834379008840e-10       1.814011752902e-12      -1.024726937560e-11       0.000000000000e+00       9.185638178818e-14       4.024911766902e-15       1.126755090574e-15 
  467       2.849404412300e-10       1.789738643672e-12      -1.025672781606e-11       0.000000000000e+00       9.117275954989e-14       3.919734975298e-15       1.112413067056e-15 
  468       2.864418270095e-10       1.765526520377e-12      -1.026127174636e-11       0.000000000000e+00       9.049500062777e-14       3.816654377233e-15       1.098061722666e-15 
  469       2.879414909761e-10       1.741386053306e-12      -1.026093568509e-11       0.000000000000e+00       8.982309317552e-14       3.715665230349e-15       1.083702344115e-15 
  470       2.894388570921e-10       1.717328057467e-12      -1.025575552883e-11       0.000000000000e+00       8.915702331210e-14       3.616762258971e-15       1.069336225324e-15 
  471       2.909333404836e-10       1.693363493259e-12      -1.024576856082e-11       0.000000000000e+00       8.849677510671e-14       3.519939650366e-15       1.054964667428e-15 
  472       2.924243473952e-10       1.669503467150e-12      -1.023101345965e-11       0.000000000000e+00       8.784233056387e-14       3.425191051004e-15       1.040588978768e-15 
  473       2.939112751457e-10       1.645759232359e-12      -1.021153030803e-11       0.000000000000e+00       8.719366960846e-14       3.332509562816e-15       1.026210474886e-15 
  474       2.953935120825e-10       1.622142189527e-12      -1.018736060140e-11       0.000000000000e+00       8.655077007069e-14       3.241887739455e-15       1.011830478525e-15 
  475       2.968704375368e-10       1.598663887395e-12      -1.015854725669e-11       0.000000000000e+00       8.591360767119e-14       3.153317582555e-15       9.974503196251e-16 
  476       2.983414217790e-10       1.575336023486e-12      -1.012513462101e-11       0.000000000000e+00       8.528215600605e-14       3.066790537987e-15       9.830713353155e-16 
  477       2.998058259734e-10       1.552170444774e-12      -1.008716848033e-11       0.000000000000e+00       8.465638653179e-14       2.982297492124e-15       9.686948699153e-16 
  478       3.012630021332e-10       1.529179148369e-12      -1.004469606820e-11       0.000000000000e+00       8.403626855045e-14       2.899828768097e-15       9.543222749280e-16 
  479       3.027122930758e-10       1.506374282188e-12      -9.997766074455e-12       0.000000000000e+00       8.342176919460e-14       2.819374122055e-15       9.399549090382e-16 
  480       3.041530323777e-10       1.483768145635e-12      -9.946428653882e-12       0.000000000000e+00       8.281285341237e-14       2.740922739424e-15       9.255941381077e-16 
