# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.008470282484e-10       1.142829958673e-13      -5.008043549489e-12       1.366378247091e-15       1.990701340444e-12       4.135807832173e-13      -2.217618062604e-15 
  179       7.040551269161e-10       1.128354648519e-13      -4.911909096756e-12       1.383646848037e-15       1.957999468735e-12       4.081880452693e-13      -2.158811147704e-15 
  180       7.072011442948e-10       1.114058786679e-13      -4.812103017723e-12       1.401042869731e-15       1.925905746606e-12       4.028875420890e-13      -2.100806865087e-15 
  181       7.102841393457e-10       1.099979130284e-13      -4.708636587475e-12       1.418565661636e-15       1.894413810561e-12       3.976789662933e-13      -2.043610749665e-15 
  182       7.133032608454e-10       1.086151965393e-13      -4.601522070537e-12       1.436214509808e-15       1.863525495014e-12       3.925621971764e-13      -1.987210403300e-15 
  183       7.162576603611e-10       1.072614577758e-13      -4.490774099475e-12       1.453988655593e-15       1.833241316393e-12       3.875368763010e-13      -1.931590816523e-15 
  184       7.191464922979e-10       1.059405262779e-13      -4.376409709868e-12       1.471887295025e-15       1.803560446778e-12       3.826024028283e-13      -1.876734320425e-15 
  185       7.219689139460e-10       1.046563335460e-13      -4.258448375282e-12       1.489909578228e-15       1.774480687533e-12       3.777579288487e-13      -1.822620538546e-15 
  186       7.247240855277e-10       1.034129140362e-13      -4.136912042254e-12       1.508054608811e-15       1.745998442949e-12       3.730023547120e-13      -1.769226338764e-15 
  187       7.274111702449e-10       1.022144061557e-13      -4.011825165262e-12       1.526321443274e-15       1.718108693874e-12       3.683343243582e-13      -1.716525785184e-15 
  188       7.300293343261e-10       1.010650532584e-13      -3.883214741705e-12       1.544709090402e-15       1.690804971353e-12       3.637522206471e-13      -1.664490090029e-15 
  189       7.325777470736e-10       9.996920464042e-14      -3.751110346877e-12       1.563216510670e-15       1.664079330261e-12       3.592541606894e-13      -1.613087565526e-15 
  190       7.350555809108e-10       9.893131653515e-14      -3.615544168946e-12       1.581842615639e-15       1.637922322944e-12       3.548379911767e-13      -1.562283575797e-15 
  191       7.374620114295e-10       9.795595310909e-14      -3.476551043930e-12       1.600586267360e-15       1.612322972851e-12       3.505012837122e-13      -1.512040488747e-15 
  192       7.397962174368e-10       9.704778745717e-14      -3.334168490671e-12       1.619446277768e-15       1.587268748173e-12       3.462413301406e-13      -1.462317627956e-15 
  193       7.420573810025e-10       9.621160259813e-14      -3.188436745815e-12       1.638421408087e-15       1.562745535478e-12       3.420551378789e-13      -1.413071224562e-15 
  194       7.442446875064e-10       9.545229247009e-14      -3.039398798788e-12       1.657510368227e-15       1.538737613347e-12       3.379394252467e-13      -1.364254369159e-15 
  195       7.463573256853e-10       9.477486292587e-14      -2.887100426769e-12       1.676711816188e-15       1.515227626010e-12       3.338906167964e-13      -1.315816963678e-15 
  196       7.483944876803e-10       9.418443272854e-14      -2.731590229671e-12       1.696024357452e-15       1.492196556985e-12       3.299048386437e-13      -1.267705673280e-15 
  197       7.503553690841e-10       9.368623454683e-14      -2.572919665114e-12       1.715446544391e-15       1.469623702712e-12       3.259779137982e-13      -1.219863878245e-15 
  198       7.522391689880e-10       9.328561595054e-14      -2.411143083405e-12       1.734976875663e-15       1.447486646188e-12       3.221053574934e-13      -1.172231625860e-15 
  199       7.540450900292e-10       9.298804040605e-14      -2.246317762512e-12       1.754613795612e-15       1.425761230606e-12       3.182823725172e-13      -1.124745582308e-15 
  200       7.557723384380e-10       9.279908827174e-14      -2.078503943041e-12       1.774355693667e-15       1.404421532992e-12       3.145038445423e-13      -1.077338984560e-15 
  201       7.574201809150e-10       9.272419055632e-14      -1.907761724886e-12       1.794200935130e-15       1.383444940827e-12       3.107653572353e-13      -1.029956925582e-15 
  202       7.589881196916e-10       9.276780693045e-14      -1.734141437412e-12       1.814147957228e-15       1.362827840870e-12       3.070663280980e-13      -9.826035267594e-16 
  203       7.604757300798e-10       9.293419085094e-14      -1.557692648053e-12       1.834195178770e-15       1.342571001468e-12       3.034070878780e-13      -9.352980461937e-16 
  204       7.618826049798e-10       9.322765172483e-14      -1.378467264352e-12       1.854340968875e-15       1.322674559087e-12       2.997878792779e-13      -8.880598454628e-16 
  205       7.632083550957e-10       9.365255511500e-14      -1.196519559660e-12       1.874583646467e-15       1.303138007024e-12       2.962088552999e-13      -8.409083868282e-16 
  206       7.644526091499e-10       9.421332294579e-14      -1.011906198840e-12       1.894921479765e-15       1.283960184130e-12       2.926700775899e-13      -7.938632304418e-16 
  207       7.656150140991e-10       9.491443370864e-14      -8.246862639625e-13       1.915352685775e-15       1.265139263527e-12       2.891715147820e-13      -7.469440315532e-16 
  208       7.666952353489e-10       9.576042266770e-14      -6.349212800143e-13       1.935875429786e-15       1.246672741325e-12       2.857130408428e-13      -7.001705377163e-16 
  209       7.676929569690e-10       9.675588206544e-14      -4.426752405935e-13       1.956487824860e-15       1.228557425340e-12       2.822944334157e-13      -6.535625859968e-16 
  210       7.686078819088e-10       9.790546132831e-14      -2.480146336132e-13       1.977187931325e-15       1.210789423817e-12       2.789153721655e-13      -6.071401001793e-16 
  211       7.694397322119e-10       9.921386727232e-14      -5.100846700263e-14       1.997973756267e-15       1.193364134141e-12       2.755754371225e-13      -5.609230879737e-16 
  212       7.701882492318e-10       1.006858643087e-13       1.482717055925e-13       2.018843253026e-15       1.176276231562e-12       2.722741070269e-13      -5.149316382231e-16 
  213       7.708531938471e-10       1.023262746495e-13       3.497517591081e-13       2.039794320684e-15       1.159519657908e-12       2.690107576731e-13      -4.691859181103e-16 
  214       7.714343466761e-10       1.041399785132e-13       5.533549713609e-13       2.060824803560e-15       1.143087610307e-12       2.657846602545e-13      -4.237061703649e-16 
  215       7.719315082925e-10       1.061319143304e-13       7.590019973476e-13       2.081932490704e-15       1.126972529903e-12       2.625949797071e-13      -3.785127104707e-16 
  216       7.723444994404e-10       1.083070789493e-13       9.666108435429e-13       2.103115115386e-15       1.111166090576e-12       2.594407730545e-13      -3.336259238722e-16 
  217       7.726731612494e-10       1.106705278415e-13       1.176096842199e-12       2.124370354592e-15       1.095659187658e-12       2.563209877521e-13      -2.890662631824e-16 
  218       7.729173554500e-10       1.132273753076e-13       1.387372625645e-12       2.145695828514e-15       1.080441926655e-12       2.532344600311e-13      -2.448542453890e-16 
  219       7.730769645883e-10       1.159827946826e-13       1.600348100584e-12       2.167089100045e-15       1.065503611961e-12       2.501799132435e-13      -2.010104490621e-16 
  220       7.731518922418e-10       1.189420185417e-13       1.814930422393e-12       2.188547674270e-15       1.050832735577e-12       2.471559562057e-13      -1.575555115609e-16 
  221       7.731420632339e-10       1.221103389062e-13       2.031023969423e-12       2.210068997960e-15       1.036416965835e-12       2.441610815435e-13      -1.145101262410e-16 
  222       7.730474238496e-10       1.254931074484e-13       2.248530317295e-12       2.231650459062e-15       1.022243136106e-12       2.411936640362e-13      -7.189503966128e-17 
  223       7.728679420505e-10       1.290957356979e-13       2.467348213202e-12       2.253289386196e-15       1.008297233529e-12       2.382519589609e-13      -2.973104879103e-17 
  224       7.726036263098e-10       1.329233272072e-13       2.687378895162e-12       2.274983154759e-15       9.945671094330e-13       2.353345540894e-13       1.196423850754e-17 
  225       7.722545830182e-10       1.369795473498e-13       2.908542482966e-12       2.296729513887e-15       9.810508276002e-13       2.324417613935e-13       5.318634764012e-17 
  226       7.718209631860e-10       1.412676812452e-13       3.130762591457e-12       2.318526279537e-15       9.677488309802e-13       2.295743116249e-13       9.393463795845e-17 
  227       7.713029444128e-10       1.457909946003e-13       3.353961067410e-12       2.340371229510e-15       9.546612634551e-13       2.267329081337e-13       1.342091339485e-16 
  228       7.707007311470e-10       1.505527330384e-13       3.578057976552e-12       2.362262103194e-15       9.417879650376e-13       2.239182262935e-13       1.740105357301e-16 
  229       7.700145549453e-10       1.555561214283e-13       3.802971590593e-12       2.384196601314e-15       9.291284670699e-13       2.211309129254e-13       2.133402295560e-16 
  230       7.692446747323e-10       1.608043632143e-13       4.028618374246e-12       2.406172385678e-15       9.166819874222e-13       2.183715857227e-13       2.522002983119e-16 
  231       7.683913770599e-10       1.663006397448e-13       4.254912972255e-12       2.428187078922e-15       9.044474256914e-13       2.156408326753e-13       2.905935320151e-16 
  232       7.674549763667e-10       1.720481096022e-13       4.481768196417e-12       2.450238264255e-15       8.924233583990e-13       2.129392114942e-13       3.285234383148e-16 
  233       7.664358152378e-10       1.780499079319e-13       4.709095012610e-12       2.472323485210e-15       8.806080341906e-13       2.102672490360e-13       3.659942529908e-16 
  234       7.653342646639e-10       1.843091457718e-13       4.936802527818e-12       2.494440245387e-15       8.689993690335e-13       2.076254407274e-13       4.030109504534e-16 
  235       7.641507243011e-10       1.908289093816e-13       5.164797977151e-12       2.516586008201e-15       8.575949414159e-13       2.050142499896e-13       4.395792542424e-16 
  236       7.628856227305e-10       1.976122595720e-13       5.392986710878e-12       2.538758196628e-15       8.463919875451e-13       2.024341076629e-13       4.757056475273e-16 
  237       7.615394177173e-10       2.046622310344e-13       5.621272181444e-12       2.560954192951e-15       8.353873965463e-13       1.998854114312e-13       5.113973836057e-16 
  238       7.601125964706e-10       2.119818316699e-13       5.849555930501e-12       2.583171338506e-15       8.245777056607e-13       1.973685252460e-13       5.466624964035e-16 
  239       7.586056759028e-10       2.195740419186e-13       6.077737575927e-12       2.605406933431e-15       8.139590954446e-13       1.948837787518e-13       5.815098109742e-16 
  240       7.570192028890e-10       2.274418140893e-13       6.305714798858e-12       2.627658236411e-15       8.035273849676e-13       1.924314667097e-13       6.159489539982e-16 
  241       7.553537545270e-10       2.355880716885e-13       6.533383330707e-12       2.649922464423e-15       7.932780270110e-13       1.900118484225e-13       6.499903642820e-16 
  242       7.536099383959e-10       2.440157087500e-13       6.760636940193e-12       2.672196792485e-15       7.832061032668e-13       1.876251471586e-13       6.836453032581e-16 
  243       7.517883928165e-10       2.527275891638e-13       6.987367420362e-12       2.694478353400e-15       7.733063195358e-13       1.852715495771e-13       7.169258654845e-16 
  244       7.498897871102e-10       2.617265460059e-13       7.213464575615e-12       2.716764237504e-15       7.635730009264e-13       1.829512051519e-13       7.498449891433e-16 
  245       7.479148218590e-10       2.710153808677e-13       7.438816208732e-12       2.739051492414e-15       7.540000870530e-13       1.806642255962e-13       7.824164665412e-16 
  246       7.458642291643e-10       2.805968631847e-13       7.663308107898e-12       2.761337122770e-15       7.445811272347e-13       1.784106842871e-13       8.146549546082e-16 
  247       7.437387729072e-10       2.904737295665e-13       7.886824033725e-12       2.783618089987e-15       7.353092756936e-13       1.761906156900e-13       8.465759853973e-16 
  248       7.415392490075e-10       3.006486831259e-13       8.109245706280e-12       2.805891311996e-15       7.261772867535e-13       1.740040147832e-13       8.781959765840e-16 
  249       7.392664856832e-10       3.111243928080e-13       8.330452792109e-12       2.828153662995e-15       7.171775100385e-13       1.718508364822e-13       9.095322419654e-16 
